,0
2025-04-04,77967.27847476231
2025-04-07,77245.20829597017
2025-04-08,73050.1458177122
2025-04-09,82844.0092008424
2025-04-10,76206.06988784467
2025-04-11,76914.64636763299
2025-04-14,76642.01136082041
2025-04-15,76627.15723327029
2025-04-16,75083.85766084239
2025-04-17,75899.28469813819
2025-04-21,74294.89378499734
2025-04-22,76397.2081311935
2025-04-23,77739.6208670915
2025-04-24,78819.51445647235
2025-04-25,78349.86099088629
2025-04-28,78584.86316773263
2025-04-29,78423.21263029016
2025-04-30,78457.32907358072
2025-05-01,78375.11922301044
2025-05-02,79716.69914330033
2025-05-05,79382.62180351646
2025-05-06,78733.47285448352
2025-05-07,79276.84928319033
2025-05-08,79466.65228781782
2025-05-09,78570.54382464124
2025-05-12,80566.769194999
2025-05-13,80077.13052993642
2025-05-14,78874.84813537131
2025-05-15,79440.37914303094
2025-05-16,79849.70096841629
2025-05-19,79674.3650115247
2025-05-20,79597.3600862131
2025-05-21,77652.67970238898
2025-05-22,76900.5350885439
2025-05-23,76381.05168748547
2025-05-27,77688.54919589637
2025-05-28,77170.46737857911
2025-05-29,77353.77803150675
2025-05-30,77254.78068753613
2025-06-02,77394.49138714408
2025-06-03,78560.92695035189
2025-06-04,78491.5573476314
2025-06-05,78368.07851846534
2025-06-06,79291.52889688806
2025-06-09,79485.07314415339
2025-06-10,80223.35946157422
2025-06-11,80099.32265580082
2025-06-12,80104.02519071868
2025-06-13,79316.98408814828
2025-06-16,79379.01742629294
2025-06-17,78282.84846116924
2025-06-18,77731.19327530671
2025-06-20,77822.04748944457
2025-06-23,77722.92718122833
2025-06-24,78260.67152051427
2025-06-25,77914.34556048285
2025-06-26,78301.87555113679
2025-06-27,78265.21385843812
2025-06-30,78460.05847276913
2025-07-01,79572.69218171311
2025-07-02,79370.17715756192
2025-07-03,78966.40454011412
2025-07-07,78524.56009070147
2025-07-08,79125.06790224074
2025-07-09,79305.7415903385
2025-07-10,79234.45685524237
2025-07-11,78503.31110030838
2025-07-14,78676.62090207281
2025-07-15,77960.90056581952
2025-07-16,77855.73492244651
2025-07-17,78535.72750049032
2025-07-18,78698.45866179743
2025-07-21,78341.4222055044
2025-07-22,78958.973240071
2025-07-23,79372.00026977102
2025-07-24,79192.81571497857
2025-07-25,79638.04011506823
2025-07-28,79301.14056525358
2025-07-29,79380.20888652647
2025-07-30,78994.70588830506
2025-07-31,78622.46203662324
2025-08-01,77360.8023589692
2025-08-04,77828.80967814592
2025-08-05,77548.20881179401
2025-08-06,77212.65054227298
2025-08-07,77391.92051085911
2025-08-08,77587.50964004491
2025-08-11,77080.6217551983
2025-08-12,77788.165154684
2025-08-13,78258.48679190711
2025-08-14,77947.7738082204
2025-08-15,77609.990598309
2025-08-18,77415.50668836873
2025-08-19,77355.0328555069
2025-08-20,77523.33402899961
2025-08-21,77589.4384070474
2025-08-22,79150.5759504899
2025-08-25,78704.43569335865
2025-08-26,78868.53011778826
2025-08-27,78661.18173883166
2025-08-28,78634.09196955593
2025-08-29,78145.30298474779
2025-09-02,77769.22335837773
2025-09-03,77141.6908343615
2025-09-04,78084.29312606959
2025-09-05,77233.1645911708
2025-09-08,77230.61718713131
2025-09-09,77184.92089685031
2025-09-10,77312.87224095858
2025-09-11,78189.78776180593
2025-09-12,77823.61681933633
2025-09-15,77741.51917139417
2025-09-16,77399.52827574087
2025-09-17,77623.39516670277
2025-09-18,77846.03296679838
2025-09-19,78020.299664175
2025-09-22,78416.48133897161
2025-09-23,78436.1532905952
2025-09-24,77940.23208328476
2025-09-25,77417.8541929222
2025-09-26,77875.43642955812
2025-09-29,78630.30351646336
2025-09-30,78191.73557406028
2025-10-01,77927.09544329921
2025-10-02,78341.542343484
2025-10-03,78553.74767026743
2025-10-06,78226.280913391
2025-10-07,78418.21165212004
2025-10-08,78647.0309041332
2025-10-09,78450.94996135635
2025-10-10,77970.32161313019
2025-10-13,78370.44265534612
2025-10-14,79150.58272643918
2025-10-15,79273.44539959036
2025-10-16,78730.61031686382
2025-10-17,78268.7835029823
2025-10-20,78756.20833586584
2025-10-21,78815.05287923773
2025-10-22,78215.02997486948
2025-10-23,78318.2826795482
2025-10-24,78558.099523772
2025-10-27,78768.71375365673
2025-10-28,78168.1851137112
2025-10-29,77715.94878993666
2025-10-30,77759.41118818513
2025-10-31,77744.87652337863
2025-11-03,77566.13334147289
2025-11-04,77298.24014039927
2025-11-05,77473.4072708173
2025-11-06,76220.55019096263
2025-11-07,76116.06692783316
2025-11-10,76887.28879374193
2025-11-11,76462.0713297903
2025-11-12,76571.15410828884
2025-11-13,74883.5649181222
2025-11-14,74713.53685913715
2025-11-17,74020.42787465351
2025-11-18,74290.01226174398
2025-11-19,74207.1859822307
2025-11-20,73412.41593724319
2025-11-21,74577.14548115079
2025-11-24,74564.88048133662
2025-11-25,75530.84311518964
2025-11-26,76107.14173842903
2025-11-28,76678.04338229385
2025-12-01,75601.23563519737
2025-12-02,75361.93009927757
2025-12-03,75859.78323095062
2025-12-04,75753.4779698071
2025-12-05,76348.61253847642
2025-12-08,75868.63113402933
2025-12-09,75605.23700332847
2025-12-10,76625.33615853231
2025-12-11,77209.67423308015
2025-12-12,76960.52582445455
2025-12-15,76946.21791889101
2025-12-16,76286.05111315173
2025-12-17,76086.50777009176
2025-12-18,75638.3164389345
2025-12-19,75748.58751290453
2025-12-22,76053.74489899016
2025-12-23,75944.13608793158
2025-12-24,76149.08502159957
2025-12-26,76154.91435010544
2025-12-29,76334.43136213378
2025-12-30,76247.38558871485
2025-12-31,75697.5585638051
2026-01-02,75391.05787882557
2026-01-05,75423.25830821274
2026-01-06,75978.60674819926
2026-01-07,75229.40883208679
2026-01-08,75940.43840957108
2026-01-09,76642.47511600019
2026-01-12,76987.7264075831
2026-01-13,76909.30696405319
2026-01-14,77133.99213634165
2026-01-15,77113.50847321565
2026-01-16,77081.9892204488
2026-01-20,76408.38753432356
2026-01-21,76859.78401942097
2026-01-22,76296.44951580123
2026-01-23,75943.84665551657
2026-01-26,76017.33731724328
2026-01-27,75591.5430279727
2026-01-28,75324.40972998185
2026-01-29,75184.97800871074
2026-01-30,74875.05778288616
2026-02-02,74909.42206960681
2026-02-03,74901.61263951546
2026-02-04,76857.31966988617
2026-02-05,75641.3864735652
2026-02-06,77063.96575359267
2026-02-09,77725.86242917548
2026-02-10,76857.70662114202
2026-02-11,76536.16491707726
2026-02-12,75137.35817443657
2026-02-13,75688.38279455966
2026-02-17,74992.62899282767
2026-02-18,75323.06988572377
2026-02-19,75411.8561931765
2026-02-20,75931.46758981742
2026-02-23,74107.19472155321
2026-02-24,74104.22288559642
2026-02-25,74705.45419925335
2026-02-26,75802.26932827073
2026-02-27,75299.49940866884
2026-03-02,74457.61049922275
2026-03-03,73768.11516005726
2026-03-04,74711.97001491924
2026-03-05,74080.68894601986
2026-03-06,72603.35950772828
2026-03-09,72656.82514646188
2026-03-10,70982.91377839205
2026-03-11,71000.38173263875
2026-03-12,69487.35587583302
2026-03-13,69378.23106019702
2026-03-16,69709.88272638478
2026-03-17,69461.52063509087
2026-03-18,68421.16503985967
2026-03-19,68934.1665563264
2026-03-20,68147.09993640179
2026-03-23,68314.01586931829
2026-03-24,68647.29596819301
2026-03-25,68459.9089727755
2026-03-26,67728.38310211054
2026-03-27,66982.78077825624
2026-03-30,66400.65948173289
2026-03-31,67865.09112369522
2026-04-01,68372.48578709515
2026-04-02,69426.41691207112
2026-04-06,69189.51035702415
2026-04-07,69681.59417372665
2026-04-08,70351.74131888636
2026-04-09,70375.61943110735
2026-04-10,69362.27298486281
2026-04-13,69599.39701616367
2026-04-14,69599.59277709521
2026-04-15,69686.40842339153
2026-04-16,69389.23505318338
2026-04-17,69701.38328014694
2026-04-20,69766.9394441357
2026-04-21,69870.99731656676
2026-04-22,69873.97030366192
2026-04-23,69833.19546362688
2026-04-24,69491.18566333872
2026-04-27,69730.48186619632
2026-04-28,69707.61586203711
2026-04-29,69150.69362829995
2026-04-30,69488.09302029379
2026-05-01,68831.59489971437
2026-05-04,68423.48906318785
2026-05-05,68285.50669476023
2026-05-06,67522.10094093671
2026-05-07,66968.20331132862
2026-05-08,66491.0626862639
2026-05-11,66562.55189716369
2026-05-12,65747.43380874583
2026-05-13,65294.164289872475
2026-05-14,65493.124979757675
2026-05-15,65312.8854673232
2026-05-18,65351.27842105909
2026-05-19,65107.56423585069
2026-05-20,65245.836102912595
2026-05-21,65397.81403317599
2026-05-22,65610.06084454173
2026-05-26,65941.21884899058
2026-05-27,64560.318039691876
2026-05-28,65391.68225650299
2026-05-29,65325.87763716112
2026-06-01,64061.5321989001
2026-06-02,63838.43217268762
2026-06-03,63514.838000478
2026-06-04,63444.5198072386
2026-06-05,62323.07882187473
2026-06-08,62305.642657626035
2026-06-09,61814.100349160944
2026-06-10,61252.379756037975
2026-06-11,61942.998324875676
2026-06-12,61660.376468829374
2026-06-15,61164.01884808669
2026-06-16,59747.87626637397
2026-06-17,58946.59163695429
2026-06-18,58823.30072451891
2026-06-22,58726.00494215685
2026-06-23,58441.41431901209
2026-06-24,58225.12713414633
2026-06-25,58829.240361426935
2026-06-26,57606.03211144327
2026-06-29,57892.013796046456
2026-06-30,58248.005152140846
2026-07-01,56994.930500271264
2026-07-02,56350.52901759218
2026-07-06,57005.64054696127
2026-07-07,56240.51266934326
2026-07-08,56646.30377100692
2026-07-09,56625.62810382907
2026-07-10,56737.04388551465
2026-07-13,56213.41696602193
2026-07-14,56864.00274644896
2026-07-15,55660.47754078035
2026-07-16,54638.29901592492
2026-07-17,53780.46203249935
2026-07-20,53830.9294808095
2026-07-21,54151.86899305903
2026-07-22,54020.93022566195
2026-07-23,53992.69260056644
2026-07-24,53297.08229975264
2026-07-27,52975.756014392806
2026-07-28,52089.00273677154
2026-07-29,51194.85641821801
2026-07-30,51789.37262744744
2026-07-31,51726.22499682283
2026-08-03,51783.558551296774
2026-08-04,51733.51499276346
2026-08-05,51338.607973552615
2026-08-06,50666.39150079286
2026-08-07,50952.94660698081
2026-08-10,50664.763217000276
2026-08-11,50591.73539346968
2026-08-12,50907.52835285319
2026-08-13,51032.50503207113
2026-08-14,51343.70480122579
2026-08-17,51276.466792727835
2026-08-18,50708.87749312863
2026-08-19,50365.66307751184
2026-08-20,50275.63422902766
2026-08-21,49388.14805626179
2026-08-24,48721.22895308479
2026-08-25,48688.963856824004
2026-08-26,49094.86151792964
2026-08-27,48529.17390620312
2026-08-28,48950.839941949525
2026-08-31,48373.60561020813
2026-09-01,48356.67066442924
2026-09-02,48713.20948024194
2026-09-03,49024.7705875714
2026-09-04,48611.21421488191
