,0
2025-04-04,50963.17370392094
2025-04-07,50259.7586308476
2025-04-08,49973.30964294574
2025-04-09,53638.41072773206
2025-04-10,49336.0480142177
2025-04-11,49662.163488379156
2025-04-14,49025.95796381758
2025-04-15,48435.81897040049
2025-04-16,47513.94170029853
2025-04-17,47591.83684290823
2025-04-21,46858.10009821633
2025-04-22,47688.734778423226
2025-04-23,47821.05668289191
2025-04-24,47984.63027028814
2025-04-25,47101.21164397169
2025-04-28,47068.908774220356
2025-04-29,46987.29834154867
2025-04-30,46594.0642025665
2025-05-01,46538.941354097944
2025-05-02,47135.02123814391
2025-05-05,46197.49713892132
2025-05-06,46023.9486146532
2025-05-07,46094.15389035345
2025-05-08,45975.97692185801
2025-05-09,45526.56305389871
2025-05-12,45635.95441081074
2025-05-13,45604.15749732307
2025-05-14,44862.9332838109
2025-05-15,44908.362429172026
2025-05-16,45295.22470700611
2025-05-19,45214.365647735176
2025-05-20,44943.656379367356
2025-05-21,44118.90776623277
2025-05-22,44024.45146936241
2025-05-23,44035.46075161804
2025-05-27,44539.13997563077
2025-05-28,44039.99245488453
2025-05-29,44202.545961401964
2025-05-30,44371.82344218785
2025-06-02,44204.63559929338
2025-06-03,44376.85115847197
2025-06-04,44029.46343344446
2025-06-05,44086.57307055428
2025-06-06,44443.426004218105
2025-06-09,44152.401331802466
2025-06-10,44033.98313834039
2025-06-11,43869.19548438763
2025-06-12,44019.89983599773
2025-06-13,43633.07337070425
2025-06-16,43835.013114343645
2025-06-17,43337.75041464577
2025-06-18,43242.914703126095
2025-06-20,43225.383163823484
2025-06-23,43581.7920742664
2025-06-24,43658.68950817294
2025-06-25,43239.61492159079
2025-06-26,43625.42922920167
2025-06-27,43745.874631426595
2025-06-30,43904.38293505263
2025-07-01,44182.51530850244
2025-07-02,43812.578555230975
2025-07-03,43929.27158798383
2025-07-07,43305.32463165054
2025-07-08,43237.099018173336
2025-07-09,43121.115739017
2025-07-10,43117.80655459524
2025-07-11,42753.2638642113
2025-07-14,43029.052534209855
2025-07-15,42445.95300404007
2025-07-16,42390.243638174594
2025-07-17,42377.05526158639
2025-07-18,42056.22642492823
2025-07-21,41829.84199639783
2025-07-22,42539.53448188336
2025-07-23,42421.96782105633
2025-07-24,41340.209870043705
2025-07-25,40444.10754996667
2025-07-28,39997.930046346075
2025-07-29,39658.49944799073
2025-07-30,39307.30759904351
2025-07-31,38982.23566075981
2025-08-01,38626.335974699825
2025-08-04,38668.231551772944
2025-08-05,38205.954289593035
2025-08-06,37986.589234395346
2025-08-07,37669.98964475238
2025-08-08,37878.831142802876
2025-08-11,37569.99344754938
2025-08-12,38025.98280040099
2025-08-13,38263.926943387974
2025-08-14,37994.477095768685
2025-08-15,37722.50117386074
2025-08-18,37703.81120044917
2025-08-19,37566.499113381986
2025-08-20,37134.2182564309
2025-08-21,37006.64589852142
2025-08-22,37825.05838021713
2025-08-25,37545.70802001232
2025-08-26,37319.97143912962
2025-08-27,37409.68241682465
2025-08-28,36482.915660412524
2025-08-29,35990.84165176679
2025-09-02,35537.105541476354
2025-09-03,35312.74395556952
2025-09-04,35615.41805831562
2025-09-05,35199.88852874176
2025-09-08,35191.3539413604
2025-09-09,35147.18527153632
2025-09-10,35155.04131321466
2025-09-11,35646.457714409364
2025-09-12,35179.3867344075
2025-09-15,35039.7403538211
2025-09-16,34866.240676132235
2025-09-17,34957.871676414296
2025-09-18,35045.73899953629
2025-09-19,34763.496541725304
2025-09-22,34631.806252408314
2025-09-23,34545.5503771218
2025-09-24,34019.593811946754
2025-09-25,33842.315942290865
2025-09-26,34107.78467204321
2025-09-29,33865.08047400607
2025-09-30,33841.99258203867
2025-10-01,33954.173623713024
2025-10-02,33993.711462742845
2025-10-03,33770.4930698824
2025-10-06,33730.37761001706
2025-10-07,33345.341009855205
2025-10-08,33110.81121955901
2025-10-09,32934.86684368244
2025-10-10,32028.776580966834
2025-10-13,32395.272578720676
2025-10-14,32625.506214258123
2025-10-15,32651.718160883407
2025-10-16,32313.461272427616
2025-10-17,32406.94920632965
2025-10-20,32544.40868670484
2025-10-21,32602.942144297795
2025-10-22,32326.84012780866
2025-10-23,32688.958427735684
2025-10-24,32454.205046267696
2025-10-27,32435.74759678816
2025-10-28,32043.824372956617
2025-10-29,31710.572295771854
2025-10-30,31586.53814589265
2025-10-31,31542.09932530595
2025-11-03,31120.815164340507
2025-11-04,30754.80535685853
2025-11-05,30710.27066634279
2025-11-06,30058.038563307808
2025-11-07,30147.531660610035
2025-11-10,30334.676145568435
2025-11-11,30125.815859629987
2025-11-12,29980.650967828136
2025-11-13,29324.418706154924
2025-11-14,29313.137635458446
2025-11-17,28847.608678562672
2025-11-18,28670.230314159584
2025-11-19,28707.542261444956
2025-11-20,28084.830562608015
2025-11-21,28366.088853469184
2025-11-24,28416.135825117366
2025-11-25,28758.0513696521
2025-11-26,28602.73673201888
2025-11-28,28607.10066639031
2025-12-01,28519.91298515738
2025-12-02,28249.103466561148
2025-12-03,28475.513311278362
2025-12-04,28128.170347829786
2025-12-05,28210.124937909593
2025-12-08,27923.201868910466
2025-12-09,27818.874576451562
2025-12-10,27995.967994847197
2025-12-11,28041.895482135395
2025-12-12,27491.315632064972
2025-12-15,27294.83983450345
2025-12-16,26941.970192579683
2025-12-17,26854.525426763834
2025-12-18,26947.873467539473
2025-12-19,26949.071503044845
2025-12-22,27022.197332094598
2025-12-23,26871.52445399834
2025-12-24,26961.064971962463
2025-12-26,26951.997841661105
2025-12-29,26988.656759771806
2025-12-30,26945.186508137806
2025-12-31,26674.352375773226
2026-01-02,26708.317582451316
2026-01-05,26762.358732123746
2026-01-06,26776.17895843214
2026-01-07,26555.127834080773
2026-01-08,26666.409368050878
2026-01-09,26442.306791490104
2026-01-12,26194.245672139212
2026-01-13,25803.804723966492
2026-01-14,25709.303244088
2026-01-15,25531.949300655855
2026-01-16,25246.663801402476
2026-01-20,24670.945381011294
2026-01-21,24881.313242269523
2026-01-22,24897.43469222231
2026-01-23,24384.187531759602
2026-01-26,24416.507588555996
2026-01-27,24356.358280349952
2026-01-28,24163.299890893413
2026-01-29,24119.079364526562
2026-01-30,23898.830602544254
2026-02-02,23857.98084190323
2026-02-03,23714.812474584778
2026-02-04,23450.32291763
2026-02-05,22627.01685278887
2026-02-06,21979.246002387015
2026-02-09,21890.244434375592
2026-02-10,21724.634572573406
2026-02-11,21689.72867772785
2026-02-12,21188.85594273031
2026-02-13,21195.38706120315
2026-02-17,21035.007384425313
2026-02-18,20936.2117468118
2026-02-19,20888.623820540648
2026-02-20,20742.103722355198
2026-02-23,20224.10680905718
2026-02-24,20348.764458125956
2026-02-25,20185.54681494063
2026-02-26,20020.913077548983
2026-02-27,19989.070596030582
2026-03-02,19560.733407417938
2026-03-03,19162.259656636685
2026-03-04,19042.983708607186
2026-03-05,18744.11526606957
2026-03-06,18381.99523482493
2026-03-09,18365.489420317706
2026-03-10,18145.56314258421
2026-03-11,17905.98994734398
2026-03-12,17533.282941536032
2026-03-13,17517.288268498087
2026-03-16,17639.471713603718
2026-03-17,17654.672522984747
2026-03-18,17381.212259778138
2026-03-19,17381.65505982726
2026-03-20,16917.331072784516
2026-03-23,17032.973347696927
2026-03-24,17029.636270524134
2026-03-25,17042.059066485297
2026-03-26,16657.870685119487
2026-03-27,16437.754415726584
2026-03-30,16122.142788320136
2026-03-31,16327.347724381087
2026-04-01,16337.852845039504
2026-04-02,16423.40122577934
2026-04-06,16416.418582285223
2026-04-07,16400.959208670964
2026-04-08,16606.864037331354
2026-04-09,16520.218445105886
2026-04-10,16164.397122848188
2026-04-13,16337.102060229516
2026-04-14,16178.91352754637
2026-04-15,16027.731680000083
2026-04-16,15987.42180876492
2026-04-17,15779.603244727708
2026-04-20,15781.841245230014
2026-04-21,15580.193383702324
2026-04-22,15640.876250696967
2026-04-23,15564.235954630773
2026-04-24,15426.025053819802
2026-04-27,15238.427743209275
2026-04-28,15241.509025136884
2026-04-29,15220.863210873342
2026-04-30,15476.497499947382
2026-05-01,14987.85024176686
2026-05-04,14869.22496831682
2026-05-05,14909.569853692305
2026-05-06,14501.77714439133
2026-05-07,14287.110933548209
2026-05-08,14092.958402988277
2026-05-11,13974.21649547004
2026-05-12,13876.764983136767
2026-05-13,13875.189905399568
2026-05-14,13768.027358374738
2026-05-15,13371.303424601509
2026-05-18,13453.805769006403
2026-05-19,13200.724188748722
2026-05-20,13167.314610467189
2026-05-21,13190.987865020934
2026-05-22,13108.636079323589
2026-05-26,13087.149279293426
2026-05-27,12944.762042930435
2026-05-28,12839.17730541444
2026-05-29,12710.314400089796
2026-06-01,12567.00969301256
2026-06-02,12489.126383012239
2026-06-03,12409.726262371443
2026-06-04,12512.74892907003
2026-06-05,12199.283390463484
2026-06-08,12171.356436732016
2026-06-09,12276.2273270563
2026-06-10,12057.649104185637
2026-06-11,11851.745943060834
2026-06-12,11908.414201930555
2026-06-15,11686.143904415869
2026-06-16,11553.692370503957
2026-06-17,11223.368548986258
2026-06-18,11147.677269328726
2026-06-22,11113.754801932248
2026-06-23,11096.353716894202
2026-06-24,11150.882668007529
2026-06-25,11089.35243305751
2026-06-26,10802.534814227687
2026-06-29,10732.97926988832
2026-06-30,10650.8624061728
2026-07-01,10418.328906205938
2026-07-02,10357.57051515406
2026-07-06,10284.37536395894
2026-07-07,10286.99246724175
2026-07-08,10156.539836344144
2026-07-09,10178.74935074658
2026-07-10,10209.203248075906
2026-07-13,10117.572869414325
2026-07-14,10032.693349036339
2026-07-15,9968.53087860384
2026-07-16,9888.076042850684
2026-07-17,9711.306361522596
2026-07-20,9552.49373653165
2026-07-21,9584.380565010024
2026-07-22,9575.753889509186
2026-07-23,9521.514798991127
2026-07-24,9556.103747852956
2026-07-27,9604.732539161034
2026-07-28,9594.703935320815
2026-07-29,9216.40491357997
2026-07-30,9196.799086375848
2026-07-31,9161.429750188803
2026-08-03,9286.975548743547
2026-08-04,9281.23251245841
2026-08-05,9174.395838502389
2026-08-06,9079.908642098413
2026-08-07,8978.217230133589
2026-08-10,9092.47922591435
2026-08-11,8998.287408126855
2026-08-12,8857.129770549547
2026-08-13,8946.973614421115
2026-08-14,8788.11057658037
2026-08-17,8715.320253338268
2026-08-18,8745.548769758932
2026-08-19,8880.769605884663
2026-08-20,8735.471463597147
2026-08-21,8705.72470859475
2026-08-24,8607.419331886796
2026-08-25,8515.240437488625
2026-08-26,8554.42021784583
2026-08-27,8457.78017379854
2026-08-28,8359.070369592751
2026-08-31,8131.678828977426
2026-09-01,8057.861426078789
2026-09-02,8087.952057423651
2026-09-03,8084.96470507108
2026-09-04,8019.109015403439
