,0
2020-05-22,138616.19695327018
2020-05-26,141371.3878404401
2020-05-27,144527.28723558053
2020-05-28,144168.2122076361
2020-05-29,143980.10659794777
2020-06-01,144761.97233944258
2020-06-02,146158.24281598115
2020-06-03,148480.02197797428
2020-06-04,148364.40618505605
2020-06-05,149333.0677500462
2020-06-08,149830.0478567108
2020-06-09,149111.43381431024
2020-06-10,141781.02321624634
2020-06-11,127649.72026000089
2020-06-12,134272.7923494948
2020-06-15,135778.71562512618
2020-06-16,138690.08954406698
2020-06-17,136950.6530649651
2020-06-18,137654.1236770592
2020-06-19,135418.2189133671
2020-06-22,134264.5028653635
2020-06-23,135490.1266215266
2020-06-24,130008.77864234813
2020-06-25,132277.60307242352
2020-06-26,129188.3561721261
2020-06-29,132526.16133199344
2020-06-30,134210.49996189596
2020-07-01,132854.78839504241
2020-07-02,132992.93860081484
2020-07-06,134667.75499287405
2020-07-07,131067.11711035074
2020-07-08,131766.30040787312
2020-07-09,129533.25783466807
2020-07-10,132046.25449431257
2020-07-13,131818.91560555322
2020-07-14,132785.08941804996
2020-07-15,136604.40800110897
2020-07-16,134598.81880235003
2020-07-17,134089.5093633724
2020-07-20,133271.96765006572
2020-07-21,133659.7694675058
2020-07-22,134048.08455454145
2020-07-23,132828.79120770877
2020-07-24,131679.03469133715
2020-07-27,132260.48785919146
2020-07-28,133227.32055159123
2020-07-29,134017.24562666367
2020-07-30,133954.87179232127
2020-07-31,133968.3204241215
2020-08-03,133935.41697292484
2020-08-04,134517.9642082501
2020-08-05,135980.89934879175
2020-08-06,135966.24386577672
2020-08-07,137018.72171682006
2020-08-10,139743.24734822748
2020-08-11,140710.0164467643
2020-08-12,140421.08299695066
2020-08-13,139616.8634079662
2020-08-14,140134.2820296815
2020-08-17,139507.86947431974
2020-08-18,139711.3223826429
2020-08-19,139316.2018136029
2020-08-20,138504.72374405185
2020-08-21,138705.47117790856
2020-08-24,141168.2904393872
2020-08-25,140848.95348429773
2020-08-26,141461.522052379
2020-08-27,142256.17385614885
2020-08-28,143729.13081978232
2020-08-31,142697.67661528505
2020-09-01,142557.7539871741
2020-09-02,144785.55974315613
2020-09-03,142177.00057556303
2020-09-04,141585.70519416663
2020-09-08,138143.4729574631
2020-09-09,140246.39711689108
2020-09-10,138880.57334909376
2020-09-11,138886.54017958968
2020-09-14,142039.29725726927
2020-09-15,142993.60773985033
2020-09-16,142962.26661019158
2020-09-17,142192.0606769988
2020-09-18,142223.05864412998
2020-09-21,141653.28650062476
2020-09-22,142423.6699306696
2020-09-23,139162.38359433346
2020-09-24,139080.6999769743
2020-09-25,141124.1973338106
2020-09-28,143657.403832789
2020-09-29,143594.72590181197
2020-09-30,144413.77489232356
2020-10-01,145033.92914066615
2020-10-02,146221.1011102954
2020-10-05,149450.25271793944
2020-10-06,148864.26089806773
2020-10-07,150164.57355189353
2020-10-08,150625.2402309255
2020-10-09,150878.94999077127
2020-10-12,151999.4302731671
2020-10-13,151432.67665498858
2020-10-14,151220.98340861875
2020-10-15,151677.8649259768
2020-10-16,151699.08186448558
2020-10-19,151078.99428132008
2020-10-20,151469.97847700003
2020-10-21,150744.3197052582
2020-10-22,151301.29395485733
2020-10-23,151383.07429956598
2020-10-26,148983.51481871132
2020-10-27,148666.71527896958
2020-10-28,143675.41723199724
2020-10-29,143880.40855194186
2020-10-30,143085.44894849052
2020-11-02,144336.74986293574
2020-11-03,147266.92123624863
2020-11-04,150615.3875233786
2020-11-05,153947.12861337097
2020-11-06,154049.24428186746
2020-11-09,155170.04831996924
2020-11-10,155763.47185064506
2020-11-11,157718.98370675894
2020-11-12,156732.089925663
2020-11-13,157733.71374291214
2020-11-16,158504.15249395583
2020-11-17,158651.3575264177
2020-11-18,157213.41193796342
2020-11-19,158028.49432431115
2020-11-20,157209.02395891887
2020-11-23,157625.25200366307
2020-11-24,158074.5502849977
2020-11-25,158559.82066395224
2020-11-27,159192.8119454929
2020-11-30,158968.42698150667
2020-12-01,159714.290420376
2020-12-02,159281.56713492598
2020-12-03,159617.1662555189
2020-12-04,160798.26906237146
2020-12-07,161113.39164214677
2020-12-08,161677.01503060802
2020-12-09,161248.91950505262
2020-12-10,161226.77500443187
2020-12-11,160304.10942543202
2020-12-14,159405.0412045032
2020-12-15,160278.7548464705
2020-12-16,160712.51888269058
2020-12-17,161630.78068496345
2020-12-18,162072.25275043887
2020-12-21,164278.90044436732
2020-12-22,161959.2858293933
2020-12-23,164607.40318147017
2020-12-24,164431.2936031172
2020-12-28,164315.74482189148
2020-12-29,163325.19122460354
2020-12-30,163950.81535831367
2020-12-31,163516.75610743603
2021-01-04,163486.02448597125
2021-01-05,164842.4679221703
2021-01-06,165952.58059563232
2021-01-07,166410.80333572903
2021-01-08,166522.21784529605
2021-01-11,166070.82304182343
2021-01-12,166149.70080193406
2021-01-13,166145.60015359262
2021-01-14,166268.42706540582
2021-01-15,165989.6656984248
2021-01-19,166186.97074279498
2021-01-20,167129.58558384105
2021-01-21,167715.98593988875
2021-01-22,167593.85709810565
2021-01-25,168170.48021148084
2021-01-26,168219.6028672297
2021-01-27,168626.9232515096
2021-01-28,168514.682344213
2021-01-29,166664.7051721709
2021-02-01,167888.8457314347
2021-02-02,169281.66115705203
2021-02-03,169347.23419216013
2021-02-04,170489.08276658662
2021-02-05,169754.40236448782
2021-02-08,170517.16382951397
2021-02-09,170217.32858201966
2021-02-10,169401.15171291743
2021-02-11,169480.996766735
2021-02-12,170154.61553351546
2021-02-16,169322.1042751426
2021-02-17,169590.15826583884
2021-02-18,167991.96728594715
2021-02-19,169483.2520898821
2021-02-22,167802.12425509407
2021-02-23,167126.3981143695
2021-02-24,168139.6036309957
2021-02-25,163707.19098674753
2021-02-26,163596.6628001903
2021-03-01,168001.70097413918
2021-03-02,166936.1330391278
2021-03-03,164743.8142481313
2021-03-04,161803.13803253684
2021-03-05,164566.08240661674
2021-03-08,164920.4750472928
2021-03-09,166711.1887854186
2021-03-10,167975.67022797934
2021-03-11,169752.64252423117
2021-03-12,171600.43637493346
2021-03-15,173279.37577763188
2021-03-16,172260.35078863407
2021-03-17,172902.07974409085
2021-03-18,171062.78048614284
2021-03-19,172410.94446945895
2021-03-22,172460.69851548708
2021-03-23,171458.2744696566
2021-03-24,165630.13736145312
2021-03-25,166502.97432591382
2021-03-26,168282.9553798334
2021-03-29,169228.28727202828
2021-03-30,168862.76283043995
2021-03-31,169364.13182157112
2021-04-01,170648.0952452785
2021-04-05,171772.60051819094
2021-04-06,172014.660750244
2021-04-07,172107.02885735838
2021-04-08,172660.47332451202
2021-04-09,173190.47931602423
2021-04-12,172908.45520087276
2021-04-13,173426.26649529752
2021-04-14,173085.12865060839
2021-04-15,174126.76429117064
2021-04-16,174570.49528327925
2021-04-19,174159.9189100464
2021-04-20,173990.10794046335
2021-04-21,175069.96052574756
2021-04-22,174431.24266661162
2021-04-23,175992.8034760462
2021-04-26,175989.2597420658
2021-04-27,175457.31939367636
2021-04-28,175271.53993721065
2021-04-29,175662.8853330608
2021-04-30,174349.98820187445
2021-05-03,173711.2524585248
2021-05-04,172483.95368350876
2021-05-05,173359.68424797617
2021-05-06,174108.90477948618
2021-05-07,176903.0689111962
2021-05-10,175167.68391485713
2021-05-11,175458.78688161296
2021-05-12,171586.6049544943
2021-05-13,172373.39041976412
2021-05-14,175707.64906664725
2021-05-17,174945.94908578438
2021-05-18,175184.49994605643
2021-05-19,176343.41138192377
2021-05-20,178087.534585443
2021-05-21,178335.91178655974
2021-05-24,179690.23667292242
2021-05-25,179039.6688552265
2021-05-26,179922.11329378487
2021-05-27,181117.44333841826
2021-05-28,180931.04938961743
2021-06-01,180668.12724929873
2021-06-02,181644.83594474004
2021-06-03,182201.49289934535
2021-06-04,183572.14305591883
2021-06-07,184198.05395214056
2021-06-08,184604.505330145
2021-06-09,184255.7503433964
2021-06-10,186334.24747690902
2021-06-11,186700.13643576283
2021-06-14,187119.87259509598
2021-06-15,186578.65839257126
2021-06-16,186025.55696051475
2021-06-17,186895.41865302745
2021-06-18,186131.05472631904
2021-06-21,186965.7220195931
2021-06-22,187394.48162389436
2021-06-23,187398.7836339903
2021-06-24,188149.1636527913
2021-06-25,188617.15593436523
2021-06-28,189484.77979874366
2021-06-29,190206.1456952975
2021-06-30,189384.0552080673
2021-07-01,189741.89413848417
2021-07-02,190186.3320179566
2021-07-06,189376.7683590898
2021-07-07,189193.92269860982
2021-07-08,189414.12030281767
2021-07-09,191231.45837064105
2021-07-12,190870.74828267258
2021-07-13,190580.71945683385
2021-07-14,190316.43031543476
2021-07-15,189926.43476592464
2021-07-16,189181.33103181105
2021-07-19,189427.98416848067
2021-07-20,193442.10288235842
2021-07-21,195085.34532598927
2021-07-22,195970.07405088388
2021-07-23,196718.86133305117
2021-07-26,196478.85980884146
2021-07-27,196866.0416509533
2021-07-28,197317.94135285227
2021-07-29,196936.12184749742
2021-07-30,196446.52361052917
2021-08-02,195314.14812238386
2021-08-03,197261.07112427749
2021-08-04,196321.63457560356
2021-08-05,195527.55575883476
2021-08-06,196523.32026864425
2021-08-09,197101.37679460132
2021-08-10,197200.32952008926
2021-08-11,198277.60874497288
2021-08-12,198121.13055076308
2021-08-13,197679.48761155098
2021-08-16,197597.60290586806
2021-08-17,196079.47109060426
2021-08-18,193828.53956486168
2021-08-19,194218.4267641658
2021-08-20,194846.11645671987
2021-08-23,196601.92317792028
2021-08-24,198092.08373738595
2021-08-25,198459.6953313859
2021-08-26,196123.33502056092
2021-08-27,197865.33663247965
2021-08-30,198325.6902823105
2021-08-31,198846.53258585988
2021-09-01,199117.51192896086
2021-09-02,199964.09531316828
2021-09-03,200330.95204803115
2021-09-07,199116.30537448952
2021-09-08,198975.79064360936
2021-09-09,197214.13132058602
2021-09-10,195555.92021333278
2021-09-13,195251.39583807474
2021-09-14,194240.07868362323
2021-09-15,193893.22716033485
2021-09-16,194770.53260862824
2021-09-17,193374.37017550148
2021-09-20,190798.82910866878
2021-09-21,189015.75639133618
2021-09-22,189832.8298526164
2021-09-23,191487.5736341329
2021-09-24,191512.53046635378
2021-09-27,191600.13941127033
2021-09-28,188032.14830789564
2021-09-29,189126.1449435799
2021-09-30,187272.4790921749
2021-10-01,189163.6102206598
2021-10-04,186000.77657977198
2021-10-05,187207.01199776988
2021-10-06,188310.37026824767
2021-10-07,190475.79499830614
2021-10-08,190365.408874636
2021-10-11,189692.3726733444
2021-10-12,190538.10469045167
2021-10-13,191384.5975374952
2021-10-14,194764.80563044376
2021-10-15,195331.48624513354
2021-10-18,195042.29684552053
2021-10-19,196802.91778810744
2021-10-20,197232.82419953356
2021-10-21,197830.18646427334
2021-10-22,198004.04227864527
2021-10-25,198785.24487763245
2021-10-26,198497.51469992878
2021-10-27,196993.30945813557
2021-10-28,198711.4899930106
2021-10-29,197847.1080546112
2021-11-01,200333.27448163787
2021-11-02,200012.84781130534
2021-11-03,202117.7736652287
2021-11-04,202006.6526384579
2021-11-05,205096.0490460132
2021-11-08,205104.649046075
2021-11-09,202744.7499305317
2021-11-10,202065.59807912455
2021-11-11,202903.2888321741
2021-11-12,204846.6976355461
2021-11-15,204848.53456452396
2021-11-16,205547.26601757502
2021-11-17,203604.4375335556
2021-11-18,200869.19093619968
2021-11-19,200157.7013691052
2021-11-22,199143.3923258659
2021-11-23,198905.45508545035
2021-11-24,197585.06928067602
2021-11-26,195251.38600064427
2021-11-29,196114.93053324556
2021-11-30,193083.18233232058
2021-12-01,188240.6584584495
2021-12-02,193376.91013327346
2021-12-03,190897.7630159892
2021-12-06,192687.66964876454
2021-12-07,195578.50665520906
2021-12-08,197525.86477239837
2021-12-09,195523.9303835865
2021-12-10,195532.49273378262
2021-12-13,194530.1172985292
2021-12-14,194995.00892808102
2021-12-15,197035.50272306392
2021-12-16,195397.0839872617
2021-12-17,194595.93398126835
2021-12-20,191183.757955959
2021-12-21,196329.55719010602
2021-12-22,197805.8032467329
2021-12-23,199306.1898886116
2021-12-27,201640.05867616177
2021-12-28,202242.41129833006
2021-12-29,202576.72461515781
2021-12-30,202582.05359470565
2021-12-31,201924.3277884111
2022-01-03,204900.39988773374
2022-01-04,204656.0467284979
2022-01-05,202763.1027930716
2022-01-06,201460.0710286008
2022-01-07,200808.74279698898
2022-01-10,203243.36910200305
2022-01-11,205034.3278399628
2022-01-12,204531.6096390256
2022-01-13,203080.16481924965
2022-01-14,202817.93701339533
2022-01-18,200538.67644071777
2022-01-19,199095.51454132888
2022-01-20,197900.87734371136
2022-01-21,192511.24099577506
2022-01-24,193737.21191405327
2022-01-25,192509.05019326333
2022-01-26,191727.6449645589
2022-01-27,191207.2191230885
2022-01-28,194187.7136963163
2022-01-31,198174.74704393366
2022-02-01,200090.1942570445
2022-02-02,200252.8368904828
2022-02-03,197192.40219271576
2022-02-04,198675.22668312132
2022-02-07,198476.09152100908
2022-02-08,201489.23455515382
2022-02-09,204201.4916275072
2022-02-10,200812.35209967938
2022-02-11,196840.50973415407
2022-02-14,196318.87406343932
2022-02-15,199381.1045547533
2022-02-16,198442.35341868983
2022-02-17,195676.8894184515
2022-02-18,194605.4224060222
2022-02-22,193650.32035363052
2022-02-23,191823.3878733884
2022-02-24,197768.7481010717
2022-02-25,198939.5776243014
2022-02-28,196023.93907184855
2022-03-01,193428.50715360482
2022-03-02,196305.6394904937
2022-03-03,195148.6371152241
2022-03-04,194222.58751060942
2022-03-07,187916.79622128187
2022-03-08,186459.7759384802
2022-03-09,192615.66682453142
2022-03-10,190746.62894415122
2022-03-11,188900.32911338838
2022-03-14,190269.92702484445
2022-03-15,192656.8955130542
2022-03-16,196542.75565098287
2022-03-17,197952.34877511061
2022-03-18,199125.6601050105
2022-03-21,198045.23931702302
2022-03-22,199487.51229924205
2022-03-23,197799.85611626395
2022-03-24,199260.03766473068
2022-03-25,200536.66479965247
2022-03-28,201112.32945869333
2022-03-29,204356.04505098547
2022-03-30,204486.29530052305
2022-03-31,203034.75619465963
2022-04-01,203533.53165819682
2022-04-04,203449.3178711004
2022-04-05,202723.0927447538
2022-04-06,201546.0367863078
2022-04-07,201777.43697140063
2022-04-08,201654.52976535086
2022-04-11,201164.47511542655
2022-04-12,201022.356996778
2022-04-13,201733.49727845105
2022-04-14,202309.421560839
2022-04-18,201941.4777745576
2022-04-19,204175.38873698498
2022-04-20,203181.7191842129
2022-04-21,200896.45412498957
2022-04-22,196895.96118724172
2022-04-25,196937.18755183995
2022-04-26,190693.29965943788
2022-04-27,189919.5131890098
2022-04-28,193891.20509052955
2022-04-29,189523.74138401455
2022-05-02,191554.7450636067
2022-05-03,192893.39614533394
2022-05-04,198572.85396815665
2022-05-05,193673.73649286467
2022-05-06,190069.3676239695
2022-05-09,182551.661935736
2022-05-10,181588.6451795937
2022-05-11,178869.7278398355
2022-05-12,181719.3540796879
2022-05-13,184304.4234740017
2022-05-16,183159.88195893582
2022-05-17,185400.7821774113
2022-05-18,177673.51888446792
2022-05-19,177933.9204871245
2022-05-20,176391.962463341
2022-05-23,179198.2527814551
2022-05-24,176980.22704063545
2022-05-25,180156.46036399956
2022-05-26,188092.35988848162
2022-05-27,191681.43026904558
2022-05-31,189731.33436365114
2022-06-01,187338.8533572703
2022-06-02,192386.3556213146
2022-06-03,189249.79924587364
2022-06-06,190163.2075501182
2022-06-07,192385.86997723783
2022-06-08,190436.89229442092
2022-06-09,186465.81516126177
2022-06-10,183011.90861925384
2022-06-13,175987.6683798069
2022-06-14,174293.97909397673
2022-06-15,176083.9430954581
2022-06-16,170299.7361779138
2022-06-17,171302.43451232754
2022-06-21,175467.91155049138
2022-06-22,174987.90188938013
2022-06-23,176623.04605506727
2022-06-24,182137.92884127345
2022-06-27,181928.6874881077
2022-06-28,177420.37346306306
2022-06-29,175401.38011580956
2022-06-30,172547.76908833906
2022-07-01,175036.48553105295
2022-07-05,175143.39629279813
2022-07-06,174216.59492930621
2022-07-07,176897.92994338108
2022-07-08,176596.80339892264
2022-07-11,174580.87358045237
2022-07-12,173306.1271473236
2022-07-13,172586.39763731908
2022-07-14,170913.25500140176
2022-07-15,174487.96299649627
2022-07-18,174422.86508260484
2022-07-19,180313.9090372842
2022-07-20,182969.1098608485
2022-07-21,183592.9747207316
2022-07-22,182173.16739488777
2022-07-25,182662.53020531655
2022-07-26,178221.03535275423
2022-07-27,183331.81589410527
2022-07-28,186201.2501543607
2022-07-29,186922.1470203577
2022-08-01,186324.19472495138
2022-08-02,187684.00518882764
2022-08-03,190376.8897431106
2022-08-04,188675.96920203033
2022-08-05,190330.69819758157
2022-08-08,192416.34545609172
2022-08-09,190194.87010200063
2022-08-10,195217.30523149617
2022-08-11,196228.0912406367
2022-08-12,198896.41917378636
2022-08-15,198494.46687291525
2022-08-16,198410.53969687992
2022-08-17,196726.6317712823
2022-08-18,198323.65882791588
2022-08-19,197251.27083810966
2022-08-22,194316.8122207087
2022-08-23,194467.5706565721
2022-08-24,195134.9448302763
2022-08-25,197155.53495016077
2022-08-26,191746.06204784586
2022-08-29,190686.1722470359
2022-08-30,188689.2788136215
2022-08-31,188260.652183784
2022-09-01,186414.20537870526
2022-09-02,184774.6706007695
2022-09-06,182450.8130728933
2022-09-07,185553.83932701676
2022-09-08,186646.5735636607
2022-09-09,191341.99710919007
2022-09-12,193643.35982316197
2022-09-13,187051.07919335668
2022-09-14,187772.23969643228
2022-09-15,185587.38339438484
2022-09-16,182591.81027151283
2022-09-19,184236.99749790187
2022-09-20,180497.08596906858
2022-09-21,179071.89528240546
2022-09-22,175593.37357609143
2022-09-23,172488.37745424264
2022-09-26,169937.82992853987
2022-09-27,169850.33091999713
2022-09-28,173057.0740613662
2022-09-29,171261.40623619128
2022-09-30,168233.30121647555
2022-10-03,172540.4396158634
2022-10-04,177324.60951305245
2022-10-05,176758.5948735196
2022-10-06,174886.34548194107
2022-10-07,168171.40374030286
2022-10-10,166468.7195303263
2022-10-11,166955.98748657026
2022-10-12,166611.42635847747
2022-10-13,169598.3383268646
2022-10-14,165897.52003814062
2022-10-17,169834.65741165497
2022-10-18,172096.1496591459
2022-10-19,170290.74608820712
2022-10-20,169602.0160333031
2022-10-21,172964.0696569925
2022-10-24,174699.50952338832
2022-10-25,178592.2682638457
2022-10-26,178538.8752619029
2022-10-27,178456.6150538608
2022-10-28,183134.74820827524
2022-10-31,181336.1341844267
2022-11-01,181728.0016129461
2022-11-02,175974.59849162024
2022-11-03,173549.0416749845
2022-11-04,173612.16732023843
2022-11-07,175637.8325911009
2022-11-08,176608.73205451263
2022-11-09,171069.38820576164
2022-11-10,182001.54654903588
2022-11-11,190035.42737573618
2022-11-14,185467.83056797134
2022-11-15,188649.09869272436
2022-11-16,186694.089503148
2022-11-17,186173.57316745413
2022-11-18,186941.75667675678
2022-11-21,186606.04886561798
2022-11-22,187547.93792303675
2022-11-23,189482.9880822245
2022-11-25,189750.68451043795
2022-11-28,186826.04795782082
2022-11-29,186877.73015789065
2022-11-30,191226.26277362235
2022-12-01,191456.82102252595
2022-12-02,191420.89076582596
2022-12-05,187328.73858255628
2022-12-06,184650.776420311
2022-12-07,183080.6790141866
2022-12-08,185087.29106632844
2022-12-09,184944.84118270566
2022-12-12,186979.5419815238
2022-12-13,189308.94189386378
2022-12-14,189073.15235058274
2022-12-15,183942.41384571558
2022-12-16,182438.4702448023
2022-12-19,180056.40880809602
2022-12-20,180329.38698514213
2022-12-21,182208.93865697196
2022-12-22,178792.37726178882
2022-12-23,179309.8140895759
2022-12-27,178488.71852088792
2022-12-28,176627.2649920167
2022-12-29,180755.1842977067
2022-12-30,180097.78037927978
2023-01-03,180278.9108005874
2023-01-04,182271.31805429902
2023-01-05,180155.30076104164
2023-01-06,183525.66837005253
2023-01-09,183978.09049521503
2023-01-10,185366.67243481794
2023-01-11,187818.50431580393
2023-01-12,187903.93088568354
2023-01-13,188847.03474811433
2023-01-17,190604.38034875313
2023-01-18,188190.4631328601
2023-01-19,187141.8342402474
2023-01-20,191670.12436674893
2023-01-23,195018.25267738453
2023-01-24,194124.9302435975
2023-01-25,195686.33687526797
2023-01-26,197273.20144200942
2023-01-27,198131.5157968499
2023-01-30,196473.01837004168
2023-01-31,198435.61916390207
2023-02-01,200595.69720640616
2023-02-02,203834.48887618864
2023-02-03,202807.564808516
2023-02-06,201444.4671499372
2023-02-07,203567.4461915147
2023-02-08,201757.7198748882
2023-02-09,199066.08218284562
2023-02-10,197170.61220586652
2023-02-13,200160.19383891113
2023-02-14,200042.40199563943
2023-02-15,201380.67459974746
2023-02-16,198117.2563035723
2023-02-17,197809.4708453038
2023-02-21,193390.2600362807
2023-02-22,193288.33552435777
2023-02-23,192912.6373633159
2023-02-24,188994.0161164346
2023-02-27,189600.32164166257
2023-02-28,189485.06171026055
2023-03-01,189413.959534521
2023-03-02,191652.48214486297
2023-03-03,194892.43583338684
2023-03-06,193989.86367684492
2023-03-07,191838.22629613997
2023-03-08,192075.4776580025
2023-03-09,189376.37125559236
2023-03-10,186676.95499523333
2023-03-13,186862.19189479738
2023-03-14,188988.40649196334
2023-03-15,187751.08786922158
2023-03-16,191386.94149397223
2023-03-17,189239.64042238137
2023-03-20,191564.28897873056
2023-03-21,194255.97932038794
2023-03-22,191265.17582255212
2023-03-23,191068.29935196257
2023-03-24,192416.85220750194
2023-03-27,192353.9962416485
2023-03-28,192542.47898876562
2023-03-29,194401.9310334801
2023-03-30,195856.76988955936
2023-03-31,198229.71101841537
2023-04-03,198990.8189351869
2023-04-04,198532.51485420455
2023-04-05,197046.5672868201
2023-04-06,198034.89782844743
2023-04-10,199816.80905870808
2023-04-11,200734.8822342834
2023-04-12,200125.49966388222
2023-04-13,201409.99199990046
2023-04-14,200905.6235825435
2023-04-17,202236.36049227006
2023-04-18,202615.16649455085
2023-04-19,202250.9239761227
2023-04-20,201238.6710349665
2023-04-21,200403.90049645395
2023-04-24,200128.08455196023
2023-04-25,196569.99267793068
2023-04-26,195921.28946186582
2023-04-27,200048.7986572409
2023-04-28,202623.58224687897
2023-05-01,201025.6654395199
2023-05-02,196489.96568906197
2023-05-03,195093.75886508852
2023-05-04,194233.79956627445
2023-05-05,198893.57878241185
2023-05-08,199036.92285372422
2023-05-09,198675.96547030978
2023-05-10,199312.4402434089
2023-05-11,198489.8883187147
2023-05-12,198876.17096761955
2023-05-15,201626.396234389
2023-05-16,199681.26611526206
2023-05-17,201495.4573211703
2023-05-18,203874.678206723
2023-05-19,203866.36945210304
2023-05-22,204525.03251856804
2023-05-23,203253.31860102963
2023-05-24,202242.76162385155
2023-05-25,202208.38860093517
2023-05-26,203987.4641572242
2023-05-30,204501.57682936793
2023-05-31,204386.87029712735
2023-06-01,206624.98599080107
2023-06-02,208444.35293396626
2023-06-05,208496.72219461427
2023-06-06,209367.92000131556
2023-06-07,209482.29412956975
2023-06-08,209818.79708693275
2023-06-09,209190.78322981115
2023-06-12,209513.03595249378
2023-06-13,209956.43799241786
2023-06-14,210638.7593005729
2023-06-15,214753.48651933132
2023-06-16,214111.70642217505
2023-06-20,213233.69430835245
2023-06-21,212009.73528588214
2023-06-22,212067.5625764626
2023-06-23,210621.2840969945
2023-06-26,211590.82279618416
2023-06-27,212393.3942633809
2023-06-28,211325.93994979456
2023-06-29,213362.60826841867
2023-06-30,214710.28126649407
2023-07-03,215324.19062162994
2023-07-05,215244.11429659242
2023-07-06,213261.04394249493
2023-07-07,214182.9930322811
2023-07-10,214791.91685368892
2023-07-11,216606.41286394838
2023-07-12,215635.35318570444
2023-07-13,217680.7691106189
2023-07-14,217961.13183095327
2023-07-17,218837.61374427256
2023-07-18,219228.73038086342
2023-07-19,220871.47653477505
2023-07-20,219900.72964200852
2023-07-21,219865.9968357805
2023-07-24,220118.54878530704
2023-07-25,221770.17416314193
2023-07-26,220813.6753566843
2023-07-27,217749.96659649306
2023-07-28,219014.59715337493
2023-07-31,221059.35926924026
2023-08-01,220271.4607387621
2023-08-02,219032.20266598932
2023-08-03,217367.99867517437
2023-08-04,217613.57046378352
2023-08-07,218819.79971341588
2023-08-08,217438.47995734005
2023-08-09,216041.9930721604
2023-08-10,215913.98841284297
2023-08-11,215665.95891861882
2023-08-14,216723.51265173397
2023-08-15,214356.62446136554
2023-08-16,211048.66590765753
2023-08-17,209127.1623779827
2023-08-18,210333.77394016032
2023-08-21,210867.378018613
2023-08-22,211614.09602282516
2023-08-23,214009.37215067953
2023-08-24,210742.43860136607
2023-08-25,212109.49708519797
2023-08-28,213575.06209615385
2023-08-29,215333.11601058033
2023-08-30,216344.62862769945
2023-08-31,216463.74717055372
2023-09-01,217066.03549730367
2023-09-05,215004.04130629078
2023-09-06,215294.09479566533
2023-09-07,214121.49163801986
2023-09-08,213617.31856096975
2023-09-11,213931.54053773
2023-09-12,212642.883388847
2023-09-13,210975.3896028182
2023-09-14,213269.81765331258
2023-09-15,211998.6226023061
2023-09-18,212386.05871807205
2023-09-19,211900.68619127694
2023-09-20,210618.78374862773
2023-09-21,205585.062397265
2023-09-22,204894.0210138221
2023-09-25,204234.85538359015
2023-09-26,202229.5873480401
2023-09-27,201677.7254063153
2023-09-28,203730.8016634075
2023-09-29,203759.71063432837
2023-10-02,202767.67321894804
2023-10-03,200179.4806913697
2023-10-04,202579.22877460247
2023-10-05,201892.82357010874
2023-10-06,203463.79420267243
2023-10-09,203876.07322284603
2023-10-10,204786.1096756888
2023-10-11,203465.45521178743
2023-10-12,200780.62907113545
2023-10-13,199957.87927764328
2023-10-16,202518.92643942707
2023-10-17,202778.87211846627
2023-10-18,198849.8938098924
2023-10-19,195580.62330235104
2023-10-20,193439.5386798658
2023-10-23,192789.48053288148
2023-10-24,194726.56967167713
2023-10-25,192844.1635387177
2023-10-26,192692.44362612278
2023-10-27,191404.3569401565
2023-10-30,192924.7254160336
2023-10-31,194695.89042431608
2023-11-01,196642.60996615357
2023-11-02,200136.23142155705
2023-11-03,203350.60037284432
2023-11-06,202621.44066945516
2023-11-07,202850.84043624037
2023-11-08,203619.64544128109
2023-11-09,200901.19187882877
2023-11-10,202623.7809441789
2023-11-13,203192.4457720961
2023-11-14,208409.88890660633
2023-11-15,209682.5992255736
2023-11-16,208507.2252697248
2023-11-17,209698.77885124134
2023-11-20,210699.43876401227
2023-11-21,210594.3379933997
2023-11-22,211444.13601177026
2023-11-24,212367.09539105516
2023-11-27,211849.91539369003
2023-11-28,211782.1174984868
2023-11-29,212264.27980498792
2023-11-30,213128.0035419574
2023-12-01,216133.50282766
2023-12-04,214804.62124941457
2023-12-05,212982.78049336775
2023-12-06,211958.7036866017
2023-12-07,212558.66216600715
2023-12-08,212740.99126972025
2023-12-11,214934.8207128849
2023-12-12,215446.9432207906
2023-12-13,217654.39011753455
2023-12-14,219122.38156052254
2023-12-15,219085.47325881268
2023-12-18,220070.45680878655
2023-12-19,221210.2201762984
2023-12-20,219912.81367551786
2023-12-21,221241.42368498386
2023-12-22,221914.0436598672
2023-12-26,221905.62382783092
2023-12-27,222021.25599125965
2023-12-28,222124.84927838697
2023-12-29,222175.3358430718
2024-01-02,221754.47641450522
2024-01-03,221642.12637147924
2024-01-04,221992.64069246856
2024-01-05,221642.27446768188
2024-01-08,223602.95043371705
2024-01-09,222274.31867018086
2024-01-10,223325.71710784425
2024-01-11,222840.5154792522
2024-01-12,222517.8392400694
2024-01-16,220514.15313480273
2024-01-17,220885.21931670787
2024-01-18,221894.83073724437
2024-01-19,223079.96324195593
2024-01-22,222743.7788723022
2024-01-23,222233.563040399
2024-01-24,222141.0640487156
2024-01-25,222510.81905025442
2024-01-26,222965.49948866235
2024-01-29,223231.49793192215
2024-01-30,223245.9345504817
2024-01-31,221717.70814509623
2024-02-01,222900.53307145686
2024-02-02,221328.53571446525
2024-02-05,217800.02798482715
2024-02-06,219333.05087276938
2024-02-07,220097.50151018635
2024-02-08,220162.62548725508
