,0
2020-05-22,148525.05623872828
2020-05-26,149999.7234586798
2020-05-27,150741.39547885355
2020-05-28,151335.43975090145
2020-05-29,153137.99946977643
2020-06-01,154136.21082848593
2020-06-02,155629.41233928283
2020-06-03,157332.6122911913
2020-06-04,156529.42405965365
2020-06-05,158111.28919314026
2020-06-08,160196.92926152673
2020-06-09,158888.8450207243
2020-06-10,157271.8079103655
2020-06-11,148712.39324911675
2020-06-12,151539.07935539383
2020-06-15,153404.95753324288
2020-06-16,155705.24216620217
2020-06-17,154236.79980081512
2020-06-18,154477.02011905218
2020-06-19,154367.34807784512
2020-06-22,154478.0820629066
2020-06-23,154993.34286061703
2020-06-24,150997.79145629465
2020-06-25,152002.98233550932
2020-06-26,149764.86853243204
2020-06-29,152173.77821661098
2020-06-30,154389.12657594623
2020-07-01,153745.46658525243
2020-07-02,154373.65640414812
2020-07-06,155186.0655154341
2020-07-07,153807.25420093947
2020-07-08,154926.20779291168
2020-07-09,152357.74896629623
2020-07-10,154726.49905743264
2020-07-13,155030.28509989966
2020-07-14,157604.21529053437
2020-07-15,159938.82670675096
2020-07-16,159891.35274630488
2020-07-17,160041.81210779885
2020-07-20,160250.10157302694
2020-07-21,161120.77436668696
2020-07-22,162124.19625178436
2020-07-23,161130.52610957687
2020-07-24,159923.08470072737
2020-07-27,160068.8898405851
2020-07-28,159456.81978294541
2020-07-29,161943.98611719918
2020-07-30,162138.7001989359
2020-07-31,162194.19613767834
2020-08-03,162438.77298438796
2020-08-04,163122.03340081085
2020-08-05,163711.40556538125
2020-08-06,163731.94211860347
2020-08-07,166433.81105874383
2020-08-10,166876.74701108198
2020-08-11,165583.82754919693
2020-08-12,166019.74929281557
2020-08-13,166562.15723570655
2020-08-14,166846.1773220294
2020-08-17,166290.00856362248
2020-08-18,165945.4089034112
2020-08-19,165590.8925848193
2020-08-20,165161.94144808737
2020-08-21,164839.0123877305
2020-08-24,167232.58702140767
2020-08-25,167351.32173159518
2020-08-26,167327.29815703988
2020-08-27,169164.16179846175
2020-08-28,170100.8984865826
2020-08-31,168690.8023249332
2020-09-01,169596.51012260866
2020-09-02,172100.70391327678
2020-09-03,167981.34801839798
2020-09-04,166742.78156429052
2020-09-08,162108.8875409076
2020-09-09,164690.8607590734
2020-09-10,161171.57882529224
2020-09-11,161375.41177070455
2020-09-14,163436.16802159674
2020-09-15,163423.15447743656
2020-09-16,164725.77379547356
2020-09-17,164221.8572228563
2020-09-18,162940.69090248665
2020-09-21,160373.82955054485
2020-09-22,160813.21896944736
2020-09-23,156614.1528907402
2020-09-24,156883.2613209224
2020-09-25,159085.43078353466
2020-09-28,161726.12177567327
2020-09-29,161374.214579905
2020-09-30,162072.70904921286
2020-10-01,161951.34331938328
2020-10-02,161327.8963740522
2020-10-05,164657.17802745657
2020-10-06,163119.9309955919
2020-10-07,165765.6573561963
2020-10-08,168395.6526896643
2020-10-09,168383.68746281526
2020-10-12,169886.12290390203
2020-10-13,167999.79315470997
2020-10-14,167416.80619117589
2020-10-15,167298.73165999466
2020-10-16,166893.22713948585
2020-10-19,164688.11891375465
2020-10-20,166198.62952993196
2020-10-21,163667.89561279296
2020-10-22,166243.05244307467
2020-10-23,166947.17498254054
2020-10-26,162872.76107080618
2020-10-27,162023.77604983182
2020-10-28,155267.2171982427
2020-10-29,156998.5486201996
2020-10-30,157631.6033332952
2020-11-02,160567.90221478054
2020-11-03,162471.704568944
2020-11-04,166007.51298026583
2020-11-05,169562.96605879153
2020-11-06,167978.45013177316
2020-11-09,168742.2961337031
2020-11-10,168392.39748404242
2020-11-11,170879.62565248
2020-11-12,169585.82208499886
2020-11-13,171135.0230017416
2020-11-16,173260.1037760372
2020-11-17,174096.56276941436
2020-11-18,173014.1208688451
2020-11-19,175155.40761183712
2020-11-20,174168.5895456335
2020-11-23,174791.11112579232
2020-11-24,175209.18383763725
2020-11-25,175640.94227609487
2020-11-27,176415.317607103
2020-11-30,174471.20262467716
2020-12-01,176548.27903163337
2020-12-02,176041.99479026743
2020-12-03,176370.59440112513
2020-12-04,177465.6151848306
2020-12-07,176545.32919049723
2020-12-08,177212.3574641875
2020-12-09,176217.34225789015
2020-12-10,176036.4907963288
2020-12-11,175557.29510327143
2020-12-14,175040.41914907662
2020-12-15,176200.60830668747
2020-12-16,177342.10165903196
2020-12-17,178826.46247167882
2020-12-18,178917.3242086802
2020-12-21,178427.63133397498
2020-12-22,177456.1321124598
2020-12-23,179092.5781640467
2020-12-24,178710.45552439682
2020-12-28,177439.8497587359
2020-12-29,176666.90063903906
2020-12-30,177011.45953707807
2020-12-31,177328.64482003555
2021-01-04,176454.33294499316
2021-01-05,177925.1162753873
2021-01-06,180568.6867892094
2021-01-07,181335.9379155335
2021-01-08,181793.65024600274
2021-01-11,182126.6142600638
2021-01-12,183347.73224842668
2021-01-13,183866.05135683756
2021-01-14,183656.6415452445
2021-01-15,183185.0724243373
2021-01-19,182487.46460165424
2021-01-20,184252.46568751332
2021-01-21,183982.79420952822
2021-01-22,183883.77177389487
2021-01-25,184677.78750941635
2021-01-26,184829.38416286864
2021-01-27,181815.7744335722
2021-01-28,183849.4380196088
2021-01-29,180854.96417001577
2021-02-01,182532.28227287377
2021-02-02,184839.9328982295
2021-02-03,185187.8050928539
2021-02-04,185655.512267002
2021-02-05,186209.74181751965
2021-02-08,188470.15753186907
2021-02-09,188117.48320544398
2021-02-10,188357.4814416238
2021-02-11,187694.63844667512
2021-02-12,187859.29327868024
2021-02-16,187957.87408104588
2021-02-17,187933.94455021695
2021-02-18,186746.54727423892
2021-02-19,186812.0051079952
2021-02-22,185565.44235402154
2021-02-23,185206.79584089285
2021-02-24,186673.86275209428
2021-02-25,182765.29237542045
2021-02-26,183015.0073272913
2021-03-01,186410.43892755397
2021-03-02,185467.33441552726
2021-03-03,183295.99926101623
2021-03-04,180577.736197723
2021-03-05,184180.12976408648
2021-03-08,182967.01343240045
2021-03-09,186192.80119101226
2021-03-10,186886.01476987777
2021-03-11,188948.7943526128
2021-03-12,190129.41104174752
2021-03-15,192260.49980863376
2021-03-16,190561.31672607746
2021-03-17,192384.99743089784
2021-03-18,188557.69023823884
2021-03-19,189675.01791938354
2021-03-22,190748.5741816645
2021-03-23,188343.83326135407
2021-03-24,187840.4909091321
2021-03-25,189913.00785998677
2021-03-26,194053.80669992696
2021-03-29,191836.546210034
2021-03-30,191513.54517141555
2021-03-31,191849.35072698048
2021-04-01,194722.10508913777
2021-04-05,194202.64517175712
2021-04-06,194899.3966699483
2021-04-07,194637.87986371192
2021-04-08,194584.80292266989
2021-04-09,196244.86329414742
2021-04-12,196398.229254717
2021-04-13,196844.53018386674
2021-04-14,198254.62672383265
2021-04-15,198759.07610989994
2021-04-16,197855.49686746378
2021-04-19,197258.3144976232
2021-04-20,193926.29879592857
2021-04-21,198395.3549243849
2021-04-22,196937.7526004355
2021-04-23,199610.45758843777
2021-04-26,202674.00127166588
2021-04-27,202223.99085195336
2021-04-28,203353.67374365396
2021-04-29,203241.60598282932
2021-04-30,201594.33550322818
2021-05-03,203405.13613700014
2021-05-04,201635.0809056245
2021-05-05,203870.4768714633
2021-05-06,204152.98596726952
2021-05-07,207218.12052569253
2021-05-10,207042.27477777316
2021-05-11,206729.54065167604
2021-05-12,200771.94946098956
2021-05-13,200854.8539146453
2021-05-14,205981.3032535852
2021-05-17,203734.8112499458
2021-05-18,202465.53562138748
2021-05-19,202526.901756607
2021-05-20,206348.93677810382
2021-05-21,205976.42913303408
2021-05-24,208235.65047465905
2021-05-25,209089.483182033
2021-05-26,211040.82459023458
2021-05-27,212109.98527540342
2021-05-28,212096.13443984452
2021-06-01,213355.62177289362
2021-06-02,215235.7454770463
2021-06-03,215431.1319963632
2021-06-04,217411.10469769084
2021-06-07,217230.84323489608
2021-06-08,217225.01036444574
2021-06-09,216243.3901216368
2021-06-10,217638.30734685544
2021-06-11,219218.1732243845
2021-06-14,219562.03943122108
2021-06-15,219493.65679534274
2021-06-16,218328.99043966492
2021-06-17,217049.82454965275
2021-06-18,213460.12000381394
2021-06-21,217179.97716454303
2021-06-22,217252.63743139995
2021-06-23,217127.01393816245
2021-06-24,218744.9057254703
2021-06-25,220067.4710770777
2021-06-28,220155.02535378584
2021-06-29,219331.46636319382
2021-06-30,219534.89245252876
2021-07-01,220235.77825364884
2021-07-02,220134.40323750547
2021-07-06,218058.30159532768
2021-07-07,219209.8645737421
2021-07-08,217877.05893150953
2021-07-09,222344.4242827117
2021-07-12,223430.791314944
2021-07-13,219579.64531609564
2021-07-14,218267.48303493852
2021-07-15,217587.9445423498
2021-07-16,214520.40342324704
2021-07-19,209643.50467372453
2021-07-20,214411.9083342289
2021-07-21,218155.0626376788
2021-07-22,216283.0884201635
2021-07-23,216787.37454892395
2021-07-26,219393.64099048945
2021-07-27,218435.86895497498
2021-07-28,218529.21309821427
2021-07-29,220260.88521776092
2021-07-30,218543.54566297863
2021-08-02,217568.0049764751
2021-08-03,219772.90947699154
2021-08-04,217582.13358390357
2021-08-05,220540.34151182958
2021-08-06,222328.0795964868
2021-08-09,222168.5675677291
2021-08-10,224023.0633615431
2021-08-11,226932.7875780191
2021-08-12,225429.8838443643
2021-08-13,227174.64189770736
2021-08-16,224855.3089540356
2021-08-17,221885.86453353413
2021-08-18,219631.26713403748
2021-08-19,217872.45941508995
2021-08-20,219397.0326987367
2021-08-23,224278.19520843297
2021-08-24,226006.4236995801
2021-08-25,228921.45334721816
2021-08-26,224511.14156327554
2021-08-27,228506.7505993215
2021-08-30,227233.38264483988
2021-08-31,226513.26411419676
2021-09-01,227418.7738037175
2021-09-02,228401.45857476146
2021-09-03,229167.07157362197
2021-09-07,227085.79400919512
2021-09-08,226645.51970856148
2021-09-09,226671.8820300362
2021-09-10,224492.97239074227
2021-09-13,224825.0645591751
2021-09-14,223154.56524535586
2021-09-15,224970.6744770337
2021-09-16,226577.209709871
2021-09-17,225144.06250822125
2021-09-20,222925.13707529858
2021-09-21,222380.25998363266
2021-09-22,224427.7929585495
2021-09-23,225836.20811952912
2021-09-24,225445.03259057878
2021-09-27,224838.08922505873
2021-09-28,219110.65248670173
2021-09-29,218580.32948212503
2021-09-30,216517.19884743926
2021-10-01,218005.22679648257
2021-10-04,215642.8299873045
2021-10-05,217619.18339742185
2021-10-06,218011.45891144726
2021-10-07,219575.56077323822
2021-10-08,217715.21190402974
2021-10-11,217821.7097193028
2021-10-12,216944.7721295361
2021-10-13,217244.37764075494
2021-10-14,221561.6411107715
2021-10-15,221512.78831691726
2021-10-18,221182.56115849316
2021-10-19,222685.0027416163
2021-10-20,225170.3304229403
2021-10-21,225055.4511675548
2021-10-22,225557.45058164175
2021-10-25,226360.40551896204
2021-10-26,226261.4615231666
2021-10-27,223523.29083870156
2021-10-28,227018.55701627117
2021-10-29,226731.7876935183
2021-11-01,228194.7045672017
2021-11-02,228858.78288936248
2021-11-03,230874.04624558316
2021-11-04,232401.04019258887
2021-11-05,232479.73130941356
2021-11-08,233484.4472674845
2021-11-09,233725.36573245493
2021-11-10,232666.94384961383
2021-11-11,233202.45696930957
2021-11-12,234850.44174284852
2021-11-15,234071.09236637023
2021-11-16,234827.5744346334
2021-11-17,233961.9379013686
2021-11-18,231905.8986482201
2021-11-19,230474.46672617737
2021-11-22,227607.55370105518
2021-11-23,226823.66867612398
2021-11-24,224732.85903226558
2021-11-26,221598.97706761505
2021-11-29,221302.661325028
2021-11-30,216552.86413912452
2021-12-01,213713.8151685029
2021-12-02,218372.62397595326
2021-12-03,216680.5914311779
2021-12-06,219019.957321337
2021-12-07,225068.7835711942
2021-12-08,227276.0338801391
2021-12-09,223248.6714494375
2021-12-10,222708.51991389203
2021-12-13,220345.25435973084
2021-12-14,218626.6135711628
2021-12-15,221005.99580619353
2021-12-16,217797.55267614566
2021-12-17,220272.33758319376
2021-12-20,219361.51993887467
2021-12-21,225258.5045458251
2021-12-22,226954.21803006146
2021-12-23,228858.1169150562
2021-12-27,231467.09901244479
2021-12-28,230392.16828489027
2021-12-29,230427.80139799684
2021-12-30,232262.57531692044
2021-12-31,231601.58368984022
2022-01-03,232241.81128646556
2022-01-04,230039.4982759408
2022-01-05,223911.719481312
2022-01-06,224716.95589798846
2022-01-07,223204.83100341185
2022-01-10,224075.7040527951
2022-01-11,228715.70000729625
2022-01-12,228040.85084649126
2022-01-13,223817.92070491868
2022-01-14,222729.52453305395
2022-01-18,216908.58303374102
2022-01-19,215512.58557323425
2022-01-20,213955.73556863924
2022-01-21,208962.92510065762
2022-01-24,209983.9317224014
2022-01-25,205107.70204445574
2022-01-26,204086.21892684788
2022-01-27,202340.18712761768
2022-01-28,208198.51609597477
2022-01-31,214180.75002338114
2022-02-01,215962.0427986425
2022-02-02,215160.55886480658
2022-02-03,210711.12092292772
2022-02-04,213062.44010068168
2022-02-07,213145.50903942654
2022-02-08,215218.66266369776
2022-02-09,220410.1933060502
2022-02-10,215619.674219346
2022-02-11,209880.48745148815
2022-02-14,208461.27557101307
2022-02-15,214330.4422792762
2022-02-16,214111.45971140097
2022-02-17,206388.86655524158
2022-02-18,205011.8035511876
2022-02-22,202766.11398767127
2022-02-23,197732.73291447334
2022-02-24,202444.1893766619
2022-02-25,206059.7848992512
2022-02-28,206203.38561892294
2022-03-01,203868.50423790573
2022-03-02,208613.11591852267
2022-03-03,205514.3865421108
2022-03-04,201532.30242915888
2022-03-07,194633.49247616445
2022-03-08,193628.96974948133
2022-03-09,200928.0578839301
2022-03-10,198810.5868707344
2022-03-11,197221.11827212863
2022-03-14,194356.8302741277
2022-03-15,198483.80331132986
2022-03-16,203740.2072813188
2022-03-17,206258.43129994822
2022-03-18,210276.04909697437
2022-03-21,209576.38839850022
2022-03-22,214494.7491425986
2022-03-23,208676.54812007837
2022-03-24,211602.6506162758
2022-03-25,211523.60634450128
2022-03-28,213237.32580710895
2022-03-29,217197.5761114494
2022-03-30,216153.79508113212
2022-03-31,213146.86862269684
2022-04-01,213210.4870134369
2022-04-04,213944.97941444698
2022-04-05,210228.80854091584
2022-04-06,207083.24383628555
2022-04-07,207914.79453615187
2022-04-08,206760.63759048254
2022-04-11,204019.28464390215
2022-04-12,202519.51197621445
2022-04-13,205624.6622657963
2022-04-14,203185.70230275317
2022-04-18,202757.49046949635
2022-04-19,206731.9523479383
2022-04-20,207893.80921235826
2022-04-21,203950.2103563166
2022-04-22,198878.64894735976
2022-04-25,199221.85466359276
2022-04-26,193203.15534544867
2022-04-27,193559.26953603674
2022-04-28,197177.582787622
2022-04-29,191177.7330998093
2022-05-02,193355.7137389503
2022-05-03,194272.95133849594
2022-05-04,200248.24002923263
2022-05-05,193951.71466711824
2022-05-06,191439.30290638725
2022-05-09,183602.2629980809
2022-05-10,184994.24743268525
2022-05-11,182872.71866962907
2022-05-12,183701.10573625422
2022-05-13,190117.01979817334
2022-05-16,188615.34709634344
2022-05-17,193449.50627093777
2022-05-18,185105.98424198953
2022-05-19,185573.03442856617
2022-05-20,184663.6727674394
2022-05-23,187136.67910666502
2022-05-24,184909.41311200475
2022-05-25,187423.6514659282
2022-05-26,193607.0041610905
2022-05-27,198295.68424792885
2022-05-31,196250.3046352187
2022-06-01,194212.99879831728
2022-06-02,200467.37448720218
2022-06-03,197905.33777114926
2022-06-06,198493.37949923397
2022-06-07,199300.64239949177
2022-06-08,196801.73524568058
2022-06-09,191618.56646138412
2022-06-10,185370.31845909564
2022-06-13,176712.00589137702
2022-06-14,175545.42588902332
2022-06-15,177326.29017911945
2022-06-16,170893.82396668466
2022-06-17,172239.0534612254
2022-06-21,175566.9949386551
2022-06-22,175927.50543313805
2022-06-23,178039.24629280003
2022-06-24,184809.45230051305
2022-06-27,183926.3201745399
2022-06-28,180167.848615607
2022-06-29,178096.33652723578
2022-06-30,176599.35568075435
2022-07-01,177448.3258863663
2022-07-05,177985.5027626098
2022-07-06,177907.160861287
2022-07-07,182885.25791258042
2022-07-08,183283.72803596497
2022-07-11,180089.48457131707
2022-07-12,179366.68692327308
2022-07-13,179059.79042886765
2022-07-14,177676.14961484357
2022-07-15,181485.84247762576
2022-07-18,181891.89913595078
2022-07-19,187158.19810812423
2022-07-20,189229.17695388268
2022-07-21,189431.1109311168
2022-07-22,186163.84269404356
2022-07-25,187400.6335888478
2022-07-26,184720.31824504686
2022-07-27,191341.90604877705
2022-07-28,193025.90082533503
2022-07-29,194432.15603861038
2022-08-01,193279.49306951003
2022-08-02,194086.2959722178
2022-08-03,195286.99224090888
2022-08-04,194066.43802989493
2022-08-05,194713.2298026652
2022-08-08,197201.3560768665
2022-08-09,193368.0133092831
2022-08-10,199849.722518808
2022-08-11,202534.20421482323
2022-08-12,206023.89626449405
2022-08-15,205711.77490524063
2022-08-16,206900.14093169474
2022-08-17,202958.01030548874
2022-08-18,203070.41360908875
2022-08-19,198235.8396694761
2022-08-22,193624.04284182593
2022-08-23,194552.04149998215
2022-08-24,194955.25532784263
2022-08-25,199654.26190966257
2022-08-26,191965.43033422518
2022-08-29,189975.1768480323
2022-08-30,188277.91767493557
2022-08-31,187553.7717901995
2022-09-01,186798.6008536445
2022-09-02,185504.080815351
2022-09-06,183601.4464090652
2022-09-07,187855.6861909335
2022-09-08,190326.91512389327
2022-09-09,194833.37852345078
2022-09-12,197119.93815068796
2022-09-13,187655.39017768897
2022-09-14,188363.3983783081
2022-09-15,184913.52285903975
2022-09-16,182794.21350681502
2022-09-19,183032.36037346386
2022-09-20,179627.93912068516
2022-09-21,177191.8559615706
2022-09-22,175291.03585403788
2022-09-23,173545.0059332549
2022-09-26,171368.4329912708
2022-09-27,171269.9457642592
2022-09-28,175295.08901420617
2022-09-29,172005.92811579732
2022-09-30,169948.28573015647
2022-10-03,175129.6532697695
2022-10-04,180688.83367686253
2022-10-05,180592.16025173682
2022-10-06,178919.6166709892
2022-10-07,173267.0722183529
2022-10-10,171340.4227999577
2022-10-11,170712.17531900137
2022-10-12,169647.200133442
2022-10-13,173410.86463947606
2022-10-14,168496.02386464184
2022-10-17,172961.5144081267
2022-10-18,174130.63909521385
2022-10-19,172696.57980519265
2022-10-20,172534.7557355925
2022-10-21,176085.1607425394
2022-10-24,177467.6591816907
2022-10-25,183272.03235381655
2022-10-26,180705.09542696876
2022-10-27,177704.73158660516
2022-10-28,180233.88000543392
2022-10-31,177116.10497762298
2022-11-01,176533.16119705635
2022-11-02,170745.85180190753
2022-11-03,167744.3128451982
2022-11-04,167040.9142160615
2022-11-07,167140.42502492236
2022-11-08,167350.89431990142
2022-11-09,164106.55698313803
2022-11-10,176055.34966087094
2022-11-11,182958.92545031433
2022-11-14,177283.95445034927
2022-11-15,179452.88378427576
2022-11-16,175235.6332380701
2022-11-17,173267.5310301627
2022-11-18,172944.55064735145
2022-11-21,171374.14608247983
2022-11-22,173740.17034010155
2022-11-23,175725.80480387085
2022-11-25,175152.99850689535
2022-11-28,171945.65609764814
2022-11-29,172712.32975894187
2022-11-30,178947.27287528472
2022-12-01,179865.59714185217
2022-12-02,179340.43004408234
2022-12-05,174259.23501188375
2022-12-06,169793.904704496
2022-12-07,167740.5956038833
2022-12-08,169739.79190809574
2022-12-09,169544.41039449658
2022-12-12,173260.63693395443
2022-12-13,174552.8561882119
2022-12-14,172972.55307283328
2022-12-15,170087.81951695262
2022-12-16,167418.86201191475
2022-12-19,165094.6189266623
2022-12-20,165342.46139604304
2022-12-21,167624.8903343831
2022-12-22,165072.95819991216
2022-12-23,166264.288979906
2022-12-27,165298.7265440362
2022-12-28,163735.01852645155
2022-12-29,167970.36197740718
2022-12-30,167911.53427624007
2023-01-03,167053.00644120126
2023-01-04,169130.42934624897
2023-01-05,165442.5162504792
2023-01-06,168886.92705021062
2023-01-09,169132.78374757397
2023-01-10,169866.99999766663
2023-01-11,174472.0100631298
2023-01-12,177034.73699272147
2023-01-13,177531.33479939494
2023-01-17,178378.9514138007
2023-01-18,175637.792432087
2023-01-19,174038.7939154175
2023-01-20,177454.77668735737
2023-01-23,180984.47701348233
2023-01-24,179666.34447402554
2023-01-25,180658.5593092386
2023-01-26,182977.2289515587
2023-01-27,185031.97415733238
2023-01-30,182978.03398328222
2023-01-31,186265.62405625655
2023-02-01,191237.02854339275
2023-02-02,192530.87342156933
2023-02-03,190594.130151339
2023-02-06,189297.15782624524
2023-02-07,191681.5815500626
2023-02-08,190313.40413331205
2023-02-09,189323.44407409267
2023-02-10,190436.1297881901
2023-02-13,191252.96726173302
2023-02-14,190978.3133002839
2023-02-15,192807.05238519757
2023-02-16,190635.50818855973
2023-02-17,190057.57157402945
2023-02-21,186678.17738218332
2023-02-22,187222.34714768513
2023-02-23,187160.803608255
2023-02-24,185401.88136559157
2023-02-27,186103.23340207234
2023-02-28,186062.27243592194
2023-03-01,185860.49405236827
2023-03-02,187292.96013532815
2023-03-03,190036.1449624563
2023-03-06,189480.6234262976
2023-03-07,186516.31036094725
2023-03-08,185951.6939977442
2023-03-09,182124.3064489239
2023-03-10,177791.05094506827
2023-03-13,176804.29968671003
2023-03-14,178262.08841776036
2023-03-15,174444.36527313836
2023-03-16,177226.9951635928
2023-03-17,173276.48100801083
2023-03-20,176772.8827882447
2023-03-21,180746.93253165623
2023-03-22,177329.24679074032
2023-03-23,176844.48352146536
2023-03-24,178144.73118282206
2023-03-27,179661.9292332195
2023-03-28,179851.15356168372
2023-03-29,182069.555470402
2023-03-30,182817.85022688642
2023-03-31,185943.48384797314
2023-04-03,185929.60170718544
2023-04-04,184051.99777095582
2023-04-05,183125.508819436
2023-04-06,182892.9313880484
2023-04-10,184762.22884314373
2023-04-11,186351.262242276
2023-04-12,185554.17172782164
2023-04-13,188609.49218649592
2023-04-14,187944.4387652053
2023-04-17,189333.2186724348
2023-04-18,189658.4307594178
2023-04-19,191875.03694779892
2023-04-20,190250.20470553736
2023-04-21,188648.43178150253
2023-04-24,189780.0525302639
2023-04-25,184515.60820288994
2023-04-26,183514.09575611466
2023-04-27,186037.9677860089
2023-04-28,188017.94436691835
2023-05-01,187852.04222335227
2023-05-02,184046.52350944866
2023-05-03,183019.68137873645
2023-05-04,181017.85024535548
2023-05-05,184992.02327396226
2023-05-08,186890.3978787619
2023-05-09,186970.59876038806
2023-05-10,187356.90288977735
2023-05-11,186992.23432519202
2023-05-12,186697.07595085725
2023-05-15,189493.24333049209
2023-05-16,186104.19175645942
2023-05-17,188464.08044353127
2023-05-18,191132.2519255575
2023-05-19,189930.29096817374
2023-05-22,192214.8301224264
2023-05-23,189443.2438448822
2023-05-24,186278.5406633867
2023-05-25,188606.14591334038
2023-05-26,190321.56675392902
2023-05-30,189673.76022503557
2023-05-31,188899.85423196398
2023-06-01,190227.68973503402
2023-06-02,194929.8787527661
2023-06-05,194361.34195179335
2023-06-06,196347.83095798167
2023-06-07,196484.56682816433
2023-06-08,196347.60910432742
2023-06-09,195447.26058522472
2023-06-12,196328.27087860787
2023-06-13,197975.12052381207
2023-06-14,199380.94725962201
2023-06-15,201631.68960316805
2023-06-16,202045.35737444044
2023-06-20,198870.4692567591
2023-06-21,198559.25937508396
2023-06-22,198620.6296011109
2023-06-23,196623.78241993845
2023-06-26,198330.97471538876
2023-06-27,200808.1958552983
2023-06-28,199132.74387328303
2023-06-29,200949.38920093083
2023-06-30,202594.3117488681
2023-07-03,203857.65377833377
2023-07-05,203310.58725505386
2023-07-06,201692.80134269095
2023-07-07,202289.201466027
2023-07-10,204288.52716655005
2023-07-11,206567.76075590466
2023-07-12,206347.07545774768
2023-07-13,208365.6132010005
2023-07-14,208823.9298212489
2023-07-17,208560.26773354787
2023-07-18,209483.7399837011
2023-07-19,211113.7535516271
2023-07-20,209904.2353720417
2023-07-21,210930.0189015499
2023-07-24,211301.15657912617
2023-07-25,213796.96638263637
2023-07-26,213694.21292059802
2023-07-27,213662.0099553539
2023-07-28,214394.51473026085
2023-07-31,215701.24159372377
2023-08-01,215270.8998342582
2023-08-02,213166.7079811882
2023-08-03,211665.0750572135
2023-08-04,210921.68915305415
2023-08-07,211969.38647926087
2023-08-08,209802.48049582186
2023-08-09,210373.1743702803
2023-08-10,210190.93556326392
2023-08-11,209899.0552868752
2023-08-14,210201.8149313158
2023-08-15,207734.67568249436
2023-08-16,206214.646888864
2023-08-17,205284.24251717466
2023-08-18,204852.88727232936
2023-08-21,205251.71638149398
2023-08-22,205172.17649635367
2023-08-23,206378.33464393477
2023-08-24,204173.1784160364
2023-08-25,205851.12974478427
2023-08-28,206648.38392784464
2023-08-29,210220.58749863048
2023-08-30,210215.71856185337
2023-08-31,209321.2132655795
2023-09-01,209250.56020493055
2023-09-05,208048.44761459384
2023-09-06,207162.21546971498
2023-09-07,206413.1356825079
2023-09-08,206100.53170169384
2023-09-11,206233.66192094004
2023-09-12,204426.76963380584
2023-09-13,203855.82335099863
2023-09-14,205056.1641325449
2023-09-15,203572.2816183287
2023-09-18,203089.81233654916
2023-09-19,202611.98704578995
2023-09-20,200845.804251204
2023-09-21,197559.68421483692
2023-09-22,196884.3553422956
2023-09-25,197140.4275214646
2023-09-26,195084.31775727367
2023-09-27,194541.99829198665
2023-09-28,196825.76933478733
2023-09-29,197096.54418304353
2023-10-02,196355.59543607864
2023-10-03,192877.0612995913
2023-10-04,194763.36573343817
2023-10-05,194144.52682871534
2023-10-06,195837.28160186467
2023-10-09,196389.25264952198
2023-10-10,198171.28025224275
2023-10-11,197118.42634273853
2023-10-12,195459.20591422377
2023-10-13,194425.55031319743
2023-10-16,197097.1703548409
2023-10-17,198293.53932729285
2023-10-18,195716.83419783672
2023-10-19,194321.08787671424
2023-10-20,192089.7100069307
2023-10-23,192188.6234888123
2023-10-24,194278.3994403732
2023-10-25,189089.0596943585
2023-10-26,187871.68180066897
2023-10-27,187196.04737186854
2023-10-30,187557.88537030548
2023-10-31,190539.65644559372
2023-11-01,191982.9876855661
2023-11-02,197224.54319478272
2023-11-03,202385.34704584038
2023-11-06,197785.9673739797
2023-11-07,198825.367571782
2023-11-08,199150.52201751244
2023-11-09,196535.2962235486
2023-11-10,199383.45991411127
2023-11-13,199220.17171174302
2023-11-14,205218.780994189
2023-11-15,205885.47444531953
2023-11-16,204103.9708066159
2023-11-17,208550.75099245476
2023-11-20,210679.98183035242
2023-11-21,210109.13633341715
2023-11-22,211742.66270699905
2023-11-24,213164.00397457642
2023-11-27,212430.18073459802
2023-11-28,211637.95291512104
2023-11-29,211284.28143262197
2023-11-30,212335.33439361953
2023-12-01,216688.90041737346
2023-12-04,213578.54136403417
2023-12-05,211286.07355598325
2023-12-06,210591.61439447498
2023-12-07,212945.85000904978
2023-12-08,214661.39672435264
2023-12-11,217252.86026447534
2023-12-12,218153.94789589042
2023-12-13,223729.48839383977
2023-12-14,226384.27544186384
2023-12-15,225308.5377934557
2023-12-18,228122.29709955415
2023-12-19,230066.4811576193
2023-12-20,226914.6274675597
2023-12-21,229631.95272741752
2023-12-22,231499.72784715315
2023-12-26,232506.686652582
2023-12-27,233126.9327984834
2023-12-28,234482.41709802955
2023-12-29,233903.70274970605
2024-01-02,234021.87669589807
2024-01-03,231963.80488050083
2024-01-04,231789.64273408966
2024-01-05,231107.07808071436
2024-01-08,234600.063473612
2024-01-09,232921.2313464258
2024-01-10,233682.4564109484
2024-01-11,232845.44752256857
2024-01-12,233645.72551801841
2024-01-16,230772.06031232886
2024-01-17,229800.65380061098
2024-01-18,230856.5621245766
2024-01-19,231665.16054831608
2024-01-22,230285.16102080164
2024-01-23,231338.4100772759
2024-01-24,231494.63473884985
2024-01-25,231673.22070696065
2024-01-26,232542.3251612427
2024-01-29,234205.23435329815
2024-01-30,234135.98883278697
2024-01-31,232266.3026561889
2024-02-01,235022.34752051372
2024-02-02,233884.3878965844
2024-02-05,230605.98963330482
2024-02-06,233142.21373751093
2024-02-07,233235.15463484317
2024-02-08,233087.3759563329
