,0
2020-05-22,216967.6739956738
2020-05-26,221047.1608256056
2020-05-27,225035.958844322
2020-05-28,224692.87601046136
2020-05-29,225901.4325710766
2020-06-01,230965.68864754672
2020-06-02,230975.58410741866
2020-06-03,233466.42126906017
2020-06-04,233779.97860361714
2020-06-05,237503.6547239138
2020-06-08,237918.27988854228
2020-06-09,235321.99637625148
2020-06-10,232006.6222761041
2020-06-11,217805.2462190013
2020-06-12,220761.51078490997
2020-06-15,222842.6253348676
2020-06-16,228189.19982645282
2020-06-17,226721.60469757515
2020-06-18,226330.9050648021
2020-06-19,225740.72728057543
2020-06-22,225186.00863711943
2020-06-23,225939.7899216802
2020-06-24,218742.69946176757
2020-06-25,220963.5588541371
2020-06-26,215481.17548559495
2020-06-29,218961.85711713124
2020-06-30,222509.0176257583
2020-07-01,221542.17310548585
2020-07-02,222900.79200808803
2020-07-06,226394.23977189377
2020-07-07,222922.87011014862
2020-07-08,223199.7267617857
2020-07-09,221358.2936084481
2020-07-10,223693.68052068565
2020-07-13,223305.3620442089
2020-07-14,225736.98413917478
2020-07-15,230088.80008547253
2020-07-16,229265.9054101702
2020-07-17,229934.9445677103
2020-07-20,230530.35131252714
2020-07-21,231975.42767799468
2020-07-22,232401.54487558204
2020-07-23,232465.604795207
2020-07-24,230330.4538878324
2020-07-27,233086.81259478888
2020-07-28,231318.1746543796
2020-07-29,234120.2222609902
2020-07-30,232497.84083123927
2020-07-31,231342.88090658592
2020-08-03,232988.36039425782
2020-08-04,234429.93060949456
2020-08-05,237424.33698798533
2020-08-06,236167.99779826205
2020-08-07,238285.29392150693
2020-08-10,241760.50611934232
2020-08-11,241445.88712785108
2020-08-12,242659.97377768374
2020-08-13,242000.68176278056
2020-08-14,242602.02259152845
2020-08-17,242495.46932442367
2020-08-18,241832.09283829032
2020-08-19,240857.45702953392
2020-08-20,240318.6148881034
2020-08-21,240262.27464815826
2020-08-24,242231.10519258727
2020-08-25,243215.6761518463
2020-08-26,244200.28955680685
2020-08-27,244252.81998944125
2020-08-28,245095.89186484218
2020-08-31,243913.03305774118
2020-09-01,245033.95407265425
2020-09-02,248635.9582816433
2020-09-03,243235.5105148979
2020-09-04,241932.94838867005
2020-09-08,235882.0769405317
2020-09-09,239595.47981617192
2020-09-10,237384.000416797
2020-09-11,238170.20746403217
2020-09-14,242035.7705826573
2020-09-15,242735.27584185608
2020-09-16,243910.17456052065
2020-09-17,242623.24709034673
2020-09-18,241165.35168664428
2020-09-21,238595.40087867467
2020-09-22,240426.16196300337
2020-09-23,235713.0337409625
2020-09-24,235631.18685442465
2020-09-25,240022.49638294705
2020-09-28,245441.66924848984
2020-09-29,244141.62648775137
2020-09-30,245898.53120739368
2020-10-01,247058.05581896577
2020-10-02,246671.39050009983
2020-10-05,254581.29971547908
2020-10-06,251439.21022924068
2020-10-07,255392.20695373142
2020-10-08,257810.5498227
2020-10-09,258750.47550262415
2020-10-12,259845.8265285134
2020-10-13,259144.30232695886
2020-10-14,258754.62911054067
2020-10-15,259134.0528453232
2020-10-16,260794.12024493454
2020-10-19,258373.64888077223
2020-10-20,259431.72108171246
2020-10-21,258405.73158245563
2020-10-22,261709.76851049135
2020-10-23,262426.5429843422
2020-10-26,257468.91952168342
2020-10-27,255451.5852974127
2020-10-28,248381.78973468376
2020-10-29,250999.93259487607
2020-10-30,248776.173055983
2020-11-02,252318.86098841726
2020-11-03,256872.17557091656
2020-11-04,261476.76477348869
2020-11-05,269775.9060526659
2020-11-06,267523.6826620901
2020-11-09,278373.3405344188
2020-11-10,271665.8647213946
2020-11-11,274034.4042151857
2020-11-12,271142.3338129846
2020-11-13,275897.2895185726
2020-11-16,277808.9947063086
2020-11-17,278520.6361945581
2020-11-18,276786.26572002965
2020-11-19,278804.6841921984
2020-11-20,278474.679820244
2020-11-23,281050.81532267027
2020-11-24,283930.4297756254
2020-11-25,284600.72229157726
2020-11-27,285738.0845935599
2020-11-30,282729.6393728782
2020-12-01,284391.96420010447
2020-12-02,284846.92339973163
2020-12-03,288917.75165614404
2020-12-04,290473.0312484337
2020-12-07,291201.0253660561
2020-12-08,292281.9105065373
2020-12-09,291666.39461037086
2020-12-10,290704.1052424927
2020-12-11,290937.8690644328
2020-12-14,290084.8747188357
2020-12-15,293824.8145047952
2020-12-16,294688.11951205786
2020-12-17,297092.003422249
2020-12-18,297891.0451363274
2020-12-21,297508.40274521266
2020-12-22,298849.35361388535
2020-12-23,299915.31897315336
2020-12-24,300105.42785553075
2020-12-28,299533.3798084645
2020-12-29,297970.6623684457
2020-12-30,299254.77185155055
2020-12-31,300447.20579280297
2021-01-04,297900.26180817623
2021-01-05,300678.02938539686
2021-01-06,306446.95337089134
2021-01-07,312578.52850302774
2021-01-08,311937.8438067804
2021-01-11,311179.3658703418
2021-01-12,317750.00504034816
2021-01-13,314687.9678312605
2021-01-14,314973.2706080749
2021-01-15,313067.2441521948
2021-01-19,314076.6656906067
2021-01-20,316583.98444373347
2021-01-21,315325.5481001984
2021-01-22,314580.23066208494
2021-01-25,315005.5430136377
2021-01-26,312576.61540145625
2021-01-27,308295.43414274766
2021-01-28,311993.4246275666
2021-01-29,306951.3176057405
2021-02-01,310413.30972287623
2021-02-02,313179.38548613363
2021-02-03,313341.9526627808
2021-02-04,317940.02614901925
2021-02-05,318830.75819665415
2021-02-08,322135.5066021737
2021-02-09,321717.7230085508
2021-02-10,322098.8478986244
2021-02-11,322408.633844546
2021-02-12,323380.7520139867
2021-02-16,324362.8826570073
2021-02-17,322642.9052135528
2021-02-18,320505.69593196653
2021-02-19,323106.983752327
2021-02-22,319841.80353898247
2021-02-23,319205.79517982254
2021-02-24,324182.51245434897
2021-02-25,316490.05454647454
2021-02-26,316251.6267247283
2021-03-01,324176.5674209534
2021-03-02,323233.989991145
2021-03-03,319167.17899111245
2021-03-04,315672.67942518357
2021-03-05,319556.02622032387
2021-03-08,320457.32512031536
2021-03-09,323481.23244749045
2021-03-10,326019.4207252586
2021-03-11,329498.3681728351
2021-03-12,330893.73122183525
2021-03-15,335348.8629258785
2021-03-16,333889.0546570326
2021-03-17,334934.6929928751
2021-03-18,329125.17300495127
2021-03-19,330866.1734313897
2021-03-22,331445.14651732385
2021-03-23,328190.23940065247
2021-03-24,326279.56428129814
2021-03-25,329368.289223252
2021-03-26,336858.7421493846
2021-03-29,336194.88058653485
2021-03-30,337806.29991388356
2021-03-31,338827.15453219716
2021-04-01,341388.7356603632
2021-04-05,343759.48696732544
2021-04-06,345662.0246593989
2021-04-07,345930.23854172067
2021-04-08,347562.1105799044
2021-04-09,349496.700501736
2021-04-12,349543.7327698419
2021-04-13,350422.96657984506
2021-04-14,351562.7041203003
2021-04-15,353712.8959601577
2021-04-16,354482.81962063664
2021-04-19,353092.1001714539
2021-04-20,351288.9796932696
2021-04-21,354527.7427835645
2021-04-22,354594.6068306532
2021-04-23,356709.5357941804
2021-04-26,359048.5991852425
2021-04-27,357437.97909249377
2021-04-28,357438.75942315836
2021-04-29,358704.2703116933
2021-04-30,356980.15507553995
2021-05-03,357950.00538281084
2021-05-04,354729.7694865567
2021-05-05,357450.9063686739
2021-05-06,359032.7284981014
2021-05-07,366313.6461548419
2021-05-10,363704.87202954653
2021-05-11,359948.90028428705
2021-05-12,353268.67005282553
2021-05-13,355435.1696605965
2021-05-14,361321.95579162124
2021-05-17,358536.0405424153
2021-05-18,356942.8738217984
2021-05-19,357687.703807638
2021-05-20,364621.045013023
2021-05-21,363938.90860371105
2021-05-24,365711.6383023672
2021-05-25,363862.77899912506
2021-05-26,366007.6276095422
2021-05-27,369079.38972098625
2021-05-28,368398.7716726915
2021-06-01,368715.57900664373
2021-06-02,369347.11308402795
2021-06-03,368843.4251842975
2021-06-04,370304.35226924444
2021-06-07,370525.669576968
2021-06-08,370994.02994257095
2021-06-09,370164.5396661429
2021-06-10,371333.8348008407
2021-06-11,372708.9532344698
2021-06-14,371399.833742486
2021-06-15,370048.3679893074
2021-06-16,368645.824669975
2021-06-17,367765.95653071674
2021-06-18,363701.809099815
2021-06-21,369201.21390785096
2021-06-22,370143.10228260903
2021-06-23,369979.64302979724
2021-06-24,371785.1006296907
2021-06-25,374608.90647657355
2021-06-28,373774.8836040327
2021-06-29,373347.93866427115
2021-06-30,374055.60214722774
2021-07-01,376142.61575769034
2021-07-02,377406.2347488683
2021-07-06,374486.2566939726
2021-07-07,374417.79178950464
2021-07-08,371496.39135727275
2021-07-09,379330.18744229904
2021-07-12,377788.4573083955
2021-07-13,376591.6349358863
2021-07-14,376994.3579555494
2021-07-15,376788.47215512
2021-07-16,375986.23145763937
2021-07-19,370871.5198332189
2021-07-20,378822.1813161175
2021-07-21,380576.9333725532
2021-07-22,381593.156699301
2021-07-23,384328.9829540017
2021-07-26,386362.36238762306
2021-07-27,385627.7474045484
2021-07-28,385929.2152087754
2021-07-29,390313.01988505473
2021-07-30,390609.8444973234
2021-08-02,390732.6514270709
2021-08-03,392861.5220025495
2021-08-04,389585.1406859247
2021-08-05,389741.2142018669
2021-08-06,391792.34469447535
2021-08-09,390762.7672952546
2021-08-10,391676.8212751178
2021-08-11,394024.8827067787
2021-08-12,393752.5500408587
2021-08-13,393993.145629951
2021-08-16,394046.1860021762
2021-08-17,390625.61063031503
2021-08-18,387088.38166884443
2021-08-19,385843.054339959
2021-08-20,388063.4585162323
2021-08-23,391530.91091563314
2021-08-24,394285.7389122143
2021-08-25,394797.3101190801
2021-08-26,390638.1147774297
2021-08-27,394381.22188265756
2021-08-30,394811.69330546824
2021-08-31,394362.8965392092
2021-09-01,393792.8940949232
2021-09-02,395709.34511256625
2021-09-03,395130.7983962038
2021-09-07,391268.2340228227
2021-09-08,390519.23252826906
2021-09-09,388448.59968779597
2021-09-10,387239.6213077711
2021-09-13,389277.34928663744
2021-09-14,386868.7967723151
2021-09-15,388874.7487373654
2021-09-16,389319.77573924063
2021-09-17,387759.162227163
2021-09-20,383550.0015976694
2021-09-21,383128.84085878835
2021-09-22,386440.1956946847
2021-09-23,389192.2130634281
2021-09-24,389928.71469155076
2021-09-27,389431.7970269474
2021-09-28,383648.89854447276
2021-09-29,384086.43460121204
2021-09-30,379120.1810967838
2021-10-01,382204.03305721475
2021-10-04,377735.1623384961
2021-10-05,380822.01692800364
2021-10-06,383123.4371830118
2021-10-07,387650.742534216
2021-10-08,385514.7935870419
2021-10-11,382957.7998704968
2021-10-12,382549.11014195555
2021-10-13,384733.76598318963
2021-10-14,392356.9535351294
2021-10-15,394594.5061723838
2021-10-18,394334.81246642815
2021-10-19,397547.76755851915
2021-10-20,401062.9901454311
2021-10-21,402062.8489478126
2021-10-22,402363.77344613656
2021-10-25,402301.7050124071
2021-10-26,403288.4538867373
2021-10-27,399327.1547943392
2021-10-28,403463.28549366014
2021-10-29,404964.9348636772
2021-11-01,408185.4065174191
2021-11-02,408102.3113341266
2021-11-03,413281.98261337134
2021-11-04,413639.9822344372
2021-11-05,416973.60306215944
2021-11-08,417900.1145873622
2021-11-09,416942.78674760956
2021-11-10,415765.3546465711
2021-11-11,418010.4865621752
2021-11-12,419251.4207165538
2021-11-15,419567.5219568707
2021-11-16,420945.1842979364
2021-11-17,418317.22173294495
2021-11-18,416392.4606522414
2021-11-19,413908.49045601767
2021-11-22,410938.63295628387
2021-11-23,411830.295771167
2021-11-24,410932.5680493935
2021-11-26,401209.0336163319
2021-11-29,402857.38759242935
2021-11-30,394167.3764413842
2021-12-01,386948.0515058395
2021-12-02,393330.35897591815
2021-12-03,389689.1374951636
2021-12-06,393548.5510456087
2021-12-07,404019.1424087918
2021-12-08,403764.7785257024
2021-12-09,399832.63487992075
2021-12-10,400383.86901227635
2021-12-13,397188.8510685455
2021-12-14,394889.4770466463
2021-12-15,397115.1510961997
2021-12-16,394106.24357092596
2021-12-17,392999.163088975
2021-12-20,387397.0123993319
2021-12-21,398556.8126026356
2021-12-22,400721.669046619
2021-12-23,404894.02037403284
2021-12-27,408409.64707997226
2021-12-28,409573.86726808175
2021-12-29,410436.1148580255
2021-12-30,411697.5298065289
2021-12-31,411121.8614587939
2022-01-03,414772.12987261626
2022-01-04,415559.724395065
2022-01-05,412226.5346979663
2022-01-06,413377.2598753378
2022-01-07,412798.0652722319
2022-01-10,413073.49942947674
2022-01-11,421771.2848382517
2022-01-12,418950.36794185615
2022-01-13,414882.5087121178
2022-01-14,413655.9162800325
2022-01-18,408473.6440848635
2022-01-19,404092.6139266641
2022-01-20,399011.7640185399
2022-01-21,392758.07347202045
2022-01-24,389687.6514056681
2022-01-25,391031.6101227578
2022-01-26,390984.31322936265
2022-01-27,392125.7704674975
2022-01-28,403415.68535770505
2022-01-31,410099.9390350143
2022-02-01,411705.85078669834
2022-02-02,414205.636058931
2022-02-03,410336.91470513155
2022-02-04,411282.6091744846
2022-02-07,411488.1636152459
2022-02-08,415264.17472555407
2022-02-09,423644.6488076757
2022-02-10,416290.76828394475
2022-02-11,409418.0687923663
2022-02-14,407688.177781646
2022-02-15,415534.4815054991
2022-02-16,415390.4847795397
2022-02-17,406425.06705400895
2022-02-18,404711.028898268
2022-02-22,399786.90063287166
2022-02-23,393546.35997937527
2022-02-24,401108.23174595996
2022-02-25,412749.1212272326
2022-02-28,409454.8344117602
2022-03-01,401583.1341587058
2022-03-02,408988.8696117696
2022-03-03,407460.61274248344
2022-03-04,403173.3138123936
2022-03-07,390814.1239625235
2022-03-08,388216.0673572511
2022-03-09,398969.7068987842
2022-03-10,396950.0894316513
2022-03-11,392650.1367586235
2022-03-14,392349.21663350414
2022-03-15,398023.0000343215
2022-03-16,408482.10028440296
2022-03-17,413696.3805497884
2022-03-18,421513.93499877246
2022-03-21,419388.70790253347
2022-03-22,423829.16282443306
2022-03-23,418480.9949708893
2022-03-24,423934.8380135593
2022-03-25,423593.8426986137
2022-03-28,425066.23377631896
2022-03-29,432148.6988815274
2022-03-30,432603.37128813274
2022-03-31,427440.3593712138
2022-04-01,430428.8456899516
2022-04-04,430601.23328761157
2022-04-05,425584.69165883627
2022-04-06,425400.1010692719
2022-04-07,427390.034932414
2022-04-08,428410.1508669475
2022-04-11,424824.8054339434
2022-04-12,424262.4114259203
2022-04-13,431119.3589154858
2022-04-14,427353.42443459085
2022-04-18,427787.01958589006
2022-04-19,436081.91899697
2022-04-20,437207.4759788426
2022-04-21,431137.56844821497
2022-04-22,423125.1046140881
2022-04-25,424882.1427128338
2022-04-26,418263.0056518289
2022-04-27,421936.61041902134
2022-04-28,432852.8792277536
2022-04-29,424100.8799188989
2022-05-02,427691.7738095614
2022-05-03,431080.0207436888
2022-05-04,444063.6598024358
2022-05-05,430309.45727333694
2022-05-06,425518.9813405126
2022-05-09,413477.15842207446
2022-05-10,411458.74949404254
2022-05-11,405441.13141708856
2022-05-12,407564.248196789
2022-05-13,417945.9988619943
2022-05-16,415191.0344025473
2022-05-17,423763.86937031645
2022-05-18,409273.2659162236
2022-05-19,409099.97679568897
2022-05-20,408444.52456213016
2022-05-23,415038.6992519511
2022-05-24,412690.075966913
2022-05-25,419592.8953070282
2022-05-26,430212.1997690341
2022-05-27,443476.2435047223
2022-05-31,434073.07961449795
2022-06-01,429080.6217636719
2022-06-02,438327.7075394019
2022-06-03,433956.07450891845
2022-06-06,434422.7843611209
2022-06-07,438545.7049212217
2022-06-08,432094.7664715945
2022-06-09,422660.2931608826
2022-06-10,412481.4941695375
2022-06-13,398594.69575267227
2022-06-14,395975.80716068926
2022-06-15,399230.26145631424
2022-06-16,387332.67729899584
2022-06-17,387798.36542123253
2022-06-21,393427.68639086623
2022-06-22,393736.80482787173
2022-06-23,395535.2506207786
2022-06-24,407739.11685754044
2022-06-27,407016.23410344735
2022-06-28,399498.1735686515
2022-06-29,395808.7633913263
2022-06-30,391017.7595471061
2022-07-01,398358.69220105774
2022-07-05,398264.6154978069
2022-07-06,399055.14778337785
2022-07-07,404891.3284779045
2022-07-08,403435.0851304336
2022-07-11,399339.8835341589
2022-07-12,396853.0952354402
2022-07-13,395528.495023583
2022-07-14,393196.0406111933
2022-07-15,402162.4603443108
2022-07-18,399244.713748839
2022-07-19,411765.8827072639
2022-07-20,413574.65903927904
2022-07-21,416731.04604812217
2022-07-22,413907.54652426136
2022-07-25,414000.81994348863
2022-07-26,407833.73278992955
2022-07-27,418828.8671488563
2022-07-28,422829.0475487636
2022-07-29,426326.19229875715
2022-08-01,426513.59779169236
2022-08-02,426951.6168119782
2022-08-03,430759.08687668375
2022-08-04,426619.0968092203
2022-08-05,431016.2823337488
2022-08-08,435912.0188318467
2022-08-09,430760.6637291645
2022-08-10,443541.794374482
2022-08-11,445686.83415412356
2022-08-12,452808.07268614706
2022-08-15,449337.80830263696
2022-08-16,453102.30198706203
2022-08-17,449706.3502443573
2022-08-18,454433.45410366694
2022-08-19,447402.836595974
2022-08-22,438494.49109027657
2022-08-23,440218.12874865194
2022-08-24,442783.0159436743
2022-08-25,449630.59704711405
2022-08-26,432313.1339902566
2022-08-29,428751.70861289476
2022-08-30,424801.0547605434
2022-08-31,422137.8719880242
2022-09-01,419168.41369521176
2022-09-02,417682.0296108407
2022-09-06,414831.9666467061
2022-09-07,422371.9219224278
2022-09-08,425512.13110325765
2022-09-09,436865.0148469884
2022-09-12,439004.9525604227
2022-09-13,425427.1278420858
2022-09-14,427440.07499970205
2022-09-15,423445.570284695
2022-09-16,417260.37479280453
2022-09-19,419298.763833443
2022-09-20,411698.25900730566
2022-09-21,404490.9030987703
2022-09-22,395712.63237728877
2022-09-23,389305.5428447724
2022-09-26,383581.0711889686
2022-09-27,385908.94189601217
2022-09-28,393626.93225205166
2022-09-29,388261.05425821256
2022-09-30,383062.7938817361
2022-10-03,397459.08349694824
2022-10-04,406664.6239490813
2022-10-05,405000.3911440618
2022-10-06,402709.0117485092
2022-10-07,391513.13410956186
2022-10-10,389421.45461025013
2022-10-11,386638.85297457693
2022-10-12,386404.75415008666
2022-10-13,390906.9883838542
2022-10-14,382512.55740980036
2022-10-17,390666.0174546417
2022-10-18,394259.0987428724
2022-10-19,392049.021930204
2022-10-20,390145.5541854491
2022-10-21,398243.3223982905
2022-10-24,402522.6497378355
2022-10-25,410024.56407745066
2022-10-26,412833.7595942479
2022-10-27,411193.3433351503
2022-10-28,418933.63151520665
2022-10-31,415954.4889135872
2022-11-01,419735.1611151635
2022-11-02,405849.6346155082
2022-11-03,401471.7724470653
2022-11-04,413079.13350133685
2022-11-07,414712.4637948795
2022-11-08,417436.9663596071
2022-11-09,406666.99691718596
2022-11-10,432859.27966553305
2022-11-11,440801.76636292145
2022-11-14,433937.57104696846
2022-11-15,439940.56153749593
2022-11-16,431741.13868425874
2022-11-17,429768.6798106736
2022-11-18,431371.89664541784
2022-11-21,429882.5379124853
2022-11-22,435390.92202792753
2022-11-23,438209.88287814637
2022-11-25,438484.8259636604
2022-11-28,429415.2843729174
2022-11-29,431081.68648512475
2022-11-30,443114.3551090058
2022-12-01,446418.7742927076
2022-12-02,443545.9403898757
2022-12-05,434331.37107152864
2022-12-06,427389.45263189496
2022-12-07,425134.82683478884
2022-12-08,432493.7214955328
2022-12-09,431087.0670844983
2022-12-12,437477.4288636974
2022-12-13,439735.42652192473
2022-12-14,435859.8743718454
2022-12-15,427234.9628313998
2022-12-16,421088.7578485093
2022-12-19,415022.061933262
2022-12-20,416480.1720574244
2022-12-21,422700.66541890043
2022-12-22,417420.0696188028
2022-12-23,419250.97725858376
2022-12-27,418756.21726770856
2022-12-28,413656.19863078377
2022-12-29,423747.3297617439
2022-12-30,423077.15577253426
2023-01-03,422282.2893815506
2023-01-04,429959.9402322991
2023-01-05,424652.47294990934
2023-01-06,434450.5782489445
2023-01-09,434747.86315210816
2023-01-10,439258.32844286365
2023-01-11,449391.0264745687
2023-01-12,455315.4593284436
2023-01-13,454572.2285178852
2023-01-17,460096.58112482243
2023-01-18,453379.6082700756
2023-01-19,450797.94126809156
2023-01-20,462040.78339312214
2023-01-23,465082.5481034232
2023-01-24,464354.84787155595
2023-01-25,467303.76599264715
2023-01-26,474258.09570299013
2023-01-27,474951.04728173226
2023-01-30,472141.9210028467
2023-01-31,481712.792973757
2023-02-01,487768.1101760445
2023-02-02,492558.1224936794
2023-02-03,491203.61044868873
2023-02-06,491556.81375580566
2023-02-07,493931.99999225023
2023-02-08,489296.1426994615
2023-02-09,485216.7453652071
2023-02-10,486779.71612735104
2023-02-13,492015.52598265815
2023-02-14,491255.15492843604
2023-02-15,494260.61773403356
2023-02-16,489002.00612837943
2023-02-17,488944.0102202239
2023-02-21,479961.28870543954
2023-02-22,480319.1421820749
2023-02-23,480740.0458000231
2023-02-24,475284.3817175148
2023-02-27,475899.9812580543
2023-02-28,475115.0348320081
2023-03-01,473887.8758239771
2023-03-02,477256.9871859645
2023-03-03,485215.46228541445
2023-03-06,482969.23658748413
2023-03-07,475952.0735264595
2023-03-08,478349.0601005635
2023-03-09,469212.6204401449
2023-03-10,461027.8413528133
2023-03-13,459173.64552954136
2023-03-14,465063.07605155086
2023-03-15,457070.16099056863
2023-03-16,464713.50241326663
2023-03-17,456051.20691355463
2023-03-20,465179.28338774986
2023-03-21,473890.09696431627
2023-03-22,464781.57567018416
2023-03-23,462496.27765990084
2023-03-24,464014.23160393455
2023-03-27,466639.19139262
2023-03-28,468389.32735959825
2023-03-29,475859.45121399977
2023-03-30,478253.0408780335
2023-03-31,485191.3432407837
2023-04-03,485506.79416880454
2023-04-04,480389.22528436524
2023-04-05,477263.6372503393
2023-04-06,477854.57788259524
2023-04-10,484832.11297967326
2023-04-11,487990.804677777
2023-04-12,487309.91564111615
2023-04-13,491866.9414157233
2023-04-14,492236.3461201776
2023-04-17,495207.2322560461
2023-04-18,496988.4941781833
2023-04-19,496271.34388539003
2023-04-20,495053.5431398237
2023-04-21,494571.65483091393
2023-04-24,494938.028419609
2023-04-25,484311.283924355
2023-04-26,480744.24762346596
2023-04-27,490795.8997026551
2023-04-28,496596.4278476921
2023-05-01,493354.1308915841
2023-05-02,483368.7602624918
2023-05-03,483230.4012315749
2023-05-04,476438.1173125811
2023-05-05,483332.09430641274
2023-05-08,485743.96308560367
2023-05-09,485058.4368474257
2023-05-10,488911.987621256
2023-05-11,483754.0155822721
2023-05-12,483655.07279610867
2023-05-15,489061.0020564311
2023-05-16,482623.22851264826
2023-05-17,492008.6829193149
2023-05-18,496279.6082078054
2023-05-19,495160.88004854193
2023-05-22,498932.5986894156
2023-05-23,494416.7788623537
2023-05-24,488376.94433757465
2023-05-25,496998.5180709463
2023-05-26,500947.4793240233
2023-05-30,499589.78297882224
2023-05-31,496009.9531896229
2023-06-01,502254.0909074595
2023-06-02,512357.9313645642
2023-06-05,509996.71521577326
2023-06-06,510860.5936202949
2023-06-07,518911.2131310845
2023-06-08,517029.7296048634
2023-06-09,517485.4034874951
2023-06-12,520785.556072931
2023-06-13,528634.5426359281
2023-06-14,526249.8896591347
2023-06-15,531790.0842472872
2023-06-16,532986.2991520587
2023-06-20,527883.7991224063
2023-06-21,528307.7918348617
2023-06-22,528968.1066228423
2023-06-23,527512.8657947152
2023-06-26,531741.6137077247
2023-06-27,534602.5884908675
2023-06-28,534680.7050198906
2023-06-29,538145.3050649553
2023-06-30,541560.3345868777
2023-07-03,542496.07891067
2023-07-05,541677.5635230263
2023-07-06,537618.6854078526
2023-07-07,541895.2144059414
2023-07-10,543862.2826087633
2023-07-11,550068.3875808093
2023-07-12,549334.8315967484
2023-07-13,552390.3095346991
2023-07-14,552277.5018430232
2023-07-17,553161.1111187213
2023-07-18,555517.7469374196
2023-07-19,559145.1697792879
2023-07-20,559210.6881567735
2023-07-21,562174.9504584919
2023-07-24,565755.6280826096
2023-07-25,568529.5367798696
2023-07-26,570805.8650630083
2023-07-27,570436.2078615344
2023-07-28,573518.0980657791
2023-07-31,577468.4845338397
2023-08-01,578263.6571196064
2023-08-02,571095.3901573471
2023-08-03,570971.6503509327
2023-08-04,571881.1072426208
2023-08-07,575259.7128703059
2023-08-08,572065.7999502632
2023-08-09,570895.6506028265
2023-08-10,569787.3171947938
2023-08-11,568411.0317964654
2023-08-14,569711.9243982069
2023-08-15,564079.3256159179
2023-08-16,555873.7429240391
2023-08-17,553864.9718134
2023-08-18,554562.8380679248
2023-08-21,555107.3974141022
2023-08-22,553373.0225738898
2023-08-23,556957.859980134
2023-08-24,551136.2528541924
2023-08-25,554374.986434456
2023-08-28,557679.3410927462
2023-08-29,565218.8167572541
2023-08-30,567491.5001110485
2023-08-31,566341.487556885
2023-09-01,568168.9409639952
2023-09-05,562552.8725025295
2023-09-06,560655.6501966271
2023-09-07,556630.8066111517
2023-09-08,556373.5334594686
2023-09-11,556918.0789988688
2023-09-12,553528.6548275686
2023-09-13,550859.7077782904
2023-09-14,557469.7403030033
2023-09-15,551889.5999305865
2023-09-18,551215.8644448915
2023-09-19,550587.3353553297
2023-09-20,547567.8823594212
2023-09-21,539568.6470015459
2023-09-22,537456.496570294
2023-09-25,539359.8322013649
2023-09-26,532343.3940025349
2023-09-27,532273.4761322135
2023-09-28,534663.2483892927
2023-09-29,539131.5414183546
2023-10-02,538234.631730824
2023-10-03,532047.0403891257
2023-10-04,535338.2300839273
2023-10-05,533510.307398223
2023-10-06,538873.0210117291
2023-10-09,546438.0715572123
2023-10-10,548435.3783742636
2023-10-11,549216.80404112
2023-10-12,544709.6795917512
2023-10-13,540515.2389131867
2023-10-16,546073.710408538
2023-10-17,549991.4724142458
2023-10-18,542121.9475099379
2023-10-19,537160.3874037475
2023-10-20,528691.7427538148
2023-10-23,527103.7967044719
2023-10-24,533958.8140731064
2023-10-25,525856.0957452616
2023-10-26,522651.8119275772
2023-10-27,523067.8353475075
2023-10-30,526632.1745398418
2023-10-31,531945.5386709614
2023-11-01,535936.6893839352
2023-11-02,551033.1156620709
2023-11-03,558529.9292803378
2023-11-06,556349.7425503057
2023-11-07,557983.8985059266
2023-11-08,560599.487648769
2023-11-09,557058.7964278074
2023-11-10,564773.8339214838
2023-11-13,563729.4916037874
2023-11-14,577877.3825921369
2023-11-15,578923.9532099403
2023-11-16,575531.0220478219
2023-11-17,577771.4528157373
2023-11-20,583330.2355008188
2023-11-21,580516.9897715386
2023-11-22,583957.5858407954
2023-11-24,587754.1580124191
2023-11-27,584181.6437204406
2023-11-28,584429.036372408
2023-11-29,585994.7776300989
2023-11-30,587981.1236602197
2023-12-01,596444.601947983
2023-12-04,595293.9126132372
2023-12-05,591735.9399325966
2023-12-06,588841.7237429162
2023-12-07,591384.6471512397
2023-12-08,598227.1629664323
2023-12-11,603407.9766647842
2023-12-12,603565.4529164305
2023-12-13,614315.6944062612
2023-12-14,619198.7679517597
2023-12-15,616964.0997148317
2023-12-18,623539.6811191521
2023-12-19,629140.8460421648
2023-12-20,621387.6019317677
2023-12-21,626551.9296635613
2023-12-22,627770.1272727626
2023-12-26,630829.4952424766
2023-12-27,631671.5846180518
2023-12-28,632851.3020224553
2023-12-29,632102.4071158739
2024-01-02,631269.2046237185
2024-01-03,624798.1858604851
2024-01-04,626806.1734592841
2024-01-05,628260.6845971831
2024-01-08,636989.6239551929
2024-01-09,634990.7010585804
2024-01-10,637520.4220268446
2024-01-11,637246.7078175741
2024-01-12,635985.0692973144
2024-01-16,631976.1939981271
2024-01-17,629701.9524537644
2024-01-18,634391.8778959657
2024-01-19,636822.0801717177
2024-01-22,639927.9528514405
2024-01-23,642334.2126036847
2024-01-24,641140.0334733602
2024-01-25,644096.0021790336
2024-01-26,649317.0197257407
2024-01-29,651478.224464446
2024-01-30,648664.033485997
2024-01-31,642869.936591539
2024-02-01,650147.3585076785
2024-02-02,648294.503823388
2024-02-05,639444.9607097621
2024-02-06,648178.7429619996
2024-02-07,649313.3142917324
2024-02-08,648885.8567924509
2024-02-09,653187.1386420608
2024-02-12,658339.6378583927
