,0
2020-05-26,237092.2255802037
2020-05-27,242112.7621118264
2020-05-28,242318.80770126206
2020-05-29,243008.33426232627
2020-06-01,247439.68478927622
2020-06-02,248401.02307852096
2020-06-03,252289.14552094336
2020-06-04,252865.65883882288
2020-06-05,258117.1753855494
2020-06-08,257804.10954819352
2020-06-09,253789.5737277409
2020-06-10,250505.95521625588
2020-06-11,237029.87867305658
2020-06-12,242277.39122763832
2020-06-15,244403.80698918254
2020-06-16,251240.4116654234
2020-06-17,248093.51808781453
2020-06-18,247943.19405292923
2020-06-19,246810.12276338204
2020-06-22,246657.42718246966
2020-06-23,247962.18251710857
2020-06-24,238935.9900228676
2020-06-25,241300.6967559195
2020-06-26,236178.1441820496
2020-06-29,240001.1650663541
2020-06-30,244650.5794989863
2020-07-01,242938.69056621686
2020-07-02,244400.15793231162
2020-07-06,247972.85406838186
2020-07-07,243005.23662561987
2020-07-08,242952.94898359862
2020-07-09,239775.60337885632
2020-07-10,243917.16177340248
2020-07-13,243048.67201049346
2020-07-14,246437.24845068716
2020-07-15,252973.4147364957
2020-07-16,251492.45868917202
2020-07-17,251378.03883847647
2020-07-20,251445.0064193113
2020-07-21,254495.47404931873
2020-07-22,255060.68204766765
2020-07-23,253425.2476643907
2020-07-24,251330.55206645958
2020-07-27,252257.70018969293
2020-07-28,250863.82158847924
2020-07-29,254873.13740315102
2020-07-30,252341.96472166662
2020-07-31,251036.23696786157
2020-08-03,251424.22339659056
2020-08-04,253660.56498655953
2020-08-05,256333.80807553552
2020-08-06,255426.48796517678
2020-08-07,258108.98844021212
2020-08-10,261423.36520432276
2020-08-11,261348.68007835504
2020-08-12,262291.25845896767
2020-08-13,261350.1884160581
2020-08-14,262155.2607682516
2020-08-17,261925.96593499812
2020-08-18,261205.05791292182
2020-08-19,259669.691219675
2020-08-20,259688.78356479428
2020-08-21,259128.99370795087
2020-08-24,262847.249759918
2020-08-25,263370.693298844
2020-08-26,263594.88420247415
2020-08-27,264918.13430147554
2020-08-28,266728.7897122413
2020-08-31,264055.40511506074
2020-09-01,264888.7652004376
2020-09-02,269117.8817716149
2020-09-03,263370.7210662797
2020-09-04,262115.6851543342
2020-09-08,255700.6720556792
2020-09-09,258866.11515134075
2020-09-10,256577.55602785252
2020-09-11,257125.68611384762
2020-09-14,261035.43637499987
2020-09-15,261701.50279684155
2020-09-16,263147.1163269074
2020-09-17,261676.09741906816
2020-09-18,261075.66010599115
2020-09-21,259718.2252016424
2020-09-22,261294.05160014133
2020-09-23,257130.842735202
2020-09-24,257141.87711179355
2020-09-25,262109.66193721586
2020-09-28,266263.8437344571
2020-09-29,265767.119870575
2020-09-30,267130.34392911504
2020-10-01,269207.32681572466
2020-10-02,268941.1402310879
2020-10-05,278196.92887837905
2020-10-06,275581.7905288984
2020-10-07,279575.26781841443
2020-10-08,282158.2742414264
2020-10-09,283475.56860804115
2020-10-12,285151.1365598538
2020-10-13,285220.5350114544
2020-10-14,284993.6795062149
2020-10-15,285896.39643754915
2020-10-16,287432.4119126624
2020-10-19,285563.6385952317
2020-10-20,286661.1133901742
2020-10-21,286051.5300745828
2020-10-22,288932.5160440714
2020-10-23,289891.2263665572
2020-10-26,283445.0805844924
2020-10-27,280712.79564223037
2020-10-28,273131.76182409836
2020-10-29,276304.0154400765
2020-10-30,274174.08734710293
2020-11-02,277699.17188826855
2020-11-03,282732.15732064267
2020-11-04,286831.382134181
2020-11-05,295239.2792203622
2020-11-06,293554.4283556419
2020-11-09,311875.30716808187
2020-11-10,303351.33314763237
2020-11-11,306024.51472587127
2020-11-12,302458.27654194797
2020-11-13,307587.9441985351
2020-11-16,310891.1103506233
2020-11-17,310901.30446383945
2020-11-18,307911.3947246156
2020-11-19,310233.88996568776
2020-11-20,308594.4785839542
2020-11-23,313256.20205066947
2020-11-24,317549.4695102213
2020-11-25,318473.8153888922
2020-11-27,319550.6777360165
2020-11-30,315426.9988152547
2020-12-01,317416.74425183353
2020-12-02,317882.86192752107
2020-12-03,319813.19097299717
2020-12-04,323770.2800235044
2020-12-07,325052.4280109975
2020-12-08,326264.5131271662
2020-12-09,323724.69438167044
2020-12-10,322875.7785092012
2020-12-11,322305.99108323077
2020-12-14,322975.8958547062
2020-12-15,326782.2049780043
2020-12-16,328028.9436818597
2020-12-17,331121.0969000845
2020-12-18,331613.58818816027
2020-12-21,332162.96475960023
2020-12-22,330729.74226662045
2020-12-23,335527.38833910716
2020-12-24,335296.92244412936
2020-12-28,333208.7636537082
2020-12-29,330982.61919681873
2020-12-30,333306.78793179226
2020-12-31,334780.79275113845
2021-01-04,333001.34691882104
2021-01-05,337493.62378824875
2021-01-06,342819.9821487206
2021-01-07,349159.58299103903
2021-01-08,348846.63633420574
2021-01-11,348017.7227474445
2021-01-12,357517.61978259304
2021-01-13,351570.2391329914
2021-01-14,352083.7847906096
2021-01-15,349341.7259723426
2021-01-19,350900.2970108807
2021-01-20,354988.5011207784
2021-01-21,354093.9066413259
2021-01-22,353585.73156960565
2021-01-25,354035.5988224947
2021-01-26,351218.98878966033
2021-01-27,347347.9892130537
2021-01-28,350901.7669702738
2021-01-29,345551.7652220054
2021-02-01,349724.5922422234
2021-02-02,351485.123764166
2021-02-03,352086.65151672106
2021-02-04,358865.00713025924
2021-02-05,359499.66896515846
2021-02-08,362259.2098368847
2021-02-09,361474.8165855219
2021-02-10,360962.1497640355
2021-02-11,362148.78702568397
2021-02-12,363101.044896643
2021-02-16,361614.6182347759
2021-02-17,361222.2818090252
2021-02-18,359571.42154244584
2021-02-19,359860.7829448595
2021-02-22,358407.96677159605
2021-02-23,357675.4507038245
2021-02-24,363390.576927042
2021-02-25,354475.5234615741
2021-02-26,353452.79072011594
2021-03-01,360944.85647404066
2021-03-02,359732.32128697267
2021-03-03,355171.7222722567
2021-03-04,350453.9905317369
2021-03-05,354824.800809447
2021-03-08,355977.88792826835
2021-03-09,359754.98574148346
2021-03-10,362161.4388736808
2021-03-11,366394.1733806305
2021-03-12,366894.68478714477
2021-03-15,373446.4412602433
2021-03-16,370537.9570015543
2021-03-17,372609.9597511345
2021-03-18,364511.0583681488
2021-03-19,366308.1584230149
2021-03-22,365160.9488427775
2021-03-23,361950.50309629
2021-03-24,359335.3295442841
2021-03-25,361842.437709668
2021-03-26,370319.35055628757
2021-03-29,369834.5548775745
2021-03-30,371397.8549377909
2021-03-31,371727.0074116402
2021-04-01,374663.65310535475
2021-04-05,377708.3139901263
2021-04-06,379843.76950821624
2021-04-07,380310.4634241134
2021-04-08,382751.4843601337
2021-04-09,385335.3658367756
2021-04-12,385766.871865958
2021-04-13,387463.5373010129
2021-04-14,388950.9357525073
2021-04-15,391337.6691480236
2021-04-16,392503.4844171058
2021-04-19,390763.11560400564
2021-04-20,388154.25776734477
2021-04-21,392628.74453329586
2021-04-22,392769.8223539011
2021-04-23,395565.622579318
2021-04-26,398686.3565110484
2021-04-27,396409.4386763761
2021-04-28,396342.84278671263
2021-04-29,397961.4903460962
2021-04-30,395275.46944267896
2021-05-03,395004.69853839016
2021-05-04,391288.75860485696
2021-05-05,394571.09386124025
2021-05-06,396875.85605720745
2021-05-07,403373.43291221187
2021-05-10,401271.57800937205
2021-05-11,396646.1437203495
2021-05-12,388352.4020536127
2021-05-13,391053.57289894467
2021-05-14,398183.5686279307
2021-05-17,395042.7365287034
2021-05-18,393220.1823170104
2021-05-19,392631.5317607639
2021-05-20,398115.6720204865
2021-05-21,398898.2997735572
2021-05-24,402179.3266889073
2021-05-25,400711.056145103
2021-05-26,403393.1346452771
2021-05-27,406467.13413386384
2021-05-28,407039.2912887793
2021-06-01,406348.5228476426
2021-06-02,407623.147219253
2021-06-03,406923.688147106
2021-06-04,409027.1941531935
2021-06-07,409576.44283854024
2021-06-08,410849.1424413226
2021-06-09,409688.59081858164
2021-06-10,411244.08078855457
2021-06-11,413340.84679637454
2021-06-14,411711.5177357091
2021-06-15,409645.730463512
2021-06-16,407935.630644539
2021-06-17,407238.405872566
2021-06-18,401852.20864635287
2021-06-21,407679.2965989112
2021-06-22,409422.43777136796
2021-06-23,408621.4767375823
2021-06-24,411309.8578311263
2021-06-25,415298.51193748775
2021-06-28,413921.7556626139
2021-06-29,413242.90180504945
2021-06-30,414430.14405994175
2021-07-01,415950.70666347985
2021-07-02,417833.04114728107
2021-07-06,414253.75784145226
2021-07-07,413528.5287803206
2021-07-08,410267.84822827816
2021-07-09,418218.58324119187
2021-07-12,416823.97638542746
2021-07-13,414947.1242901825
2021-07-14,415173.19053090183
2021-07-15,414986.3255316938
2021-07-16,413862.6857749424
2021-07-19,408535.05838983785
2021-07-20,416994.1241678646
2021-07-21,420321.5119954883
2021-07-22,420249.0801293655
2021-07-23,424214.07549299183
2021-07-26,427450.3696784369
2021-07-27,426764.90289785503
2021-07-28,427004.1386993038
2021-07-29,432042.6769938434
2021-07-30,432012.59135414864
2021-08-02,432060.8345451067
2021-08-03,433678.3112657248
2021-08-04,428402.0983888027
2021-08-05,428254.6905362878
2021-08-06,430959.2873725325
2021-08-09,429216.8783659787
2021-08-10,430953.5114259341
2021-08-11,433014.40547788667
2021-08-12,433361.07567773154
2021-08-13,432742.19782515196
2021-08-16,431964.971498355
2021-08-17,428213.1223828498
2021-08-18,424461.1391093656
2021-08-19,423509.93748109695
2021-08-20,425941.48642380955
2021-08-23,429669.4021563356
2021-08-24,432551.566180111
2021-08-25,434937.6381651002
2021-08-26,429576.8145806428
2021-08-27,433986.3694475739
2021-08-30,433580.2084057637
2021-08-31,433889.98552186706
2021-09-01,433598.21525441995
2021-09-02,436402.46759662696
2021-09-03,435522.3824465418
2021-09-07,432619.54839179746
2021-09-08,430659.6815182755
2021-09-09,428562.48498212395
2021-09-10,427228.32842499105
2021-09-13,430131.32940987137
2021-09-14,428607.64678657794
2021-09-15,430342.6550854331
2021-09-16,430624.38239973434
2021-09-17,428971.9499846479
2021-09-20,424112.06702636427
2021-09-21,425199.5981129318
2021-09-22,429549.2138294794
2021-09-23,432657.00732033455
2021-09-24,434189.1421045453
2021-09-27,432933.44433318486
2021-09-28,425972.5925954748
2021-09-29,425987.98668958177
2021-09-30,420889.1930148169
2021-10-01,423770.22692155576
2021-10-04,418643.9710887444
2021-10-05,422335.12902748067
2021-10-06,425516.033697856
2021-10-07,430140.3116889951
2021-10-08,428600.8676016519
2021-10-11,426498.50667279435
2021-10-12,426333.3215037977
2021-10-13,429397.29408907995
2021-10-14,437445.7048116722
2021-10-15,439438.768677014
2021-10-18,438550.8114022296
2021-10-19,442977.4534025653
2021-10-20,445768.3786576692
2021-10-21,448313.605565924
2021-10-22,450494.28012839734
2021-10-25,451073.6679839156
2021-10-26,453474.6376812037
2021-10-27,450341.8677283373
2021-10-28,455530.4975085019
2021-10-29,455904.2508330269
2021-11-01,460430.87284992274
2021-11-02,461594.92614924454
2021-11-03,465172.1174567853
2021-11-04,464731.3781202081
2021-11-05,467757.2581206768
2021-11-08,471510.891298863
2021-11-09,471165.27860509645
2021-11-10,471404.9017362203
2021-11-11,475116.0038154778
2021-11-12,476995.4085005404
2021-11-15,478342.0858254543
2021-11-16,480621.5385974855
2021-11-17,477354.4609212523
2021-11-18,473337.30749828985
2021-11-19,469957.385453705
2021-11-22,466623.2005251576
2021-11-23,466001.70231505396
2021-11-24,463784.68185086787
2021-11-26,452797.00617379945
2021-11-29,453831.4262439139
2021-11-30,442844.506218292
2021-12-01,434732.6823305722
2021-12-02,442891.678005204
2021-12-03,439068.06822872773
2021-12-06,444055.56780305994
2021-12-07,454421.70125782496
2021-12-08,456577.5351003849
2021-12-09,450767.49139760673
2021-12-10,450985.7535732327
2021-12-13,446487.11962283216
2021-12-14,444747.94149045926
2021-12-15,448521.25828394154
2021-12-16,444478.30817507615
2021-12-17,443222.8883868629
2021-12-20,435906.00710754434
2021-12-21,448193.553083215
2021-12-22,450849.66878742096
2021-12-23,455246.229337014
2021-12-27,459470.6545044901
2021-12-28,460116.33812785486
2021-12-29,461220.7923662561
2021-12-30,462294.61275977053
2021-12-31,461683.9133639761
2022-01-03,463740.95114920323
2022-01-04,465556.16016425204
2022-01-05,461987.25160227006
2022-01-06,463243.590343611
2022-01-07,462256.9463108543
2022-01-10,460790.64255696215
2022-01-11,468543.3460695963
2022-01-12,467715.914656543
2022-01-13,463735.88432031294
2022-01-14,461437.589836455
2022-01-18,456623.8240714047
2022-01-19,454982.7789476695
2022-01-20,449807.31053474033
2022-01-21,443062.1214064964
2022-01-24,443564.42991338094
2022-01-25,444280.5867459778
2022-01-26,443376.0728592495
2022-01-27,442471.8870578258
2022-01-28,453545.0063109281
2022-01-31,462309.6838197557
2022-02-01,466141.13077537325
2022-02-02,469963.16101807455
2022-02-03,462923.48737793457
2022-02-04,463578.81561438757
2022-02-07,464276.3194048491
2022-02-08,468663.58271040284
2022-02-09,479823.00099570316
2022-02-10,472558.21279504424
2022-02-11,465264.0470210854
2022-02-14,462971.6619061646
2022-02-15,470093.6419304241
2022-02-16,470671.01586190786
2022-02-17,462535.0980874417
2022-02-18,459534.35990258824
2022-02-22,453986.09831924783
2022-02-23,449179.7996222241
2022-02-24,456062.76621779404
2022-02-25,467724.88346664613
2022-02-28,467015.403686785
2022-03-01,460461.97431670415
2022-03-02,470196.72569061036
2022-03-03,469057.14220164967
2022-03-04,464524.7420811246
2022-03-07,452796.19313205127
2022-03-08,450205.0789186322
2022-03-09,463172.39948852937
2022-03-10,461126.5304358252
2022-03-11,455646.93438281567
2022-03-14,455707.9473701209
2022-03-15,462606.1511123191
2022-03-16,475125.92839441664
2022-03-17,483427.0620255555
2022-03-18,488602.4879168398
2022-03-21,490444.13700099866
2022-03-22,497114.88642267266
2022-03-23,489897.22885958734
2022-03-24,494364.1318408683
2022-03-25,495457.03237859026
2022-03-28,499064.2035171858
2022-03-29,511328.1377170972
2022-03-30,511619.24443596846
2022-03-31,505974.03096835077
2022-04-01,510567.89521437464
2022-04-04,510175.2583000063
2022-04-05,506274.29808146163
2022-04-06,506260.1271214048
2022-04-07,511406.70008154324
2022-04-08,511982.60354834667
2022-04-11,506324.3124158296
2022-04-12,504826.84552262595
2022-04-13,512989.92279587744
2022-04-14,508483.3689939176
2022-04-18,508171.2211375525
2022-04-19,519857.2527266256
2022-04-20,520396.5196459963
2022-04-21,511007.392672612
2022-04-22,498128.15907591546
2022-04-25,499809.99287728657
2022-04-26,489182.86441666784
2022-04-27,492546.5405640682
2022-04-28,504963.0595922174
2022-04-29,494888.6878245221
2022-05-02,498253.65070161433
2022-05-03,502015.277265198
2022-05-04,520003.309128025
2022-05-05,503485.0119741436
2022-05-06,497086.1293660074
2022-05-09,481919.2113681414
2022-05-10,479887.9060499439
2022-05-11,472050.13921112043
2022-05-12,473903.92442509043
2022-05-13,486091.3390899371
2022-05-16,483520.7294541254
2022-05-17,494106.27301759575
2022-05-18,476512.9330716743
2022-05-19,476972.5019496677
2022-05-20,479277.91199865215
2022-05-23,486829.0490536305
2022-05-24,484676.1551091502
2022-05-25,492076.6437662467
2022-05-26,506147.59024593746
2022-05-27,518953.5334503277
2022-05-31,516904.74211302504
2022-06-01,510463.3101044994
2022-06-02,525419.1210622696
2022-06-03,519706.0127719239
2022-06-06,521027.01558957284
2022-06-07,526522.2164721714
2022-06-08,519687.3573061959
2022-06-09,510460.4221688593
2022-06-10,499537.4184345092
2022-06-13,480830.85107623227
2022-06-14,477868.12491357647
2022-06-15,483862.4569062054
2022-06-16,471587.84901018336
2022-06-17,472185.4240894222
2022-06-21,479779.77341925266
2022-06-22,479913.7466547797
2022-06-23,483531.16463485226
2022-06-24,496394.86624952476
2022-06-27,497516.8375239993
2022-06-28,487993.34330858424
2022-06-29,485784.84893087175
2022-06-30,482128.3477274873
2022-07-01,490551.92240342015
2022-07-05,490783.99158566725
2022-07-06,491119.3250454365
2022-07-07,498836.8038929239
2022-07-08,498969.9417307518
2022-07-11,492632.93710223853
2022-07-12,490654.46399433725
2022-07-13,488516.800613538
2022-07-14,484491.5929486614
2022-07-15,494176.71038733056
2022-07-18,494914.9048692246
2022-07-19,508877.4714358754
2022-07-20,510497.800528233
2022-07-21,514915.4551249538
2022-07-22,511337.5586209459
2022-07-25,508740.6362147826
2022-07-26,499261.14832186355
2022-07-27,513547.72374309006
2022-07-28,521808.5448248783
2022-07-29,528221.141824273
2022-08-01,531687.8867499246
2022-08-02,531110.3293116088
2022-08-03,541137.1108762318
2022-08-04,543860.6966449291
2022-08-05,545594.6847637313
2022-08-08,546938.9582660942
2022-08-09,541272.7095989804
2022-08-10,558218.8476950059
2022-08-11,560563.6043948514
2022-08-12,571692.7262428246
2022-08-15,568527.5661010117
2022-08-16,571021.2108654852
2022-08-17,563792.7447719773
2022-08-18,565369.0865973268
2022-08-19,558696.0783688785
2022-08-22,546284.7709875188
2022-08-23,546442.0571592022
2022-08-24,548968.775323651
2022-08-25,556726.6149142504
2022-08-26,535843.4879235548
2022-08-29,531245.3108687317
2022-08-30,526484.284983659
2022-08-31,524764.1300255635
2022-09-01,523652.89984075626
2022-09-02,518793.61661691737
2022-09-06,515886.79486988997
2022-09-07,525776.158984261
2022-09-08,530249.5542844009
2022-09-09,541032.9344011935
2022-09-12,546452.6062674109
2022-09-13,523673.7139044174
2022-09-14,521587.95593817026
2022-09-15,517994.94593988184
2022-09-16,512197.3402041641
2022-09-19,515603.0442939344
2022-09-20,507429.19890789146
2022-09-21,499354.2000940299
2022-09-22,492956.4746299018
2022-09-23,486309.3053479565
2022-09-26,477686.24736303283
2022-09-27,478957.8576144203
2022-09-28,491371.78839956707
2022-09-29,484877.35613548843
2022-09-30,479619.5250012569
2022-10-03,497889.3433703499
2022-10-04,512970.8450635103
2022-10-05,512062.44264570286
2022-10-06,508625.7269335395
2022-10-07,494796.98132843984
2022-10-10,491630.35166495526
2022-10-11,488579.1410530199
2022-10-12,486468.1466372151
2022-10-13,492823.7910071534
2022-10-14,480335.17294353887
2022-10-17,490742.3172178812
2022-10-18,496936.3337391991
2022-10-19,494559.5716017205
2022-10-20,493355.7243398182
2022-10-21,504372.68048492935
2022-10-24,510317.2853843345
2022-10-25,521952.72756550816
2022-10-26,522707.95149642817
2022-10-27,520503.107501873
2022-10-28,532560.2145633661
2022-10-31,530872.2875360693
2022-11-01,533923.4764452041
2022-11-02,518833.58308939927
2022-11-03,511248.3621213856
2022-11-04,524843.926955062
2022-11-07,527361.0871178977
2022-11-08,530416.4940421937
2022-11-09,517799.7627146507
2022-11-10,554769.825075012
2022-11-11,565245.1228400769
2022-11-14,556603.5828323542
2022-11-15,564332.9747722107
2022-11-16,554036.07310531
2022-11-17,552035.5503163626
2022-11-18,554973.9696135535
2022-11-21,551150.5251071281
2022-11-22,557678.4009589965
2022-11-23,567061.2045457147
2022-11-25,568721.4179066311
2022-11-28,559373.6299206379
2022-11-29,563669.0739188435
2022-11-30,576999.4095359548
2022-12-01,581712.9220733972
2022-12-02,578191.920506859
2022-12-05,563579.1907595886
2022-12-06,553288.5679747254
2022-12-07,551586.5820964238
2022-12-08,560255.6393824605
2022-12-09,559010.7396360727
2022-12-12,564661.0920584444
2022-12-13,567937.1887496418
2022-12-14,566580.6893163634
2022-12-15,555863.9090313428
2022-12-16,545735.821598456
2022-12-19,536598.953780345
2022-12-20,535264.6962101414
2022-12-21,543217.7098405393
2022-12-22,535949.0281046886
2022-12-23,538442.3459107777
2022-12-27,537399.8397452087
2022-12-28,532156.0377855262
2022-12-29,546490.5463165717
2022-12-30,545857.0236446277
2023-01-03,546588.1574611693
2023-01-04,559541.2018266348
2023-01-05,552451.5660531532
2023-01-06,565357.2746843118
2023-01-09,564925.1726499614
2023-01-10,569481.2611175539
2023-01-11,580766.112330715
2023-01-12,592233.8812120822
2023-01-13,591278.9218393147
2023-01-17,594058.5604542712
2023-01-18,590299.5937390974
2023-01-19,587238.5190722595
2023-01-20,602629.3530488712
2023-01-23,606703.246258217
2023-01-24,605068.2048725731
2023-01-25,608997.5261973946
2023-01-26,616803.1514945129
2023-01-27,619148.2974661735
2023-01-30,615501.6703193468
2023-01-31,628074.3572200581
2023-02-01,635316.6988704922
2023-02-02,648929.8460196422
2023-02-03,646356.647959032
2023-02-06,645586.0411678383
2023-02-07,650487.7092697659
2023-02-08,646693.3596759996
2023-02-09,640158.7401170412
2023-02-10,639953.7689759136
2023-02-13,645963.0293219014
2023-02-14,646086.8020680516
2023-02-15,657307.8981368237
2023-02-16,644330.4133918216
2023-02-17,643118.5031741346
2023-02-21,631183.2526235643
2023-02-22,632304.1342103713
2023-02-23,632509.3862292323
2023-02-24,623914.7774223029
2023-02-27,624784.4947503466
2023-02-28,624215.0855792436
2023-03-01,623219.35940187
2023-03-02,629300.9970711919
2023-03-03,638263.9900291013
2023-03-06,635470.2741076373
2023-03-07,626508.2667698105
2023-03-08,627821.8392294857
2023-03-09,613739.713279026
2023-03-10,600240.1453470893
2023-03-13,596339.8969294796
2023-03-14,610849.5062423304
2023-03-15,602659.572239164
2023-03-16,612028.8897112713
2023-03-17,603052.1598186218
2023-03-20,613202.662726044
2023-03-21,622549.3738324651
2023-03-22,610441.0424705772
2023-03-23,608161.717154747
2023-03-24,611009.9879068609
2023-03-27,615813.2011763026
2023-03-28,615675.9485735933
2023-03-29,625105.4059282566
2023-03-30,628173.4692438426
2023-03-31,638450.6469202552
2023-04-03,639165.7133023792
2023-04-04,629809.4620199285
2023-04-05,627017.1867398656
2023-04-06,626277.9309364093
2023-04-10,635805.9741869592
2023-04-11,639605.9681061478
2023-04-12,636083.8018927058
2023-04-13,643420.1247656432
2023-04-14,641749.6294031079
2023-04-17,646032.2893658465
2023-04-18,649959.8040775384
2023-04-19,649683.9969474052
2023-04-20,647599.5781875262
2023-04-21,645442.8304062531
2023-04-24,647097.1661085305
2023-04-25,632323.4478573195
2023-04-26,626161.1037630498
2023-04-27,639562.5668211139
2023-04-28,643608.6978010944
2023-05-01,640466.9738179276
2023-05-02,629673.3032854425
2023-05-03,627218.3568784398
2023-05-04,618028.0317956115
2023-05-05,635496.2162917518
2023-05-08,635383.2733590002
2023-05-09,632311.0552486993
2023-05-10,635407.137657833
2023-05-11,631660.7237994161
2023-05-12,631525.0898002335
2023-05-15,642791.2262274881
2023-05-16,634133.1900912655
2023-05-17,646865.1207549996
2023-05-18,654086.2692830726
2023-05-19,652288.30731762
2023-05-22,658781.0514591195
2023-05-23,652944.2137919555
2023-05-24,644947.5839622265
2023-05-25,652199.491424031
2023-05-26,664759.4837696288
2023-05-30,663904.7330138104
2023-05-31,658171.6036984568
2023-06-01,664117.8033577211
2023-06-02,682588.9280349513
2023-06-05,679749.9794048441
2023-06-06,685104.8952106619
2023-06-07,696468.1180323395
2023-06-08,695475.5645983745
2023-06-09,693429.9110418761
2023-06-12,697579.4561215932
2023-06-13,710737.3595776493
2023-06-14,708752.8050370452
2023-06-15,719337.5466866241
2023-06-16,721043.1325482018
2023-06-20,712852.6425722399
2023-06-21,715580.2109343776
2023-06-22,715639.0523861188
2023-06-23,712053.9058391793
2023-06-26,717747.0601292521
2023-06-27,720148.8974591168
2023-06-28,717488.380079363
2023-06-29,722652.6377938507
2023-06-30,726755.3941795374
2023-07-03,728609.6689333578
2023-07-05,727378.9136797134
2023-07-06,721075.6616068583
2023-07-07,721631.2200555375
2023-07-10,725839.2907149018
2023-07-11,734669.5061281634
2023-07-12,733555.9686751278
2023-07-13,738633.805267789
2023-07-14,735375.9074415182
2023-07-17,736159.2418646947
2023-07-18,741164.5409915693
2023-07-19,747470.0976035906
2023-07-20,747032.1432579404
2023-07-21,748554.376457904
2023-07-24,753921.2724075275
2023-07-25,760121.853469466
2023-07-26,759971.8655854214
2023-07-27,757244.2208466181
2023-07-28,763458.7174766043
2023-07-31,771267.6762018142
2023-08-01,772888.3799237837
2023-08-02,763104.7944257925
2023-08-03,760016.5949297308
2023-08-04,759243.8738989214
2023-08-07,762224.4766159204
2023-08-08,758135.6277197183
2023-08-09,756230.0049619846
2023-08-10,754495.3968357339
2023-08-11,755021.8802769564
2023-08-14,758721.6911371304
2023-08-15,752675.2047591025
2023-08-16,740682.2621987716
2023-08-17,736689.2686378483
2023-08-18,739584.1119573946
2023-08-21,738966.3198223781
2023-08-22,739021.1024290642
2023-08-23,743679.1663261834
2023-08-24,733265.595482833
2023-08-25,737170.3362390146
2023-08-28,742105.9577881929
2023-08-29,751423.886932154
2023-08-30,754466.318247752
2023-08-31,753041.9974674848
2023-09-01,755550.2948428544
2023-09-05,751164.822098793
2023-09-06,747361.1072526379
2023-09-07,740776.9955374771
2023-09-08,739133.6290782798
2023-09-11,737633.3933756326
2023-09-12,731187.6592505971
2023-09-13,726776.5532613096
2023-09-14,734633.8601848353
2023-09-15,730292.1348861106
2023-09-18,730862.3392155721
2023-09-19,730439.595996319
2023-09-20,725026.4431839325
2023-09-21,713438.360954941
2023-09-22,711100.0034529322
2023-09-25,712934.5477884426
2023-09-26,705534.394759007
2023-09-27,703393.9090575745
2023-09-28,707841.7492475688
2023-09-29,707806.451924155
2023-10-02,705620.9550319193
2023-10-03,697765.8014142256
2023-10-04,703276.9723372385
2023-10-05,700179.0355961549
2023-10-06,703432.2341598194
2023-10-09,707331.7921065309
2023-10-10,710171.5749667754
2023-10-11,709371.644252498
2023-10-12,701864.4721908546
2023-10-13,698675.7560383364
2023-10-16,707963.5131734775
2023-10-17,711926.7711890328
2023-10-18,701467.4478080003
2023-10-19,695251.7985196739
2023-10-20,684814.917109665
2023-10-23,681772.5886835392
2023-10-24,694296.4757338398
2023-10-25,686136.6026838301
2023-10-26,683034.9483865171
2023-10-27,678296.5373327794
2023-10-30,680951.4157624084
2023-10-31,685557.6612188846
2023-11-01,692735.5183733548
2023-11-02,712158.0059778988
2023-11-03,726201.8651141394
2023-11-06,724167.5612598566
2023-11-07,730412.4921356163
2023-11-08,725851.591875234
2023-11-09,721316.8913544373
2023-11-10,731936.489764098
2023-11-13,731942.703672667
2023-11-14,757437.4871848136
2023-11-15,762485.6964106978
2023-11-16,757950.1101077574
2023-11-17,761262.8331760116
2023-11-20,768324.1457092405
2023-11-21,763454.9919498886
2023-11-22,770542.3671508117
2023-11-24,774397.0618131153
2023-11-27,770857.2435102237
2023-11-28,769592.7938551696
2023-11-29,774373.4555342735
2023-11-30,775603.710113261
2023-12-01,791699.5313573405
2023-12-04,790208.0676420963
2023-12-05,784367.9100494162
2023-12-06,780059.2359801814
2023-12-07,785744.3853833335
2023-12-08,794810.3585566645
2023-12-11,801324.2027799113
2023-12-12,800399.7106687756
2023-12-13,819122.4885615234
2023-12-14,830156.2433121699
2023-12-15,827752.7359631336
2023-12-18,839097.2596184877
2023-12-19,846997.9181678239
2023-12-20,834131.5758421461
2023-12-21,842755.4133242558
2023-12-22,844797.3523020562
2023-12-26,849797.3439433922
2023-12-27,851423.2907060557
2023-12-28,853118.777793734
2023-12-29,851809.9022092334
2024-01-02,847844.7946376278
2024-01-03,836616.9259503142
2024-01-04,837945.1092085771
2024-01-05,838237.1605419936
2024-01-08,849417.2016093847
2024-01-09,846546.1779752721
2024-01-10,850869.5609766528
2024-01-11,850649.6598628206
2024-01-12,850305.5069664256
2024-01-16,844649.7842333426
2024-01-17,841783.5960526532
2024-01-18,847983.2556444556
2024-01-19,852102.450427877
2024-01-22,855317.3835051341
2024-01-23,858747.1188812434
2024-01-24,855101.1550948322
2024-01-25,861182.875004507
2024-01-26,870665.3240132291
2024-01-29,871861.6181214043
2024-01-30,868478.3530354212
2024-01-31,858797.3806955098
2024-02-01,867546.9859308222
2024-02-02,862802.882538015
2024-02-05,849721.2086719346
2024-02-06,858794.9626942123
2024-02-07,862487.3683186847
2024-02-08,865338.984988838
2024-02-09,870329.9558577839
2024-02-12,874791.5820340026
2024-02-13,861565.6268852138
2024-02-14,875974.9366318621
