,0
2020-05-22,170333.55939086375
2020-05-26,174748.69860644598
2020-05-27,179003.80780423075
2020-05-28,178018.2016822353
2020-05-29,177176.75564142992
2020-06-01,177661.74380868443
2020-06-02,180419.2327323609
2020-06-03,184148.17909723846
2020-06-04,183148.91005732477
2020-06-05,187934.37868809237
2020-06-08,192263.96064479058
2020-06-09,187230.5558034961
2020-06-10,184376.4167840011
2020-06-11,175918.93435239172
2020-06-12,176822.20689614775
2020-06-15,178519.86096996593
2020-06-16,181481.62721399532
2020-06-17,180306.98182228013
2020-06-18,179588.54283821752
2020-06-19,178655.6124122042
2020-06-22,179701.4264912871
2020-06-23,180362.30625963118
2020-06-24,174861.20973192703
2020-06-25,176645.55786873278
2020-06-26,173940.49944785982
2020-06-29,176252.86851065955
2020-06-30,178428.32512538374
2020-07-01,178134.75630775923
2020-07-02,180146.88724644383
2020-07-06,181899.70729293764
2020-07-07,177923.0064164885
2020-07-08,178521.5070568624
2020-07-09,175277.85160981322
2020-07-10,178001.90103230963
2020-07-13,177812.60906491696
2020-07-14,181091.73908154963
2020-07-15,184874.8712628108
2020-07-16,184180.29980073174
2020-07-17,184214.13046956479
2020-07-20,184839.3727875481
2020-07-21,186664.47244959962
2020-07-22,187032.25535578723
2020-07-23,185330.32195366253
2020-07-24,183738.81551410764
2020-07-27,185843.2931283023
2020-07-28,185203.37754496996
2020-07-29,187778.4351898324
2020-07-30,187689.1369824134
2020-07-31,186581.26250111984
2020-08-03,186909.80913966327
2020-08-04,187530.7599459904
2020-08-05,190699.6621083363
2020-08-06,188984.87429363935
2020-08-07,191204.87643223113
2020-08-10,195456.35990349745
2020-08-11,195314.76339581597
2020-08-12,195046.4887553588
2020-08-13,194440.75128490842
2020-08-14,194588.77706020058
2020-08-17,195591.8917766029
2020-08-18,194552.681710816
2020-08-19,193160.1146731539
2020-08-20,192920.82466522977
2020-08-21,193088.41559413157
2020-08-24,195565.05411089933
2020-08-25,196809.6855977557
2020-08-26,196140.11804416124
2020-08-27,196881.52789186093
2020-08-28,197547.53144894107
2020-08-31,195918.94886144067
2020-09-01,196769.79351729184
2020-09-02,200029.039996733
2020-09-03,195099.54081043068
2020-09-04,193595.79819037285
2020-09-08,189513.19981701783
2020-09-09,192702.60894030603
2020-09-10,189724.50843963577
2020-09-11,190095.55145016935
2020-09-14,192336.74795351634
2020-09-15,193157.50210461143
2020-09-16,194145.09981047828
2020-09-17,193987.179180148
2020-09-18,193998.59481815976
2020-09-21,192868.0504016912
2020-09-22,194291.5186016523
2020-09-23,190731.65293674255
2020-09-24,191334.0948364746
2020-09-25,194234.25632289468
2020-09-28,198522.29319922585
2020-09-29,198302.46499401593
2020-09-30,199588.55746482813
2020-10-01,200588.38889653407
2020-10-02,198377.8209638938
2020-10-05,202457.1955788918
2020-10-06,200310.1958896102
2020-10-07,203128.36582854483
2020-10-08,205388.61881217879
2020-10-09,205987.68275957418
2020-10-12,206808.72518456372
2020-10-13,207136.70468641235
2020-10-14,205968.12486382812
2020-10-15,205580.8635084195
2020-10-16,206159.044228703
2020-10-19,203281.6116352762
2020-10-20,204261.99721393271
2020-10-21,203155.09973384708
2020-10-22,207846.0156238428
2020-10-23,210535.0852853043
2020-10-26,206757.93606215503
2020-10-27,204401.56922322462
2020-10-28,199643.99847579902
2020-10-29,200235.4192814025
2020-10-30,200570.1396562525
2020-11-02,204268.37402983021
2020-11-03,206967.28472771685
2020-11-04,206256.66659512566
2020-11-05,211588.6956297267
2020-11-06,210728.1535165179
2020-11-09,229197.82416204043
2020-11-10,219838.98781505
2020-11-11,222296.31568534515
2020-11-12,220387.6298112022
2020-11-13,222588.3176428779
2020-11-16,222603.25207791914
2020-11-17,221605.90175077727
2020-11-18,216985.15377825766
2020-11-19,217571.32277507766
2020-11-20,218373.18654863606
2020-11-23,218202.55519361817
2020-11-24,217612.18685348402
2020-11-25,218452.8206356592
2020-11-27,220024.6040927631
2020-11-30,217472.11353491218
2020-12-01,217850.01537648134
2020-12-02,218191.05627678876
2020-12-03,219044.826795141
2020-12-04,220983.8310238526
2020-12-07,222603.78710763235
2020-12-08,223486.0163349837
2020-12-09,221573.99915505142
2020-12-10,219927.67173430204
2020-12-11,220915.0740030007
2020-12-14,221282.14964764006
2020-12-15,222005.27589550347
2020-12-16,223469.60998955448
2020-12-17,225519.38078592217
2020-12-18,227532.5082723974
2020-12-21,227329.47578149493
2020-12-22,229622.37785097072
2020-12-23,228526.88209756295
2020-12-24,228706.7074821886
2020-12-28,229304.82037606725
2020-12-29,226704.99113523142
2020-12-30,226527.95680615967
2020-12-31,227858.61301188177
2021-01-04,226802.43203339636
2021-01-05,228083.52231518453
2021-01-06,230960.08958947513
2021-01-07,233274.52193966185
2021-01-08,234953.45295998658
2021-01-11,233556.36346529867
2021-01-12,233700.64053697707
2021-01-13,233520.17237679413
2021-01-14,234458.68087614668
2021-01-15,233567.62736863704
2021-01-19,234819.28195738432
2021-01-20,239485.13519590237
2021-01-21,240168.26018810913
2021-01-22,240261.28458306802
2021-01-25,239774.93159159127
2021-01-26,237506.36064649193
2021-01-27,233493.0020559568
2021-01-28,234994.9699555116
2021-01-29,232364.5822166445
2021-02-01,236415.46084759803
2021-02-02,235740.086969999
2021-02-03,236750.34372569798
2021-02-04,239538.00552022073
2021-02-05,239350.01145160673
2021-02-08,240740.8865084785
2021-02-09,240057.62047844968
2021-02-10,242078.47895902127
2021-02-11,245103.50689492494
2021-02-12,243096.35005871538
2021-02-16,246889.05128954424
2021-02-17,243876.3668923825
2021-02-18,241091.65653485415
2021-02-19,242407.4327128171
2021-02-22,239546.9134647734
2021-02-23,240819.23089499195
2021-02-24,240494.18318096956
2021-02-25,236091.0737303423
2021-02-26,234432.19286147042
2021-03-01,241805.4083596899
2021-03-02,239126.77576987975
2021-03-03,236169.6861912628
2021-03-04,233259.80985144427
2021-03-05,238389.68684680143
2021-03-08,240118.3146209235
2021-03-09,241677.1246522373
2021-03-10,244157.78159262106
2021-03-11,248094.50678510798
2021-03-12,251341.28571969847
2021-03-15,255483.15937700102
2021-03-16,256180.3006612349
2021-03-17,254679.5989685409
2021-03-18,247887.4703814601
2021-03-19,248221.49778621478
2021-03-22,247574.58387509678
2021-03-23,246846.1570436914
2021-03-24,245786.05072640977
2021-03-25,249467.01179666215
2021-03-26,253957.97398420837
2021-03-29,257132.34842415404
2021-03-30,257457.9112766894
2021-03-31,254949.61515531887
2021-04-01,256452.03364371494
2021-04-05,256572.0621695317
2021-04-06,257334.4296542354
2021-04-07,257805.50125924146
2021-04-08,259255.57437238214
2021-04-09,261026.15533053147
2021-04-12,261843.14542507526
2021-04-13,262405.2289274397
2021-04-14,262445.5343906911
2021-04-15,266173.60157562967
2021-04-16,267332.35941220814
2021-04-19,264343.61783691274
2021-04-20,262961.92253415484
2021-04-21,268457.1288866676
2021-04-22,270179.52711043466
2021-04-23,271043.76143829094
2021-04-26,276403.5934293906
2021-04-27,273842.07332048815
2021-04-28,272494.93733941554
2021-04-29,273869.46035330277
2021-04-30,271347.5837136963
2021-05-03,270296.9795448316
2021-05-04,267111.6469420815
2021-05-05,268895.29330215626
2021-05-06,271573.4048730192
2021-05-07,273424.6805779115
2021-05-10,273687.1679522233
2021-05-11,270332.5695026194
2021-05-12,265822.0016925028
2021-05-13,268425.2268615378
2021-05-14,272303.10902872065
2021-05-17,270269.049232951
2021-05-18,270200.4408716152
2021-05-19,270025.86356007884
2021-05-20,272753.74931311805
2021-05-21,275395.2442682184
2021-05-24,276258.3352912138
2021-05-25,273759.77765566495
2021-05-26,275356.18608463235
2021-05-27,276552.90572692687
2021-05-28,277028.7324578637
2021-06-01,277501.63371142413
2021-06-02,280440.9118604162
2021-06-03,282426.51674927725
2021-06-04,284577.40608151845
2021-06-07,284762.0077614897
2021-06-08,285972.0147780804
2021-06-09,285806.5171221265
2021-06-10,289068.15823899256
2021-06-11,289247.16674287204
2021-06-14,288584.869789314
2021-06-15,287241.98990151135
2021-06-16,286385.97773576045
2021-06-17,286233.99721569946
2021-06-18,283863.038814441
2021-06-21,288338.3987225304
2021-06-22,288582.78421247075
2021-06-23,288858.25447879336
2021-06-24,289590.9810939635
2021-06-25,291077.419677298
2021-06-28,292929.4666707486
2021-06-29,293363.1008416908
2021-06-30,292731.9987077882
2021-07-01,293575.85221115453
2021-07-02,295968.59861470264
2021-07-06,294195.2131696384
2021-07-07,294039.0500116294
2021-07-08,289336.3925460985
2021-07-09,296210.8291875292
2021-07-12,293809.41626108583
2021-07-13,291959.988981778
2021-07-14,291591.62007764797
2021-07-15,290850.1466391968
2021-07-16,290323.57123572694
2021-07-19,285763.59463957924
2021-07-20,291615.12128635735
2021-07-21,292892.3647574628
2021-07-22,294351.98421169084
2021-07-23,299541.207518056
2021-07-26,301803.45694934786
2021-07-27,304931.3190550897
2021-07-28,303205.82574354333
2021-07-29,304214.0784635054
2021-07-30,304228.2000222118
2021-08-02,303081.30817838345
2021-08-03,304524.87033889815
2021-08-04,299942.0314658739
2021-08-05,301422.2060972222
2021-08-06,304795.1387915392
2021-08-09,304817.30459570704
2021-08-10,305100.0066464236
2021-08-11,306549.3796577833
2021-08-12,308342.62531532504
2021-08-13,309117.62208771834
2021-08-16,307924.7797437232
2021-08-17,305003.44736168545
2021-08-18,301982.22515018436
2021-08-19,301945.26855442184
2021-08-20,304680.89421941317
2021-08-23,306801.4050629232
2021-08-24,310852.90371594863
2021-08-25,311294.02072781994
2021-08-26,304346.86227390607
2021-08-27,308698.4831541608
2021-08-30,308547.6724735467
2021-08-31,309179.7310821723
2021-09-01,309480.63979005814
2021-09-02,313552.7315820875
2021-09-03,315898.63396406814
2021-09-07,311184.426712227
2021-09-08,307883.3190073899
2021-09-09,307183.0242436284
2021-09-10,308365.0951770012
2021-09-13,307181.4475774992
2021-09-14,305471.2307380101
2021-09-15,306936.0146945043
2021-09-16,305570.36058821005
2021-09-17,304897.3869891357
2021-09-20,298870.66674206866
2021-09-21,300240.12286006054
2021-09-22,301992.7794971272
2021-09-23,304194.8720666193
2021-09-24,305515.15369761054
2021-09-27,304860.0416082181
2021-09-28,298994.7091974791
2021-09-29,298937.78377863026
2021-09-30,295672.3710550636
2021-10-01,297530.34455670934
2021-10-04,292426.1613464956
2021-10-05,296400.2449258037
2021-10-06,299997.303943078
2021-10-07,306166.5138057901
2021-10-08,304578.7246835844
2021-10-11,304693.4213840606
2021-10-12,304796.4745119051
2021-10-13,306889.66041943064
2021-10-14,313591.4820555276
2021-10-15,317060.45994571754
2021-10-18,317536.625794924
2021-10-19,321403.2771943279
2021-10-20,324989.4636562301
2021-10-21,325832.35830616613
2021-10-22,323345.8609072941
2021-10-25,322717.3815675924
2021-10-26,323721.35382796044
2021-10-27,323890.3481924939
2021-10-28,326297.50451801036
2021-10-29,326146.06065883173
2021-11-01,329132.5181180047
2021-11-02,328348.74424311524
2021-11-03,331485.4252082563
2021-11-04,331426.4004132557
2021-11-05,336710.25887964445
2021-11-08,335431.3047023872
2021-11-09,332688.39893314487
2021-11-10,338015.91260908946
2021-11-11,337627.9890985107
2021-11-12,338253.01164530625
2021-11-15,337626.01101770176
2021-11-16,338836.3718557923
2021-11-17,339279.9053116604
2021-11-18,334383.8105431074
2021-11-19,333920.15202429466
2021-11-22,331258.1273909434
2021-11-23,328627.393467976
2021-11-24,327979.1698928399
2021-11-26,322164.98896521115
2021-11-29,326229.2094747228
2021-11-30,319862.84976849693
2021-12-01,313399.42559642426
2021-12-02,317285.9285080234
2021-12-03,313306.5675827476
2021-12-06,317175.75788610644
2021-12-07,326370.0788390168
2021-12-08,328215.78828505916
2021-12-09,326185.87965564564
2021-12-10,326376.38252144645
2021-12-13,321419.88196466933
2021-12-14,318007.6770949067
2021-12-15,321804.4235727531
2021-12-16,319228.1093057793
2021-12-17,318689.7452970397
2021-12-20,312816.4621839193
2021-12-21,322639.44711279456
2021-12-22,327123.0955511752
2021-12-23,330517.94702925254
2021-12-27,332757.07570114464
2021-12-28,334229.76795764355
2021-12-29,335211.10988945776
2021-12-30,336164.14958779555
2021-12-31,335030.480929469
2022-01-03,342805.24996449065
2022-01-04,344803.44883284776
2022-01-05,341777.79411033983
2022-01-06,341779.6999374776
2022-01-07,344411.3970306549
2022-01-10,344184.67637322913
2022-01-11,348589.96597699454
2022-01-12,347348.49757067836
2022-01-13,340449.7564999221
2022-01-14,339627.4809392102
2022-01-18,335217.4973444129
2022-01-19,334053.02669245354
2022-01-20,330370.9500999887
2022-01-21,320295.31163354183
2022-01-24,314864.9306544042
2022-01-25,313301.94062655175
2022-01-26,316107.76432116
2022-01-27,317898.00128341134
2022-01-28,334796.08036516776
2022-01-31,343834.9900541966
2022-02-01,344666.63328629086
2022-02-02,345018.6022758734
2022-02-03,338656.7178563825
2022-02-04,338322.454114727
2022-02-07,338629.854879208
2022-02-08,338832.5922611368
2022-02-09,345075.8393485219
2022-02-10,340354.2744118214
2022-02-11,335417.7783750164
2022-02-14,334338.15765904274
2022-02-15,339134.2605149184
2022-02-16,341341.12179647165
2022-02-17,333764.4531765038
2022-02-18,332472.26793020905
2022-02-22,331856.8160068063
2022-02-23,327510.9958868233
2022-02-24,338267.5052856202
2022-02-25,343830.38005452964
2022-02-28,341452.5637263233
2022-03-01,334430.4582117004
2022-03-02,338991.2256416627
2022-03-03,337648.18203177874
2022-03-04,336002.1380008892
2022-03-07,325440.1600069869
2022-03-08,325537.7938896271
2022-03-09,331965.6399159187
2022-03-10,332089.5505176073
2022-03-11,325903.5931219695
2022-03-14,323019.7150157412
2022-03-15,330949.0270718836
2022-03-16,340765.32200077706
2022-03-17,345539.9279373893
2022-03-18,361330.7513388355
2022-03-21,349875.7126828757
2022-03-22,358856.0980999027
2022-03-23,353060.5075429349
2022-03-24,358860.25614803634
2022-03-25,358477.9434816599
2022-03-28,359866.9368075696
2022-03-29,364242.0098201286
2022-03-30,363342.93069147173
2022-03-31,360789.7799576334
2022-04-01,364635.5818745185
2022-04-04,363750.3929184908
2022-04-05,358019.31821712345
2022-04-06,356131.6916741653
2022-04-07,357461.59144014376
2022-04-08,358401.61969132733
2022-04-11,355777.5806002323
2022-04-12,356918.1863804978
2022-04-13,363635.99856368307
2022-04-14,361182.1312357099
2022-04-18,361027.3414236636
2022-04-19,369833.6706972623
2022-04-20,371439.2524414783
2022-04-21,360761.20142078545
2022-04-22,350732.1264338788
2022-04-25,351158.8017960654
2022-04-26,345157.3374085654
2022-04-27,347326.4121072651
2022-04-28,357325.3811669142
2022-04-29,347979.25013095053
2022-05-02,352309.22184534144
2022-05-03,352593.36353730835
2022-05-04,363424.8278944015
2022-05-05,358805.6998617824
2022-05-06,356755.0764235559
2022-05-09,347518.48466212646
2022-05-10,347637.77475796733
2022-05-11,340240.20923798945
2022-05-12,339333.3173315894
2022-05-13,347168.2289320054
2022-05-16,343980.2497790283
2022-05-17,352371.2294493309
2022-05-18,339540.48827546975
2022-05-19,340776.60267567297
2022-05-20,339350.6033085534
2022-05-23,343984.6404275129
2022-05-24,343135.2580307722
2022-05-25,348360.44225976255
2022-05-26,354652.20108113205
2022-05-27,372349.9111733263
2022-05-31,359741.75653800624
2022-06-01,354799.38916473754
2022-06-02,362151.03443636873
2022-06-03,357387.6298652397
2022-06-06,358082.80263345543
2022-06-07,360196.42485477356
2022-06-08,356874.10672356846
2022-06-09,346740.51999258064
2022-06-10,338273.25745336554
2022-06-13,322451.68517554755
2022-06-14,321108.4473886482
2022-06-15,324875.2121490749
2022-06-16,316772.10908019665
2022-06-17,316003.20920991903
2022-06-21,323150.66123157315
2022-06-22,319690.21292511036
2022-06-23,319229.7779109405
2022-06-24,329624.0910351516
2022-06-27,328084.387961936
2022-06-28,320358.4759993642
2022-06-29,319534.10491256916
2022-06-30,316086.5752087243
2022-07-01,319543.78429666354
2022-07-05,323811.6267665787
2022-07-06,324866.36967356846
2022-07-07,327662.1446041491
2022-07-08,325019.4435210325
2022-07-11,320505.0741979708
2022-07-12,316772.07874356024
2022-07-13,315095.79173099773
2022-07-14,309880.3862627069
2022-07-15,315991.97615921265
2022-07-18,313439.20900417987
2022-07-19,320837.7729763572
2022-07-20,322292.41766610276
2022-07-21,328239.1004467015
2022-07-22,324386.7191131221
2022-07-25,324181.58793699567
2022-07-26,321343.30112625635
2022-07-27,329769.75733220665
2022-07-28,333278.1766068584
2022-07-29,337183.4186416949
2022-08-01,340919.8623341397
2022-08-02,339470.89028115413
2022-08-03,347878.6611321698
2022-08-04,350530.51974503417
2022-08-05,355439.92822878377
2022-08-08,354591.2508369452
2022-08-09,352459.9223278986
2022-08-10,368478.1093470672
2022-08-11,362810.94098921056
2022-08-12,375448.4413162483
2022-08-15,368439.4669870741
2022-08-16,369646.5708827317
2022-08-17,363886.9008979217
2022-08-18,365722.51411479624
2022-08-19,359801.4443724946
2022-08-22,351975.21997164964
2022-08-23,353646.45617902116
2022-08-24,354129.50550037145
2022-08-25,362726.2856677157
2022-08-26,347284.1327146119
2022-08-29,343292.47203496814
2022-08-30,340253.1070554572
2022-08-31,338605.1431442727
2022-09-01,337112.125165906
2022-09-02,333266.6288794276
2022-09-06,331115.833817165
2022-09-07,337263.27315402473
2022-09-08,341396.3493552751
2022-09-09,352112.0036691332
2022-09-12,352801.5246580366
2022-09-13,336942.0194703479
2022-09-14,334429.3546118594
2022-09-15,330734.0995824621
2022-09-16,322724.61541303236
2022-09-19,324174.23648754985
2022-09-20,318869.97288257576
2022-09-21,309055.0656637638
2022-09-22,297121.68804138247
2022-09-23,290630.5929751644
2022-09-26,283543.5379319399
2022-09-27,285509.75642397173
2022-09-28,295476.0523800016
2022-09-29,290168.6747251854
2022-09-30,284777.41686224594
2022-10-03,297251.77751597186
2022-10-04,306383.0265664103
2022-10-05,305251.31268474483
2022-10-06,303934.16029526736
2022-10-07,297535.06893699954
2022-10-10,298179.75707823504
2022-10-11,296323.05653674697
2022-10-12,296469.1148011169
2022-10-13,299135.19661777385
2022-10-14,290659.452190926
2022-10-17,297129.43356928625
2022-10-18,300501.2746794553
2022-10-19,296220.03022911143
2022-10-20,292024.05599117855
2022-10-21,299232.63399923476
2022-10-24,306807.2595891169
2022-10-25,308447.96010115807
2022-10-26,312290.3773842033
2022-10-27,310257.7026158739
2022-10-28,318338.76821208105
2022-10-31,318688.8390424773
2022-11-01,320604.1730869868
2022-11-02,311674.60618498456
2022-11-03,307624.4158870299
2022-11-04,318276.8432586901
2022-11-07,318899.0981789515
2022-11-08,319985.8500878377
2022-11-09,312712.08782764495
2022-11-10,334433.01845214516
2022-11-11,340280.8070133488
2022-11-14,333461.21451421554
2022-11-15,338202.4867855031
2022-11-16,331259.856928259
2022-11-17,328579.65040454327
2022-11-18,328923.17647148686
2022-11-21,328009.84397761856
2022-11-22,329934.13947180024
2022-11-23,328355.890601772
2022-11-25,330428.2393511527
2022-11-28,323220.4184712084
2022-11-29,327250.7639980657
2022-11-30,336608.0293502124
2022-12-01,342905.54409165104
2022-12-02,339993.4164628957
2022-12-05,333735.2870691271
2022-12-06,327094.6842002814
2022-12-07,323053.1458227065
2022-12-08,334270.28230959014
2022-12-09,330869.4903846088
2022-12-12,336650.0742954487
2022-12-13,337420.6216994922
2022-12-14,334237.442445709
2022-12-15,329750.9984475691
2022-12-16,325372.13117814105
2022-12-19,324860.14606269577
2022-12-20,326696.52003739146
2022-12-21,331706.58257992566
2022-12-22,327124.08040663786
2022-12-23,328854.2715452306
2022-12-27,328328.25294622633
2022-12-28,324929.0673981347
2022-12-29,332071.00026539015
2022-12-30,331418.9403658439
2023-01-03,328536.9235452443
2023-01-04,334095.1102335295
2023-01-05,331327.1586381034
2023-01-06,341968.12486922706
2023-01-09,344840.6930959387
2023-01-10,348534.4822424922
2023-01-11,360127.888869275
2023-01-12,364697.85347328626
2023-01-13,361362.6245948
2023-01-17,364944.425290593
2023-01-18,362179.14180792193
2023-01-19,357767.00392763095
2023-01-20,363950.9546294069
2023-01-23,368463.54931957636
2023-01-24,367513.5504135889
2023-01-25,366695.6709425086
2023-01-26,373164.14997989376
2023-01-27,372709.76616556954
2023-01-30,372852.0768803617
2023-01-31,379154.58307031164
2023-02-01,382787.5881165403
2023-02-02,390024.4474759202
2023-02-03,386688.59152732935
2023-02-06,387824.8612921032
2023-02-07,390192.2165251007
2023-02-08,386838.6064866373
2023-02-09,384153.879105961
2023-02-10,387935.9726215469
2023-02-13,390805.97863729764
2023-02-14,390195.2447898384
2023-02-15,390635.98674978147
2023-02-16,385084.59414466267
2023-02-17,384377.0662538916
2023-02-21,378197.90703745134
2023-02-22,378957.29171855556
2023-02-23,379915.7379800671
2023-02-24,376495.0425670682
2023-02-27,376980.8958046783
2023-02-28,375642.97632247943
2023-03-01,375377.5776507156
2023-03-02,379270.93589862593
2023-03-03,381671.2900726322
2023-03-06,381662.8559524668
2023-03-07,377734.5139623324
2023-03-08,378470.13967992645
2023-03-09,371251.9118371508
2023-03-10,362148.11245445104
2023-03-13,359812.06743558985
2023-03-14,365620.5134975584
2023-03-15,359097.2501070373
2023-03-16,363754.68919337384
2023-03-17,357428.81547537836
2023-03-20,361093.81332948385
2023-03-21,366870.4460971438
2023-03-22,362995.1828393412
2023-03-23,360054.4637349626
2023-03-24,360853.95785153494
2023-03-27,363114.8926809343
2023-03-28,363949.50961009937
2023-03-29,367840.2710759606
2023-03-30,371086.1016227517
2023-03-31,377164.61340795446
2023-04-03,376319.54999363585
2023-04-04,372245.5631718057
2023-04-05,369977.0189592029
2023-04-06,370023.4494093413
2023-04-10,373595.1518236449
2023-04-11,376883.95157655375
2023-04-12,373937.70615813055
2023-04-13,376872.3465579001
2023-04-14,376849.9690903703
2023-04-17,378977.67021756695
2023-04-18,381093.1184584688
2023-04-19,381333.5117426092
2023-04-20,380260.22145312757
2023-04-21,378661.1982533542
2023-04-24,381001.4935437419
2023-04-25,372943.96443656995
2023-04-26,368743.29667642
2023-04-27,376921.68712790136
2023-04-28,381017.64734466095
2023-05-01,378768.43031161826
2023-05-02,371088.6826287027
2023-05-03,368294.9608815144
2023-05-04,365431.65599145455
2023-05-05,374338.9597794724
2023-05-08,375756.10756103345
2023-05-09,375766.8838718584
2023-05-10,374714.41526834195
2023-05-11,372821.1417019514
2023-05-12,373710.39575626265
2023-05-15,378085.8157196142
2023-05-16,374770.0323511773
2023-05-17,380054.2534007285
2023-05-18,382996.3710887729
2023-05-19,382698.49748378026
2023-05-22,383358.5464256789
2023-05-23,380456.9895789358
2023-05-24,373835.1063412269
2023-05-25,380557.0879061604
2023-05-26,385148.8943768136
2023-05-30,383558.5775487197
2023-05-31,381017.28335815377
2023-06-01,386332.3663309723
2023-06-02,398804.04606651334
2023-06-05,395142.6324097752
2023-06-06,396584.9327984754
2023-06-07,409474.61298126215
2023-06-08,409021.47687949525
2023-06-09,407541.6483726466
2023-06-12,409438.70716317964
2023-06-13,412669.6227089814
2023-06-14,416171.4732532479
2023-06-15,419768.1816615147
2023-06-16,424106.1852902698
2023-06-20,418569.72779597784
2023-06-21,418516.88443342
2023-06-22,419859.40110361855
2023-06-23,417601.84673735226
2023-06-26,420996.57967048656
2023-06-27,426314.6461914247
2023-06-28,430828.6347900689
2023-06-29,431049.45340450294
2023-06-30,433275.2340418279
2023-07-03,434625.78359882534
2023-07-05,434398.75819037436
2023-07-06,430245.7933340946
2023-07-07,433069.2217341379
2023-07-10,436270.38692492654
2023-07-11,441627.79855375306
2023-07-12,442901.37744105875
2023-07-13,447559.88191416377
2023-07-14,439845.9521786298
2023-07-17,439358.4993123966
2023-07-18,440092.521993031
2023-07-19,444077.17833307013
2023-07-20,442273.80605174025
2023-07-21,440926.02659141796
2023-07-24,447156.5219538221
2023-07-25,456649.8040796709
2023-07-26,459005.4718376004
2023-07-27,462424.5029140033
2023-07-28,461508.464377853
2023-07-31,464788.8361628198
2023-08-01,470894.1681014453
2023-08-02,461878.69652769115
2023-08-03,464178.27206999576
2023-08-04,465915.39620175236
2023-08-07,469474.11283991934
2023-08-08,464090.64645207836
2023-08-09,461824.5845460101
2023-08-10,461525.16332706803
2023-08-11,461586.5124331899
2023-08-14,462963.68479764095
2023-08-15,458537.0475211451
2023-08-16,444694.6191057506
2023-08-17,444107.9362736929
2023-08-18,445910.1068740885
2023-08-21,446278.15945355577
2023-08-22,446316.13798036415
2023-08-23,449248.63839839917
2023-08-24,447458.29693692544
2023-08-25,449831.45799217577
2023-08-28,451783.10541790863
2023-08-29,456145.66930409154
2023-08-30,456775.36869568867
2023-08-31,458687.16435340757
2023-09-01,462016.1557168992
2023-09-05,457792.03185969277
2023-09-06,455764.8894866054
2023-09-07,452639.8356929704
2023-09-08,455333.5484509013
2023-09-11,457167.5239958113
2023-09-12,454223.06916040403
2023-09-13,450279.4727736849
2023-09-14,453409.1921833229
2023-09-15,448477.16114507476
2023-09-18,447712.06485145347
2023-09-19,448031.83049338317
2023-09-20,442251.72028348414
2023-09-21,438870.5111242314
2023-09-22,433400.6112271313
2023-09-25,436460.4852469222
2023-09-26,428904.0694536232
2023-09-27,427314.5803094484
2023-09-28,430264.92897026456
2023-09-29,432765.27583233855
2023-10-02,433173.93003018585
2023-10-03,428975.5438282141
2023-10-04,432711.5373636901
2023-10-05,431553.77330710023
2023-10-06,435268.99345977925
2023-10-09,438863.08473421686
2023-10-10,439010.075105616
2023-10-11,436418.13902600907
2023-10-12,433697.23210711725
2023-10-13,427865.8356512967
2023-10-16,433771.07473650743
2023-10-17,433790.50670590746
2023-10-18,427585.08734155213
2023-10-19,426321.1532498631
2023-10-20,418922.67772824754
2023-10-23,420207.64943326806
2023-10-24,425689.9289142509
2023-10-25,418438.6577340917
2023-10-26,418584.8399965858
2023-10-27,415799.3982986614
2023-10-30,421014.7762477515
2023-10-31,428361.7492086309
2023-11-01,428846.7452093984
2023-11-02,442117.3948540158
2023-11-03,450764.414819803
2023-11-06,449986.69644070324
2023-11-07,459693.9148059037
2023-11-08,449316.8630285796
2023-11-09,443982.9170137396
2023-11-10,451150.7500118717
2023-11-13,449885.16221820714
2023-11-14,465414.7945504975
2023-11-15,467892.508569021
2023-11-16,464505.7429100991
2023-11-17,465030.2213007082
2023-11-20,471076.28335114673
2023-11-21,468437.09466671443
2023-11-22,470766.4572042388
2023-11-24,471525.9934312172
2023-11-27,468266.4331329824
2023-11-28,473830.344733302
2023-11-29,471383.7302462972
2023-11-30,473363.0592349378
2023-12-01,482317.43262366956
2023-12-04,480792.34346229443
2023-12-05,474904.97900311556
2023-12-06,473498.4479505414
2023-12-07,474428.78170324926
2023-12-08,478022.52526098024
2023-12-11,486183.0823772923
2023-12-12,487858.53660512343
2023-12-13,497941.45757281035
2023-12-14,502576.87757721177
2023-12-15,498486.2163527556
2023-12-18,502830.5696961976
2023-12-19,508287.9988296993
2023-12-20,501495.6735759608
2023-12-21,508678.05900425767
2023-12-22,510471.90830031666
2023-12-26,513164.02975835686
2023-12-27,513928.5580692629
2023-12-28,515093.0506208558
2023-12-29,513331.1529236458
2024-01-02,510040.20671622886
2024-01-03,502320.6701218147
2024-01-04,502729.97386921284
2024-01-05,503874.8075033048
2024-01-08,505566.49448258936
2024-01-09,502405.2434662586
2024-01-10,501570.9011518703
2024-01-11,499258.41005557234
2024-01-12,498782.3446751296
2024-01-16,495543.7007846988
2024-01-17,494339.94834937184
2024-01-18,497818.55111088295
2024-01-19,498851.89959726227
2024-01-22,498030.25218491623
2024-01-23,501987.5669594668
2024-01-24,499819.5271646595
2024-01-25,503933.35713088553
2024-01-26,508348.6276955848
2024-01-29,508286.39719065995
2024-01-30,507196.8171737006
2024-01-31,501380.06884232996
2024-02-01,507689.59190416307
2024-02-02,507406.3668982781
2024-02-05,493415.9176512249
2024-02-06,496719.01290488517
2024-02-07,496229.07159456576
2024-02-08,494293.44743790355
