,0
2020-05-22,233462.10412431858
2020-05-26,238882.11198938006
2020-05-27,244402.62892370374
2020-05-28,244097.41407115874
2020-05-29,245355.00376132407
2020-06-01,249988.04033328325
2020-06-02,251286.62011977506
2020-06-03,254774.96964064008
2020-06-04,255501.53221094407
2020-06-05,260713.5585734167
2020-06-08,260802.6606278554
2020-06-09,257037.0815870072
2020-06-10,254401.48641113655
2020-06-11,239434.46873048466
2020-06-12,241979.2601670672
2020-06-15,243541.2797731557
2020-06-16,248908.91581245876
2020-06-17,247284.28344473112
2020-06-18,247124.09912376298
2020-06-19,246245.94466346342
2020-06-22,245792.6979937045
2020-06-23,246628.21251680783
2020-06-24,238742.86290408712
2020-06-25,240714.40482275
2020-06-26,236193.11826187486
2020-06-29,240024.13943670903
2020-06-30,243389.93296376758
2020-07-01,243116.11209027015
2020-07-02,244222.9820673119
2020-07-06,248199.78251306486
2020-07-07,244251.1974631691
2020-07-08,244436.84791165876
2020-07-09,242043.7306026499
2020-07-10,245575.77032876905
2020-07-13,245865.7331320766
2020-07-14,248776.16359661773
2020-07-15,254274.45202349534
2020-07-16,253281.4743813511
2020-07-17,253889.8114264597
2020-07-20,254650.85340725223
2020-07-21,255996.20983479227
2020-07-22,256507.92211175684
2020-07-23,256184.1487393782
2020-07-24,253834.173030339
2020-07-27,256986.48072401193
2020-07-28,255466.18469112454
2020-07-29,258836.62706191733
2020-07-30,256911.34848265315
2020-07-31,255953.89493722422
2020-08-03,257218.45881276554
2020-08-04,258527.92920755496
2020-08-05,261731.9374260061
2020-08-06,260492.55604215182
2020-08-07,263602.2298487522
2020-08-10,266868.2392570714
2020-08-11,265951.8258454687
2020-08-12,266862.1531768466
2020-08-13,266483.2402878338
2020-08-14,267053.12906531943
2020-08-17,267199.3077224769
2020-08-18,266490.92036207585
2020-08-19,265058.14365728264
2020-08-20,264623.07288266113
2020-08-21,264152.4852491083
2020-08-24,266552.0021696777
2020-08-25,267594.206598082
2020-08-26,268824.3767745744
2020-08-27,268562.87741912605
2020-08-28,269832.77557417646
2020-08-31,268068.04868713283
2020-09-01,270382.4054847714
2020-09-02,274684.49160410254
2020-09-03,267861.31681353383
2020-09-04,265549.9662119837
2020-09-08,260421.0367539504
2020-09-09,264079.4627403772
2020-09-10,261661.11677410797
2020-09-11,262663.59616422415
2020-09-14,265992.4887036276
2020-09-15,266666.68783275
2020-09-16,268504.5459532321
2020-09-17,267487.91979448934
2020-09-18,266218.35955410654
2020-09-21,264040.7330623347
2020-09-22,266187.2007290917
2020-09-23,261381.95419052444
2020-09-24,261627.33876872365
2020-09-25,265716.84891431365
2020-09-28,271848.5257787952
2020-09-29,270617.1707485685
2020-09-30,272507.9221935876
2020-10-01,273725.269202675
2020-10-02,272843.6414629084
2020-10-05,281803.75181861647
2020-10-06,278036.5795479443
2020-10-07,283040.92083319626
2020-10-08,285636.5841492069
2020-10-09,286483.32506417844
2020-10-12,287947.7377904364
2020-10-13,288003.2734575814
2020-10-14,287697.9768373792
2020-10-15,288842.9117495677
2020-10-16,291162.6107943423
2020-10-19,288920.8876980039
2020-10-20,289975.7031084688
2020-10-21,289687.5130467158
2020-10-22,292544.5375206164
2020-10-23,293801.4846747554
2020-10-26,287210.32615251344
2020-10-27,284404.9105974884
2020-10-28,275948.49602412415
2020-10-29,278594.43247251475
2020-10-30,276957.91293263575
2020-11-02,281348.66967923805
2020-11-03,286222.5387808984
2020-11-04,289953.35848811327
2020-11-05,299639.66788272775
2020-11-06,297351.90100162907
2020-11-09,315003.3319320785
2020-11-10,305381.09236156155
2020-11-11,308872.84111942706
2020-11-12,305506.2025719158
2020-11-13,310313.54728861887
2020-11-16,313372.60121670965
2020-11-17,314345.32175415265
2020-11-18,310955.33876462746
2020-11-19,313363.30089790164
2020-11-20,312089.0288423923
2020-11-23,315657.7491452972
2020-11-24,319737.6362086405
2020-11-25,320620.1472789467
2020-11-27,321798.1326344897
2020-11-30,317895.9014390949
2020-12-01,319856.3694488666
2020-12-02,320444.1181281606
2020-12-03,325947.9816311238
2020-12-04,327254.62906258734
2020-12-07,328059.20535461826
2020-12-08,329471.7147890494
2020-12-09,329022.61935064854
2020-12-10,326943.0196822741
2020-12-11,326933.44930276053
2020-12-14,325867.067266324
2020-12-15,329032.2228376543
2020-12-16,330466.3088485518
2020-12-17,332978.0511156257
2020-12-18,334650.96729770815
2020-12-21,334894.73960061814
2020-12-22,335069.60758769175
2020-12-23,335882.44987599837
2020-12-24,336165.2899955127
2020-12-28,334379.08638440864
2020-12-29,332616.6762081988
2020-12-30,333716.3483557322
2020-12-31,334744.1191071725
2021-01-04,332455.44526623527
2021-01-05,336517.9855191046
2021-01-06,343436.6725910952
2021-01-07,351363.87278986926
2021-01-08,350655.36596694513
2021-01-11,350457.0543615527
2021-01-12,356954.13285279006
2021-01-13,354817.0361280481
2021-01-14,355166.74111335416
2021-01-15,352212.59388367867
2021-01-19,354138.00834538287
2021-01-20,358309.9970853737
2021-01-21,358682.54991494847
2021-01-22,358318.4670675181
2021-01-25,359242.01709414297
2021-01-26,356306.8657766293
2021-01-27,351873.30544191744
2021-01-28,355080.965279255
2021-01-29,350077.6756936157
2021-02-01,354115.6755616821
2021-02-02,356231.1873904788
2021-02-03,356672.8468359228
2021-02-04,362820.6647036297
2021-02-05,362839.10699161724
2021-02-08,365967.00925901346
2021-02-09,365415.6565834755
2021-02-10,365825.3023351903
2021-02-11,367497.40566293633
2021-02-12,367303.8536056959
2021-02-16,368336.36954693345
2021-02-17,366070.72113189066
2021-02-18,363341.35515658517
2021-02-19,365643.66610303166
2021-02-22,362516.4603879013
2021-02-23,361790.572527852
2021-02-24,367107.0763284529
2021-02-25,358896.0422119264
2021-02-26,358159.9245136755
2021-03-01,366432.92614782974
2021-03-02,365579.25993911043
2021-03-03,360529.31651007175
2021-03-04,356478.2921403681
2021-03-05,360948.26736363187
2021-03-08,362956.5289549849
2021-03-09,366514.587262943
2021-03-10,370453.69291159924
2021-03-11,374332.23314899555
2021-03-12,376217.1269745218
2021-03-15,380577.4301634625
2021-03-16,379502.59692974784
2021-03-17,380366.4037873625
2021-03-18,372146.3453139053
2021-03-19,374528.8221085638
2021-03-22,375251.87506837014
2021-03-23,372854.41376671905
2021-03-24,371492.4656306549
2021-03-25,373688.59546372143
2021-03-26,381130.489947953
2021-03-29,381790.85464150313
2021-03-30,383848.4764898963
2021-03-31,384093.5212241819
2021-04-01,386820.5513996562
2021-04-05,388735.9132376703
2021-04-06,391165.60713267577
2021-04-07,390840.67954390805
2021-04-08,393112.1688399674
2021-04-09,395726.38366449444
2021-04-12,396465.7146546424
2021-04-13,396559.39124696073
2021-04-14,398380.35853353783
2021-04-15,401011.8250777266
2021-04-16,402146.10531031364
2021-04-19,400284.3550752461
2021-04-20,397712.7111715352
2021-04-21,402380.7793525674
2021-04-22,402748.034618602
2021-04-23,405748.8216291189
2021-04-26,409005.7223121446
2021-04-27,406645.5880517506
2021-04-28,406766.9670898231
2021-04-29,408189.3254365946
2021-04-30,405896.2954408662
2021-05-03,405535.5820192674
2021-05-04,401915.0848607401
2021-05-05,405618.4932629227
2021-05-06,407388.5961523042
2021-05-07,415667.6927013856
2021-05-10,412735.3452364622
2021-05-11,408741.67261693324
2021-05-12,401558.3271115128
2021-05-13,403457.3454775611
2021-05-14,409671.21418088063
2021-05-17,406168.6855081144
2021-05-18,403799.69680669607
2021-05-19,404853.5350387029
2021-05-20,410685.3754325518
2021-05-21,410403.097449526
2021-05-24,412553.77327650535
2021-05-25,409396.15774349385
2021-05-26,412620.6783037043
2021-05-27,416731.0814675843
2021-05-28,415958.8385106247
2021-06-01,416190.6277992139
2021-06-02,417279.5691235908
2021-06-03,417486.54167064425
2021-06-04,419125.8153008169
2021-06-07,419986.9594635006
2021-06-08,421063.4730447667
2021-06-09,419659.89617911977
2021-06-10,421213.127396128
2021-06-11,423157.60407852184
2021-06-14,421354.32842140546
2021-06-15,419166.37456835294
2021-06-16,417440.7041832546
2021-06-17,416015.68918374425
2021-06-18,410525.1024894026
2021-06-21,416594.5272313732
2021-06-22,417869.70218998875
2021-06-23,417823.87765881506
2021-06-24,420213.32008476736
2021-06-25,423670.71185387333
2021-06-28,422898.623997891
2021-06-29,422102.00122540357
2021-06-30,423133.485874761
2021-07-01,425589.01806926396
2021-07-02,427277.90765557764
2021-07-06,423605.6817167673
2021-07-07,423742.7961140617
2021-07-08,420616.6208350136
2021-07-09,430892.49883194634
2021-07-12,428269.499276475
2021-07-13,427191.7647917657
2021-07-14,427273.45084767696
2021-07-15,426888.1399321825
2021-07-16,425986.50664989994
2021-07-19,419590.7282553796
2021-07-20,429795.89268913394
2021-07-21,431375.90241064434
2021-07-22,432924.91424378887
2021-07-23,436249.7700445558
2021-07-26,439194.09030259633
2021-07-27,438460.53497234447
2021-07-28,438463.8259878459
2021-07-29,443366.06198829494
2021-07-30,444527.6200477412
2021-08-02,445100.12883244915
2021-08-03,447472.87191402615
2021-08-04,443468.9816137287
2021-08-05,442709.1879090003
2021-08-06,445679.70941923605
2021-08-09,444779.1216666155
2021-08-10,446257.27441515547
2021-08-11,448865.6023646061
2021-08-12,449968.3578880355
2021-08-13,449348.3615230111
2021-08-16,448772.2361095188
2021-08-17,444806.69528554275
2021-08-18,440823.83149879426
2021-08-19,439328.7028214867
2021-08-20,441970.8700518893
2021-08-23,446643.0254168604
2021-08-24,449907.26609196205
2021-08-25,451226.3187875296
2021-08-26,445803.63826499437
2021-08-27,450331.2198521667
2021-08-30,450357.93594138033
2021-08-31,450316.8249731114
2021-09-01,449597.63556483254
2021-09-02,451979.2969349451
2021-09-03,451852.73466170905
2021-09-07,447777.62891386077
2021-09-08,446822.14216113865
2021-09-09,444360.2964809373
2021-09-10,443123.984409288
2021-09-13,445436.4177171082
2021-09-14,443219.8466835892
2021-09-15,445644.9269871863
2021-09-16,445681.7387252093
2021-09-17,443939.20734883135
2021-09-20,438563.037394668
2021-09-21,437506.53677853197
2021-09-22,441460.99952248315
2021-09-23,444572.49325261445
2021-09-24,445756.8378242248
2021-09-27,445307.97728184017
2021-09-28,438047.13207471283
2021-09-29,438869.9067669235
2021-09-30,433315.2928214395
2021-10-01,437615.652165046
2021-10-04,432314.7007004826
2021-10-05,435047.2052473088
2021-10-06,437324.2322271853
2021-10-07,443913.3100183664
2021-10-08,441372.62888604484
2021-10-11,439014.8550199653
2021-10-12,439236.4126996995
2021-10-13,441849.1066262537
2021-10-14,449953.5088892607
2021-10-15,452756.4436725697
2021-10-18,452815.03189807304
2021-10-19,456590.83592696016
2021-10-20,460568.4677794834
2021-10-21,461536.8055820331
2021-10-22,461545.9456277488
2021-10-25,461692.661653813
2021-10-26,461878.74903325946
2021-10-27,457107.38562730106
2021-10-28,461737.0314657844
2021-10-29,464071.4487692687
2021-11-01,466680.03514193336
2021-11-02,466156.55118917156
2021-11-03,471528.3630904775
2021-11-04,475159.0097000491
2021-11-05,480819.4664792609
2021-11-08,480746.7528675221
2021-11-09,479889.24810123857
2021-11-10,479603.73307175917
2021-11-11,483037.68404148164
2021-11-12,484511.1022306035
2021-11-15,485157.09056369495
2021-11-16,486883.1373905375
2021-11-17,484601.82314936834
2021-11-18,481539.47192556894
2021-11-19,478411.3274282684
2021-11-22,473778.9468441403
2021-11-23,473663.3352668533
2021-11-24,472116.7917688561
2021-11-26,463228.4451111533
2021-11-29,465380.5888949796
2021-11-30,455690.1050520326
2021-12-01,446781.302599751
2021-12-02,453735.36219881225
2021-12-03,449060.5133017028
2021-12-06,452559.39160492714
2021-12-07,464037.20619639877
2021-12-08,465058.2633091259
2021-12-09,460461.2400436757
2021-12-10,461365.93521728547
2021-12-13,457088.337710132
2021-12-14,454257.4591696683
2021-12-15,457460.4910492676
2021-12-16,452956.895506615
2021-12-17,451872.6264508156
2021-12-20,447134.58366945316
2021-12-21,459400.67224187916
2021-12-22,462110.4688086398
2021-12-23,466822.84521509585
2021-12-27,470593.5889309014
2021-12-28,471121.6873639725
2021-12-29,472229.4737586375
2021-12-30,473777.35282316693
2021-12-31,473262.4887579755
2022-01-03,477185.29977520613
2022-01-04,477436.0436208795
2022-01-05,472591.97248663905
2022-01-06,474315.5135949174
2022-01-07,473809.81610034255
2022-01-10,473941.42949762504
2022-01-11,482056.32880809286
2022-01-12,479476.17047798197
2022-01-13,473188.913630468
2022-01-14,471110.2447779209
2022-01-18,464361.1560926203
2022-01-19,460645.38910550356
2022-01-20,455035.0344202622
2022-01-21,446595.85816681647
2022-01-24,442054.94588083145
2022-01-25,444671.49273352727
2022-01-26,442681.0684011679
2022-01-27,444138.65907419176
2022-01-28,457029.74003691075
2022-01-31,464848.42779521405
2022-02-01,467837.8735869987
2022-02-02,470609.1298838264
2022-02-03,464505.8028245233
2022-02-04,462276.52410193655
2022-02-07,462800.79585613013
2022-02-08,465941.73824341403
2022-02-09,476866.03609915735
2022-02-10,467481.17657509865
2022-02-11,459657.1361867421
2022-02-14,458068.3358140103
2022-02-15,467327.2209461483
2022-02-16,467132.05038942763
2022-02-17,457411.2396171166
2022-02-18,455765.9251078353
2022-02-22,449711.32992237585
2022-02-23,441648.53478763794
2022-02-24,451815.6327254713
2022-02-25,465411.66691209585
2022-02-28,461094.648967481
2022-03-01,452805.959380165
2022-03-02,460997.46315441286
2022-03-03,460103.7583856672
2022-03-04,453891.63526770007
2022-03-07,439214.76616641623
2022-03-08,435431.99327305827
2022-03-09,446979.5376859062
2022-03-10,443994.6678510219
2022-03-11,438566.7609396069
2022-03-14,439202.06017128186
2022-03-15,444152.96780814783
2022-03-16,453800.050619104
2022-03-17,460623.22878604836
2022-03-18,469831.0070038664
2022-03-21,467892.74229237734
2022-03-22,472562.4379806391
2022-03-23,466440.17198720237
2022-03-24,473382.9869779146
2022-03-25,472716.5373300231
2022-03-28,475015.08682218334
2022-03-29,483709.4091218588
2022-03-30,482562.58739616186
2022-03-31,475981.9322412074
2022-04-01,479157.1811449689
2022-04-04,479969.43559911946
2022-04-05,474214.4253567967
2022-04-06,474135.911162453
2022-04-07,476203.27985500946
2022-04-08,478919.2615602193
2022-04-11,475404.37693822745
2022-04-12,476409.2012486261
2022-04-13,483465.54587838554
2022-04-14,480215.99274980125
2022-04-18,480877.3247248668
2022-04-19,490687.11565817345
2022-04-20,492017.6045644426
2022-04-21,483460.7949739201
2022-04-22,473419.98247951677
2022-04-25,475365.2862636711
2022-04-26,467067.5301060014
2022-04-27,469107.84490232414
2022-04-28,484360.76346953836
2022-04-29,473553.86581589904
2022-05-02,477824.1266737578
2022-05-03,482810.13180989877
2022-05-04,498563.0513294809
2022-05-05,484679.3938145272
2022-05-06,479863.89713735576
2022-05-09,467375.6425345043
2022-05-10,466572.9622897286
2022-05-11,459713.91595960537
2022-05-12,461390.1522389485
2022-05-13,471716.0394015523
2022-05-16,469176.49281924526
2022-05-17,478615.64923211985
2022-05-18,461754.4693333581
2022-05-19,461635.7006498879
2022-05-20,459678.5267255773
2022-05-23,466464.15775509155
2022-05-24,463998.8749712007
2022-05-25,471558.0548444029
2022-05-26,483753.3910896044
2022-05-27,501219.359243315
2022-05-31,488547.3478472543
2022-06-01,483799.7717234253
2022-06-02,495761.37419428426
2022-06-03,491022.20463360456
2022-06-06,490607.8932828152
2022-06-07,495285.688547464
2022-06-08,488871.209749307
2022-06-09,477808.07992733875
2022-06-10,466713.1015088075
2022-06-13,449531.987400463
2022-06-14,447989.5723456407
2022-06-15,452409.88531869894
2022-06-16,440746.64662835165
2022-06-17,441547.3366691991
2022-06-21,448651.52949651616
2022-06-22,449097.4200433989
2022-06-23,450706.1128329378
2022-06-24,463764.9768678253
2022-06-27,463253.16160890594
2022-06-28,453359.1649283982
2022-06-29,450522.5514182119
2022-06-30,445315.3848183478
2022-07-01,453137.92926642776
2022-07-05,453800.94622361206
2022-07-06,455166.4533106356
2022-07-07,461036.0997812375
2022-07-08,459653.76576922816
2022-07-11,454824.28768719523
2022-07-12,452201.4664716227
2022-07-13,450100.65678385395
2022-07-14,447835.58341346914
2022-07-15,458922.56027986726
2022-07-18,455616.12121720694
2022-07-19,469168.7759566473
2022-07-20,470699.9484210629
2022-07-21,475334.281675893
2022-07-22,471482.19471741753
2022-07-25,471072.4312559757
2022-07-26,462786.57777666405
2022-07-27,477351.8288178454
2022-07-28,482087.35201882606
2022-07-29,486064.73348257045
2022-08-01,487539.9654009295
2022-08-02,488835.12188524473
2022-08-03,490576.52003587154
2022-08-04,489871.2402092997
2022-08-05,493929.316200238
2022-08-08,499881.1763327269
2022-08-09,492497.772417217
2022-08-10,508425.1902158297
2022-08-11,509025.5600701855
2022-08-12,519154.2445666826
2022-08-15,514869.65375745675
2022-08-16,519368.5574827457
2022-08-17,514350.43631094566
2022-08-18,517996.1548653
2022-08-19,510012.2279094557
2022-08-22,499026.074346367
2022-08-23,500039.09424582607
2022-08-24,502389.723619462
2022-08-25,513890.2157008337
2022-08-26,492560.5942689329
2022-08-29,488109.69252536993
2022-08-30,483169.1381294537
2022-08-31,480021.27259232756
2022-09-01,476257.40335878544
2022-09-02,474028.20220065594
2022-09-06,471131.05376885046
2022-09-07,479650.09681130043
2022-09-08,484485.0276001588
2022-09-09,498035.50170127593
2022-09-12,500737.17323424853
2022-09-13,484398.48116642167
2022-09-14,486004.89759981236
2022-09-15,479368.17104621686
2022-09-16,471932.8301237556
2022-09-19,473987.4047496077
2022-09-20,466520.34401768603
2022-09-21,455989.63857793226
2022-09-22,445015.3640462951
2022-09-23,437135.7657401295
2022-09-26,429306.34190270223
2022-09-27,433522.2236927075
2022-09-28,443915.7397816743
2022-09-29,437434.0373001908
2022-09-30,431015.6340270201
2022-10-03,449944.6699204233
2022-10-04,463261.70561010373
2022-10-05,461576.79693818185
2022-10-06,459511.1571356613
2022-10-07,445427.56493596605
2022-10-10,441388.244998467
2022-10-11,438224.4535451337
2022-10-12,436647.6400940558
2022-10-13,441910.2656946499
2022-10-14,431405.0186837436
2022-10-17,441690.7036377549
2022-10-18,446577.9946413353
2022-10-19,444275.9677187754
2022-10-20,442357.54688244365
2022-10-21,451163.7543447653
2022-10-24,458070.7721103482
2022-10-25,466583.94390538306
2022-10-26,470071.3448528453
2022-10-27,465844.19069876155
2022-10-28,475541.733985605
2022-10-31,472099.95690562454
2022-11-01,475109.6061896597
2022-11-02,458258.0797961814
2022-11-03,451328.51193838764
2022-11-04,463778.1242713395
2022-11-07,465967.97432744363
2022-11-08,469191.3952883429
2022-11-09,456880.0869892348
2022-11-10,489894.5255941926
2022-11-11,498686.00785567117
2022-11-14,490673.2722925932
2022-11-15,497150.7677713399
2022-11-16,486122.54623673065
2022-11-17,484054.9492577602
2022-11-18,485155.9818633356
2022-11-21,483265.428413939
2022-11-22,490478.3390185743
2022-11-23,493205.04944664345
2022-11-25,493989.2668159536
2022-11-28,483664.7360313936
2022-11-29,486099.80219447816
2022-11-30,502317.0184372938
2022-12-01,507279.5310833863
2022-12-02,503600.0984152163
2022-12-05,494160.1514858884
2022-12-06,486914.5954827306
2022-12-07,484871.1438134046
2022-12-08,492691.9186182738
2022-12-09,489545.97067437845
2022-12-12,498501.7928331161
2022-12-13,501378.315279315
2022-12-14,495421.1090651423
2022-12-15,484823.84661333234
2022-12-16,478203.3133964256
2022-12-19,470560.8275889044
2022-12-20,473226.39549135737
2022-12-21,479428.0380575484
2022-12-22,472076.079005468
2022-12-23,475034.42674282275
2022-12-27,474665.21434021444
2022-12-28,468561.5859594186
2022-12-29,478719.7946233935
2022-12-30,477131.6660258013
2023-01-03,476300.4873629745
2023-01-04,484538.84507044626
2023-01-05,480350.78014706855
2023-01-06,492712.8871183668
2023-01-09,493613.3772742586
2023-01-10,499638.53402685246
2023-01-11,510297.5607279184
2023-01-12,512648.7867105888
2023-01-13,511064.9738704883
2023-01-17,516498.2620562091
2023-01-18,508121.1063580168
2023-01-19,504387.9794766794
2023-01-20,518154.18308434973
2023-01-23,521397.06378419796
2023-01-24,520737.15763281344
2023-01-25,522625.58042103564
2023-01-26,531227.7302820823
2023-01-27,532029.4119953995
2023-01-30,528849.0628992313
2023-01-31,538581.3410060139
2023-02-01,545984.7350066256
2023-02-02,552864.1794922587
2023-02-03,551218.1058615176
2023-02-06,549988.2649166693
2023-02-07,553435.8135078357
2023-02-08,548046.2486002157
2023-02-09,546067.7586307273
2023-02-10,548043.5634721206
2023-02-13,554063.762794338
2023-02-14,551703.3177823545
2023-02-15,556767.8425881361
2023-02-16,550628.0192966668
2023-02-17,550732.6741002813
2023-02-21,541689.8451259991
2023-02-22,542204.8876604511
2023-02-23,542608.5418260249
2023-02-24,536186.5852283798
2023-02-27,536411.6859925846
2023-02-28,535377.4380195185
2023-03-01,533520.111546197
2023-03-02,537968.0138712877
2023-03-03,544290.4444457587
2023-03-06,542048.5278995049
2023-03-07,533605.0831066924
2023-03-08,535532.036289978
2023-03-09,525105.2029193613
2023-03-10,515644.0876215025
2023-03-13,514885.15220088017
2023-03-14,521348.77784299356
2023-03-15,514433.9395010757
2023-03-16,522634.72400823113
2023-03-17,512879.48095924227
2023-03-20,523498.8295537422
2023-03-21,533282.0779340538
2023-03-22,523553.0017027019
2023-03-23,520032.9883880729
2023-03-24,521814.7838648989
2023-03-27,525021.2636035111
2023-03-28,527381.1936726075
2023-03-29,534180.0458608057
2023-03-30,537585.4825698122
2023-03-31,544945.0424564109
2023-04-03,545097.6668303681
2023-04-04,538012.8757971474
2023-04-05,534463.3488286261
2023-04-06,534986.099975274
2023-04-10,542314.3149827463
2023-04-11,545499.3598039658
2023-04-12,544831.3482552819
2023-04-13,549715.8015917011
2023-04-14,549108.8352657281
2023-04-17,552603.300756081
2023-04-18,554196.9211141227
2023-04-19,554426.5634294496
2023-04-20,551727.3313060646
2023-04-21,551183.6443813335
2023-04-24,552890.7339874593
2023-04-25,541727.5192374095
2023-04-26,536288.8903704549
2023-04-27,546868.2177319535
2023-04-28,552040.0726620925
2023-05-01,548649.3045763776
2023-05-02,537573.8683821214
2023-05-03,535878.4934317862
2023-05-04,531269.1619064736
2023-05-05,537669.0584013873
2023-05-08,538784.557097858
2023-05-09,540890.1402753247
2023-05-10,543952.4950225422
2023-05-11,538628.9378511718
2023-05-12,536237.3616566616
2023-05-15,543991.4922145935
2023-05-16,536339.4072330599
2023-05-17,546799.0511127528
2023-05-18,551363.4014983366
2023-05-19,548974.0094734168
2023-05-22,553837.4601812387
2023-05-23,548336.2932379498
2023-05-24,541350.0273811572
2023-05-25,548687.6666740775
2023-05-26,555728.764713202
2023-05-30,554454.0059054705
2023-05-31,550250.682162921
2023-06-01,557132.7464852533
2023-06-02,568405.9845775806
2023-06-05,564724.29906878
2023-06-06,565452.8245855818
2023-06-07,576224.8029762999
2023-06-08,573364.9416618714
2023-06-09,573337.214681937
2023-06-12,577818.6201306325
2023-06-13,588847.4618434166
2023-06-14,585419.1924380076
2023-06-15,592369.4717948608
2023-06-16,594053.3284473458
2023-06-20,587228.3741520297
2023-06-21,587823.6318674345
2023-06-22,589325.1387229277
2023-06-23,587621.9314817545
2023-06-26,592218.5085600838
2023-06-27,594422.6011072487
2023-06-28,594486.6705355609
2023-06-29,597429.4492766972
2023-06-30,601293.4706424421
2023-07-03,602599.6472672658
2023-07-05,601740.0995110595
2023-07-06,596849.270923239
2023-07-07,601318.1600786895
2023-07-10,603838.9044460959
2023-07-11,611076.6810531481
2023-07-12,610012.3607914887
2023-07-13,613970.9342772267
2023-07-14,613405.5965533966
2023-07-17,614117.4160961575
2023-07-18,615916.7658621005
2023-07-19,620175.3600978666
2023-07-20,620060.8617224843
2023-07-21,622643.1245034081
2023-07-24,626380.1036428139
2023-07-25,630821.0179240344
2023-07-26,630718.8187857895
2023-07-27,631846.0859573553
2023-07-28,634766.6110660693
2023-07-31,639900.2189280839
2023-08-01,640443.7777949366
2023-08-02,630980.0121613701
2023-08-03,632483.3780711232
2023-08-04,634022.4012999156
2023-08-07,637597.5863529363
2023-08-08,633005.7757580341
2023-08-09,631365.1365903531
2023-08-10,630414.6761928381
2023-08-11,627986.7596240012
2023-08-14,630154.2521052031
2023-08-15,624270.0669613943
2023-08-16,614327.0251843517
2023-08-17,611788.6291025784
2023-08-18,612490.9685141196
2023-08-21,613640.4002598898
2023-08-22,611996.9953199682
2023-08-23,616312.9527902832
2023-08-24,609384.8917657956
2023-08-25,612960.4756022526
2023-08-28,617063.3669646032
2023-08-29,625428.7489017457
2023-08-30,628739.3464806251
2023-08-31,627563.6543421871
2023-09-01,629260.247070638
2023-09-05,624626.145430129
2023-09-06,622595.7164776969
2023-09-07,617860.4209097576
2023-09-08,618860.1195084563
2023-09-11,620159.8765468554
2023-09-12,616538.9306535184
2023-09-13,612847.7363074891
2023-09-14,619808.4281342205
2023-09-15,613555.2368440939
2023-09-18,612564.6133040932
2023-09-19,612608.8039477742
2023-09-20,609260.5077158716
2023-09-21,601615.7887456439
2023-09-22,598631.5937228409
2023-09-25,599830.0829804151
2023-09-26,591899.6829051893
2023-09-27,590880.9541215994
2023-09-28,593019.4889218586
2023-09-29,599859.1061061159
2023-10-02,598831.1129788352
2023-10-03,592262.5615073218
2023-10-04,596203.2854985885
2023-10-05,594306.8995479764
2023-10-06,600639.7346781756
2023-10-09,608145.7119435417
2023-10-10,610702.5129999906
2023-10-11,609992.9221944695
2023-10-12,605048.6693374226
2023-10-13,601431.6717801916
2023-10-16,608103.689753191
2023-10-17,612258.4018741342
2023-10-18,607264.1135220777
2023-10-19,602885.4727696943
2023-10-20,594241.7627446202
2023-10-23,592830.9921179353
2023-10-24,601774.0899431554
2023-10-25,592531.715192654
2023-10-26,589968.1773675808
2023-10-27,587899.5768412022
2023-10-30,591736.6898269632
2023-10-31,599013.8291353585
2023-11-01,603516.3953511264
2023-11-02,619107.7448361866
2023-11-03,626541.3524557203
2023-11-06,623871.7902276408
2023-11-07,625907.221529916
2023-11-08,628647.7451402082
2023-11-09,626040.2398645403
2023-11-10,635274.21210048
2023-11-13,633674.7191223232
2023-11-14,651458.3872023865
2023-11-15,653749.8485566104
2023-11-16,649425.1426044381
2023-11-17,651795.0110620921
2023-11-20,658226.8508771783
2023-11-21,654684.7127609032
2023-11-22,659144.2696393095
2023-11-24,663107.3199986911
2023-11-27,658490.5005397678
2023-11-28,659627.275478416
2023-11-29,661611.0319711177
2023-11-30,663609.2642267816
2023-12-01,674668.271223953
2023-12-04,673881.0422104591
2023-12-05,670558.9531205919
2023-12-06,666529.3294449551
2023-12-07,669186.2106150558
2023-12-08,678828.4748178915
2023-12-11,683631.8240564616
2023-12-12,684732.3792743327
2023-12-13,696592.7087837716
2023-12-14,700402.0548633625
2023-12-15,697349.0413408566
2023-12-18,705836.1905973515
2023-12-19,714027.0149654227
2023-12-20,703099.8773764322
2023-12-21,710671.7526641774
2023-12-22,712078.5293283741
2023-12-26,715998.4987598443
2023-12-27,717034.5450081947
2023-12-28,718681.248345435
2023-12-29,717574.5122202887
2024-01-02,715893.6421312295
2024-01-03,706322.6443546596
2024-01-04,706621.999348677
2024-01-05,706278.656755339
2024-01-08,716445.8878286063
2024-01-09,713145.1214021464
2024-01-10,716166.9304230905
2024-01-11,715278.4184324251
2024-01-12,713877.9662392169
2024-01-16,708369.8020978852
2024-01-17,704652.5142815774
2024-01-18,710583.6857904572
2024-01-19,714260.9333035953
2024-01-22,717250.227618055
2024-01-23,720570.2790580095
2024-01-24,719398.9183623737
2024-01-25,724653.110155265
2024-01-26,729916.7248095163
2024-01-29,732359.735354578
2024-01-30,727561.1761561974
2024-01-31,720308.2527089668
2024-02-01,728434.5755797649
2024-02-02,727440.9468346788
2024-02-05,718199.5927232534
2024-02-06,728901.3564474776
2024-02-07,728059.8729877337
2024-02-08,726615.3781488119
2024-02-09,731620.3193407152
2024-02-12,738281.5560982404
