,0
2020-05-22,241116.78388760303
2020-05-26,249145.89901202777
2020-05-27,254415.62182827137
2020-05-28,254142.62246166408
2020-05-29,254944.91560964764
2020-06-01,258983.26986204422
2020-06-02,260557.068125517
2020-06-03,266632.87979262
2020-06-04,268556.32554526965
2020-06-05,275281.53295277705
2020-06-08,274146.0664234891
2020-06-09,268430.2435969452
2020-06-10,265589.76606810675
2020-06-11,251927.30167106714
2020-06-12,259683.67295492828
2020-06-15,260106.9013546021
2020-06-16,268328.5871605288
2020-06-17,264537.5318392223
2020-06-18,263259.32171064056
2020-06-19,260468.02275957944
2020-06-22,260718.1965723152
2020-06-23,261273.93138269382
2020-06-24,253318.02624913494
2020-06-25,255018.2633809747
2020-06-26,250589.75635358345
2020-06-29,255348.65392233833
2020-06-30,259614.33934915037
2020-07-01,258614.93194360027
2020-07-02,260102.6473071385
2020-07-06,263761.6086889603
2020-07-07,258323.5040489374
2020-07-08,257662.50999994137
2020-07-09,254312.35463744157
2020-07-10,258983.71059262363
2020-07-13,258731.32154793313
2020-07-14,262699.49377512967
2020-07-15,269379.9714361517
2020-07-16,268353.18469092366
2020-07-17,268157.3936820961
2020-07-20,268617.9642622133
2020-07-21,270139.3922044873
2020-07-22,271366.9116589135
2020-07-23,269785.2011741617
2020-07-24,267398.21777694736
2020-07-27,269069.93209662184
2020-07-28,268520.86558126146
2020-07-29,272373.52792368986
2020-07-30,270227.2025101951
2020-07-31,268864.5821630533
2020-08-03,269670.3681877388
2020-08-04,272516.15814246173
2020-08-05,274266.16485084844
2020-08-06,272822.8337238008
2020-08-07,274963.1522840714
2020-08-10,278366.3113372985
2020-08-11,278471.1161935731
2020-08-12,279640.4100416165
2020-08-13,278046.93017505785
2020-08-14,279226.4945515515
2020-08-17,279363.0708312879
2020-08-18,279083.1582761619
2020-08-19,277836.07724973076
2020-08-20,277916.67864931386
2020-08-21,277366.9906445885
2020-08-24,280941.2572948745
2020-08-25,281218.37342546094
2020-08-26,281381.9376939929
2020-08-27,282162.85997271776
2020-08-28,283672.08921866
2020-08-31,281160.9568653507
2020-09-01,281698.9402619534
2020-09-02,285927.984891623
2020-09-03,278851.3059960808
2020-09-04,276515.50218411844
2020-09-08,270098.0921338474
2020-09-09,273389.45783889445
2020-09-10,269935.08228138473
2020-09-11,269551.47611612116
2020-09-14,272097.14977023174
2020-09-15,272468.39024682
2020-09-16,273903.7498045495
2020-09-17,272211.6796230115
2020-09-18,271554.776540155
2020-09-21,271048.81310852896
2020-09-22,272919.7193827706
2020-09-23,267103.18604508304
2020-09-24,267544.4800226524
2020-09-25,272835.93706911645
2020-09-28,277462.18142126506
2020-09-29,276510.02663700393
2020-09-30,278978.1658747262
2020-10-01,281123.57047006773
2020-10-02,280342.9463297749
2020-10-05,288456.7358359205
2020-10-06,287156.79047968605
2020-10-07,290733.43922649784
2020-10-08,294205.23993477126
2020-10-09,296170.086452555
2020-10-12,299186.69352799514
2020-10-13,299586.39875092125
2020-10-14,299089.9055249055
2020-10-15,299159.1362564966
2020-10-16,301101.997030012
2020-10-19,297601.454744059
2020-10-20,298997.4414387214
2020-10-21,298309.7402890119
2020-10-22,302300.458928075
2020-10-23,304001.72604841954
2020-10-26,296530.8476930977
2020-10-27,293688.2477050098
2020-10-28,284999.757341858
2020-10-29,288496.0887979964
2020-10-30,285096.26072676235
2020-11-02,288177.93962803663
2020-11-03,292783.1434767946
2020-11-04,298187.88453018887
2020-11-05,307124.4868444536
2020-11-06,304295.90656847396
2020-11-09,319568.5304929414
2020-11-10,315555.68212789897
2020-11-11,319445.36652271904
2020-11-12,314550.9247523151
2020-11-13,320378.40956916707
2020-11-16,322318.0638336282
2020-11-17,321580.0945772978
2020-11-18,318379.5903333526
2020-11-19,320111.20294541924
2020-11-20,319112.7319459974
2020-11-23,320916.26076549746
2020-11-24,325149.7325309952
2020-11-25,324780.0330656986
2020-11-27,326552.94370834786
2020-11-30,324497.59803823225
2020-12-01,325563.5539529802
2020-12-02,325030.941236188
2020-12-03,324781.8308132527
2020-12-04,328039.49724989134
2020-12-07,328545.7446685246
2020-12-08,330364.2951403949
2020-12-09,328156.68090876547
2020-12-10,326323.0506423647
2020-12-11,325867.43043239205
2020-12-14,325857.1355247727
2020-12-15,329991.5181573023
2020-12-16,330802.6380838894
2020-12-17,334282.8443763679
2020-12-18,335627.637352033
2020-12-21,336727.50211639254
2020-12-22,334959.52143408
2020-12-23,339575.4510938092
2020-12-24,338924.539859638
2020-12-28,335924.7291244321
2020-12-29,333733.1780721976
2020-12-30,336246.6757302171
2020-12-31,337310.80408401584
2021-01-04,336822.93856396084
2021-01-05,341349.9883586605
2021-01-06,347146.9067563981
2021-01-07,353991.95769360854
2021-01-08,353279.9387275303
2021-01-11,351520.5214850585
2021-01-12,352923.32581073686
2021-01-13,353002.56124433863
2021-01-14,353657.70294993115
2021-01-15,352417.88378571306
2021-01-19,354599.8594958215
2021-01-20,359406.68166790943
2021-01-21,359121.5788296172
2021-01-22,358421.91086046555
2021-01-25,358479.11067143374
2021-01-26,354956.5878323744
2021-01-27,351138.9046452108
2021-01-28,354311.7172960106
2021-01-29,349003.70402861387
2021-02-01,351847.4513132607
2021-02-02,351592.49821967445
2021-02-03,352224.55273315206
2021-02-04,359088.5072385501
2021-02-05,359385.9246996434
2021-02-08,361947.63365262497
2021-02-09,361989.0844639474
2021-02-10,362027.1105719724
2021-02-11,361609.9434509464
2021-02-12,363087.7557938174
2021-02-16,361215.2489178817
2021-02-17,361093.3671841114
2021-02-18,359490.2259813856
2021-02-19,359787.0624140336
2021-02-22,358834.2550530746
2021-02-23,359152.27988544333
2021-02-24,364236.12723214773
2021-02-25,355096.1919535486
2021-02-26,353766.1922730362
2021-03-01,361411.46125628275
2021-03-02,360046.1231593068
2021-03-03,356075.7215754116
2021-03-04,352973.8983641863
2021-03-05,356621.51745914906
2021-03-08,358287.48220303043
2021-03-09,362543.8775170947
2021-03-10,365937.90651677153
2021-03-11,370033.7098525205
2021-03-12,372076.04739226366
2021-03-15,380988.84524677804
2021-03-16,377244.43338834954
2021-03-17,378010.8546838141
2021-03-18,369984.0402254287
2021-03-19,370563.5013761864
2021-03-22,370302.1618067356
2021-03-23,365513.49868786667
2021-03-24,359932.07721679815
2021-03-25,362797.0833151169
2021-03-26,368104.6204339915
2021-03-29,368398.79518920515
2021-03-30,369050.0359783854
2021-03-31,370187.37202647387
2021-04-01,374216.56368184957
2021-04-05,377056.7288874172
2021-04-06,378560.7785895562
2021-04-07,379651.11344502564
2021-04-08,382817.573137928
2021-04-09,385483.9955537321
2021-04-12,386102.06075183337
2021-04-13,386754.2673800089
2021-04-14,386988.550632196
2021-04-15,390523.0755517427
2021-04-16,392075.10001294955
2021-04-19,389519.7404440723
2021-04-20,386250.94595288887
2021-04-21,392333.8962256373
2021-04-22,393586.11867813446
2021-04-23,395778.2770526684
2021-04-26,400070.07446403254
2021-04-27,397373.0816017062
2021-04-28,397749.50738506834
2021-04-29,399029.93528893497
2021-04-30,395466.5693962774
2021-05-03,394324.2155929368
2021-05-04,391103.0368271342
2021-05-05,394955.9333456049
2021-05-06,397940.63230638555
2021-05-07,404713.4270027965
2021-05-10,401844.077206626
2021-05-11,398306.4556558603
2021-05-12,389495.0458615404
2021-05-13,392400.5920052733
2021-05-14,399851.21834092325
2021-05-17,395620.9254777079
2021-05-18,392476.3748493204
2021-05-19,392477.61333039537
2021-05-20,398323.2921800764
2021-05-21,398974.3177103851
2021-05-24,401999.65308132925
2021-05-25,401184.73184274696
2021-05-26,405071.9890548347
2021-05-27,406868.5567135944
2021-05-28,407941.53173293296
2021-06-01,406981.24197394494
2021-06-02,409318.91240571934
2021-06-03,409813.61199375906
2021-06-04,412007.5803515282
2021-06-07,412374.107978117
2021-06-08,414680.38445518544
2021-06-09,413492.84032237437
2021-06-10,414731.62894716294
2021-06-11,417927.09665601334
2021-06-14,416262.40277081373
2021-06-15,414445.3308807604
2021-06-16,412972.6617970061
2021-06-17,411944.9491619461
2021-06-18,406852.1790717365
2021-06-21,411963.143265662
2021-06-22,411831.4926585647
2021-06-23,411627.11427722685
2021-06-24,413719.0543161417
2021-06-25,417374.7768807215
2021-06-28,416707.11539891554
2021-06-29,415963.94746984885
2021-06-30,417834.45105562394
2021-07-01,419082.8205283681
2021-07-02,421474.046396041
2021-07-06,417567.67393573496
2021-07-07,415945.02165964973
2021-07-08,412961.36423742183
2021-07-09,421925.7545050175
2021-07-12,419777.886691781
2021-07-13,418709.71540926484
2021-07-14,419466.8420379302
2021-07-15,418886.15633781406
2021-07-16,418127.102815827
2021-07-19,414363.7521350166
2021-07-20,422431.44632564194
2021-07-21,426129.06308773963
2021-07-22,426333.84527961834
2021-07-23,430790.3907988284
2021-07-26,434171.7046866241
2021-07-27,433535.3702855272
2021-07-28,432968.3259431926
2021-07-29,439329.3545057406
2021-07-30,438596.6031798946
2021-08-02,438262.84484206786
2021-08-03,440199.54831089155
2021-08-04,435335.0346186519
2021-08-05,437280.49934556964
2021-08-06,439496.00330714963
2021-08-09,438598.0774559891
2021-08-10,439764.7514006126
2021-08-11,441250.04970005323
2021-08-12,442030.52055746474
2021-08-13,441824.60231756873
2021-08-16,439800.656222663
2021-08-17,435706.51524374424
2021-08-18,432408.0603135111
2021-08-19,432054.2513081857
2021-08-20,435793.2157251909
2021-08-23,440137.0544100764
2021-08-24,441110.2734436764
2021-08-25,444389.1873883343
2021-08-26,437198.26796842995
2021-08-27,442078.23347312235
2021-08-30,441865.8090569723
2021-08-31,442252.37035367143
2021-09-01,441880.53424756526
2021-09-02,444884.10123723984
2021-09-03,445396.1207939089
2021-09-07,441692.9504041657
2021-09-08,437775.66598016006
2021-09-09,436653.3683676042
2021-09-10,436173.12624949584
2021-09-13,437763.7692457716
2021-09-14,436218.3416932105
2021-09-15,438136.9251528815
2021-09-16,439022.28928798845
2021-09-17,436282.373801908
2021-09-20,431474.9621738493
2021-09-21,434237.34593485045
2021-09-22,438984.4458056919
2021-09-23,442204.6929445657
2021-09-24,443183.54886613274
2021-09-27,441229.9136678406
2021-09-28,431056.78173230705
2021-09-29,430672.1571744244
2021-09-30,427072.77127254265
2021-10-01,430794.5720281723
2021-10-04,424232.9015114685
2021-10-05,429064.9375690221
2021-10-06,433418.5576892379
2021-10-07,438007.00245436013
2021-10-08,435353.38842770713
2021-10-11,432848.6307699589
2021-10-12,432580.9893495507
2021-10-13,436501.1236948832
2021-10-14,445060.3019276982
2021-10-15,445957.8177605125
2021-10-18,445888.2631053372
2021-10-19,451309.5060958337
2021-10-20,452597.0527014275
2021-10-21,455581.7325070315
2021-10-22,458081.7402087533
2021-10-25,459112.13594538195
2021-10-26,459600.9229144468
2021-10-27,455610.2816736508
2021-10-28,460970.39280845353
2021-10-29,463358.7624253873
2021-11-01,468988.0780410976
2021-11-02,470179.73396990105
2021-11-03,473744.01175243413
2021-11-04,471604.9065922082
2021-11-05,475475.00083240133
2021-11-08,482910.41068596893
2021-11-09,482526.60436129273
2021-11-10,479230.21437179076
2021-11-11,481014.39431665535
2021-11-12,484233.57639314584
2021-11-15,485887.109236533
2021-11-16,488279.24991954054
2021-11-17,485784.0295676434
2021-11-18,480973.19852702646
2021-11-19,477267.5293096233
2021-11-22,473730.32914505195
2021-11-23,471032.27920366137
2021-11-24,466720.54507733084
2021-11-26,454266.0540082691
2021-11-29,456297.97948317847
2021-11-30,445033.4854989603
2021-12-01,437397.87800305214
2021-12-02,443859.3929185953
2021-12-03,440837.1235473293
2021-12-06,444804.1550511285
2021-12-07,456177.756822862
2021-12-08,458339.77276120736
2021-12-09,452153.5992223636
2021-12-10,452001.3500220653
2021-12-13,448974.9090703929
2021-12-14,448361.74478520476
2021-12-15,453163.2211083211
2021-12-16,450997.98492969054
2021-12-17,450829.8468876763
2021-12-20,443119.0333416608
2021-12-21,453357.2214630424
2021-12-22,457302.61711028335
2021-12-23,461053.4004634479
2021-12-27,464945.63544524414
2021-12-28,465692.61986806884
2021-12-29,467009.94299398584
2021-12-30,468800.09797741007
2021-12-31,468567.031293133
2022-01-03,471069.89442367194
2022-01-04,472868.1974702574
2022-01-05,469411.7420849525
2022-01-06,469280.3759508352
2022-01-07,468874.6438879434
2022-01-10,467088.1621870213
2022-01-11,472897.4129738235
2022-01-12,470719.5734114982
2022-01-13,466354.8403462898
2022-01-14,464832.5728682005
2022-01-18,459230.55335089186
2022-01-19,457936.7735754643
2022-01-20,453172.3783762926
2022-01-21,445766.26349174377
2022-01-24,445943.64228027384
2022-01-25,446441.1145718439
2022-01-26,449098.6405977048
2022-01-27,446972.6360259214
2022-01-28,455746.25299006095
2022-01-31,463764.48405542015
2022-02-01,468574.4332891036
2022-02-02,469917.1442324597
2022-02-03,462976.14483947295
2022-02-04,462587.20535870304
2022-02-07,463382.4452291698
2022-02-08,466107.69700348336
2022-02-09,478075.8585323767
2022-02-10,471575.46994552773
2022-02-11,465046.5911674419
2022-02-14,463361.92358037725
2022-02-15,470087.21408814704
2022-02-16,467843.32168649824
2022-02-17,460485.88183880807
2022-02-18,457977.1289811317
2022-02-22,453066.65968007816
2022-02-23,447807.3924797288
2022-02-24,452282.8304921626
2022-02-25,464554.0002703764
2022-02-28,462791.2700942803
2022-03-01,456991.58034315234
2022-03-02,465694.70569012733
2022-03-03,465360.00104190386
2022-03-04,459348.81918455486
2022-03-07,448709.47185621085
2022-03-08,446758.9749889958
2022-03-09,459450.80259655503
2022-03-10,457192.7495443035
2022-03-11,450723.28967256815
2022-03-14,449618.5995750571
2022-03-15,456864.7388255942
2022-03-16,467983.081865708
2022-03-17,477259.30290502775
2022-03-18,482330.5722577861
2022-03-21,483080.11926731135
2022-03-22,490891.80796075024
2022-03-23,483316.83202956116
2022-03-24,485853.3979703423
2022-03-25,487549.95047794905
2022-03-28,491561.53746862843
2022-03-29,505282.4975258558
2022-03-30,502966.38622942986
2022-03-31,497541.42458575516
2022-04-01,502414.6379797463
2022-04-04,502239.95443456154
2022-04-05,497948.5808964159
2022-04-06,497554.66050162696
2022-04-07,502514.1312357513
2022-04-08,501668.4852869883
2022-04-11,496634.76073490456
2022-04-12,496069.747637264
2022-04-13,504216.66649910767
2022-04-14,501102.0369534984
2022-04-18,501133.37812944467
2022-04-19,511943.27152541326
2022-04-20,513597.81830266776
2022-04-21,503599.8922749108
2022-04-22,488607.59845160594
2022-04-25,489900.01436620275
2022-04-26,479588.0424077456
2022-04-27,480904.43070463894
2022-04-28,493702.11415184586
2022-04-29,483401.66717624315
2022-05-02,487899.5231824076
2022-05-03,491538.8376017763
2022-05-04,509141.6699799417
2022-05-05,494789.10946030234
2022-05-06,490697.32213307574
2022-05-09,474715.2509145297
2022-05-10,471628.8000802238
2022-05-11,464661.1959587916
2022-05-12,467196.0553851315
2022-05-13,478208.68353297515
2022-05-16,472852.336076006
2022-05-17,484863.5721467061
2022-05-18,467891.25979579263
2022-05-19,470835.2919874481
2022-05-20,472812.08024867484
2022-05-23,480911.1404624134
2022-05-24,476851.30912476435
2022-05-25,484865.7235079026
2022-05-26,499477.8415470319
2022-05-27,510844.4973741431
2022-05-31,510610.02123017807
2022-06-01,502468.86966023385
2022-06-02,519344.4593099598
2022-06-03,512012.3552019057
2022-06-06,511575.723558476
2022-06-07,515832.1261806698
2022-06-08,509454.39289195737
2022-06-09,499930.41892074683
2022-06-10,492102.565973053
2022-06-13,474061.506615584
2022-06-14,471038.1332045958
2022-06-15,475576.80727837904
2022-06-16,465176.0118568559
2022-06-17,465495.7171947772
2022-06-21,471651.39923420845
2022-06-22,472544.77185709105
2022-06-23,475106.11878613674
2022-06-24,487145.18976637383
2022-06-27,488605.67939361033
2022-06-28,479778.16133643244
2022-06-29,478543.6878228341
2022-06-30,475815.5663770586
2022-07-01,484035.54272227007
2022-07-05,485281.5777103077
2022-07-06,485604.3280927973
2022-07-07,491776.07286376745
2022-07-08,492384.68858824327
2022-07-11,487351.9046520903
2022-07-12,485662.5710426176
2022-07-13,485861.47558199795
2022-07-14,480283.10703242
2022-07-15,488830.0911904934
2022-07-18,490115.16339383455
2022-07-19,502851.2327132706
2022-07-20,503425.4888144715
2022-07-21,509287.49736465886
2022-07-22,504411.06471048674
2022-07-25,499429.6344402461
2022-07-26,487838.38591772155
2022-07-27,502740.62239935057
2022-07-28,510398.17262222513
2022-07-29,517910.9393072442
2022-08-01,522259.36102342315
2022-08-02,522081.9373018719
2022-08-03,530154.9520553338
2022-08-04,533549.613583627
2022-08-05,535162.6952704398
2022-08-08,536702.0691431242
2022-08-09,531462.289369347
2022-08-10,550111.5320622956
2022-08-11,550001.3033196306
2022-08-12,559407.099156074
2022-08-15,556808.9452494702
2022-08-16,560010.4553462678
2022-08-17,552509.1444697246
2022-08-18,553653.0250999249
2022-08-19,548344.4438967453
2022-08-22,536014.717601619
2022-08-23,534556.6750750612
2022-08-24,537319.545841251
2022-08-25,542855.0773155065
2022-08-26,524256.88303594117
2022-08-29,520965.5003520569
2022-08-30,515669.9483061576
2022-08-31,514924.47898538254
2022-09-01,514756.5960736916
2022-09-02,509438.1821601602
2022-09-06,505891.52746138925
2022-09-07,514975.59102796245
2022-09-08,518550.8164221086
2022-09-09,528698.3936010338
2022-09-12,535138.5033686083
2022-09-13,513690.40429799224
2022-09-14,510167.6135719419
2022-09-15,506250.9612665695
2022-09-16,500163.25693259615
2022-09-19,503465.7796834836
2022-09-20,494650.46971970215
2022-09-21,486737.4168342133
2022-09-22,479588.74920511286
2022-09-23,472848.64606466517
2022-09-26,465007.5685214214
2022-09-27,465466.0469981952
2022-09-28,477746.1674298096
2022-09-29,471976.7204992482
2022-09-30,467142.0488840346
2022-10-03,486328.7237701397
2022-10-04,501848.9776517987
2022-10-05,501305.1473414212
2022-10-06,499208.8080382644
2022-10-07,483191.2280525496
2022-10-10,479473.9828172272
2022-10-11,475815.52427748917
2022-10-12,474979.4539982123
2022-10-13,479743.23699224734
2022-10-14,469769.14110583905
2022-10-17,480176.836938142
2022-10-18,484174.86118859035
2022-10-19,479934.04506138334
2022-10-20,480497.5522531556
2022-10-21,489470.6805426405
2022-10-24,494734.728557099
2022-10-25,508873.122746087
2022-10-26,508490.1698713108
2022-10-27,501787.19078616943
2022-10-28,514452.6381629025
2022-10-31,513277.9718250167
2022-11-01,516410.06763973954
2022-11-02,503482.4333375532
2022-11-03,494606.6220688904
2022-11-04,507360.7768964813
2022-11-07,509312.43688497023
2022-11-08,511029.65489515336
2022-11-09,498804.6321173866
2022-11-10,533903.7931673108
2022-11-11,549960.8935541208
2022-11-14,541282.603211361
2022-11-15,548661.9153752624
2022-11-16,538749.6696155652
2022-11-17,538880.0670123292
2022-11-18,541091.4166698714
2022-11-21,538889.7070602414
2022-11-22,545261.0352825345
2022-11-23,554370.5096786988
2022-11-25,553633.4500015305
2022-11-28,544062.8112978736
2022-11-29,548690.8172452901
2022-11-30,559592.3050281552
2022-12-01,565181.9492736273
2022-12-02,561003.9775283159
2022-12-05,549193.6305794179
2022-12-06,541434.6467520762
2022-12-07,537482.5892010038
2022-12-08,548500.2852340662
2022-12-09,545839.0720074299
2022-12-12,549686.0840540817
2022-12-13,552296.7457467269
2022-12-14,552669.6021685284
2022-12-15,543315.1392753001
2022-12-16,531780.9951486784
2022-12-19,520390.5609009236
2022-12-20,518395.8590858088
2022-12-21,526239.4898050383
2022-12-22,518613.5747082536
2022-12-23,519498.4540967966
2022-12-27,518882.5603087204
2022-12-28,515252.5821665804
2022-12-29,529370.5065502138
2022-12-30,529803.5952124341
2023-01-03,529874.5993493028
2023-01-04,542172.5860402007
2023-01-05,536218.334543434
2023-01-06,547663.9006729465
2023-01-09,546874.5158843463
2023-01-10,549175.7523348466
2023-01-11,562011.1412040583
2023-01-12,570524.7098800119
2023-01-13,572011.1549467675
2023-01-17,574988.4960465229
2023-01-18,567504.7942202551
2023-01-19,563673.746532297
2023-01-20,573456.8827614125
2023-01-23,581436.5051285663
2023-01-24,578589.9993353686
2023-01-25,583098.7504263308
2023-01-26,591237.713729694
2023-01-27,593362.0366545118
2023-01-30,591025.0357693553
2023-01-31,602827.1890727642
2023-02-01,611245.8037147551
2023-02-02,630642.1199798211
2023-02-03,625304.3547912055
2023-02-06,624517.5980456839
2023-02-07,626492.7984264198
2023-02-08,624823.1000662252
2023-02-09,617970.9247788418
2023-02-10,615562.3570341403
2023-02-13,619852.9308134835
2023-02-14,620351.5195231135
2023-02-15,634605.7091396874
2023-02-16,620232.0443106483
2023-02-17,620033.820074364
2023-02-21,609896.535558017
2023-02-22,611022.015237859
2023-02-23,610282.8068210037
2023-02-24,602073.2221120913
2023-02-27,601655.2126630961
2023-02-28,601450.1402931458
2023-03-01,600087.4558854316
2023-03-02,602526.4379765786
2023-03-03,609412.4179786745
2023-03-06,606342.2188807932
2023-03-07,598700.3770022697
2023-03-08,600985.6055852495
2023-03-09,587627.8666936166
2023-03-10,574087.0083467952
2023-03-13,569716.632719184
2023-03-14,574704.1341169716
2023-03-15,567349.7993633397
2023-03-16,575767.9473706882
2023-03-17,566754.2126670642
2023-03-20,577989.4083658602
2023-03-21,584709.2697800184
2023-03-22,573827.912714891
2023-03-23,570470.0044538266
2023-03-24,572916.2258347032
2023-03-27,577502.8298224363
2023-03-28,578805.2988374243
2023-03-29,588086.085517709
2023-03-30,592108.2570173204
2023-03-31,600838.1438057582
2023-04-03,601537.454005524
2023-04-04,591495.5187606129
2023-04-05,588268.3049989069
2023-04-06,586616.5063863795
2023-04-10,595878.9486627078
2023-04-11,598231.5357791712
2023-04-12,595346.2808724779
2023-04-13,601917.6195493463
2023-04-14,598771.2818424598
2023-04-17,601818.753839952
2023-04-18,602531.2281454632
2023-04-19,601922.5079289748
2023-04-20,601197.5825791203
2023-04-21,599589.860952011
2023-04-24,601582.5048805551
2023-04-25,588400.5879373185
2023-04-26,582053.9265019117
2023-04-27,596683.961865296
2023-04-28,602609.369840917
2023-05-01,602126.8971083895
2023-05-02,592889.659806776
2023-05-03,592706.3939738348
2023-05-04,582425.5387656451
2023-05-05,600308.620689131
2023-05-08,601766.2714608468
2023-05-09,595698.3688050427
2023-05-10,598090.9713498948
2023-05-11,594437.4228318873
2023-05-12,595667.1454270072
2023-05-15,606607.1260983838
2023-05-16,598925.6363864257
2023-05-17,609780.8967637456
2023-05-18,616386.3154824823
2023-05-19,615536.5834496144
2023-05-22,621095.6003013066
2023-05-23,615200.2015218568
2023-05-24,608153.1930090818
2023-05-25,614936.9263338421
2023-05-26,627405.4664273546
2023-05-30,626013.2956661473
2023-05-31,622384.3106943631
2023-06-01,625169.7118106514
2023-06-02,641042.2921632982
2023-06-05,637115.3834293782
2023-06-06,640581.32084585
2023-06-07,647828.9275723326
2023-06-08,649868.6485278469
2023-06-09,647136.8532514405
2023-06-12,652205.1572400435
2023-06-13,657137.5885460785
2023-06-14,661745.68951322
2023-06-15,670674.9880115043
2023-06-16,672336.8396011107
2023-06-20,663706.9876375063
2023-06-21,666089.2319183111
2023-06-22,665501.59978475
2023-06-23,662138.5930434525
2023-06-26,666894.1399909825
2023-06-27,667694.5291113658
2023-06-28,665963.011424233
2023-06-29,671514.3048312108
2023-06-30,673537.9578333423
2023-07-03,674378.7561142873
2023-07-05,674586.0448919124
2023-07-06,667816.4851540431
2023-07-07,670003.8146970891
2023-07-10,674487.8764772242
2023-07-11,683256.9709128557
2023-07-12,683437.8838911587
2023-07-13,689472.4481047717
2023-07-14,688480.2583141555
2023-07-17,690195.4323179219
2023-07-18,693009.2164771091
2023-07-19,699710.9165658915
2023-07-20,699191.2246516566
2023-07-21,701624.3380871334
2023-07-24,703437.3521074251
2023-07-25,706484.5398010443
2023-07-26,706428.6354543635
2023-07-27,705785.1554074925
2023-07-28,710119.534566013
2023-07-31,719885.7013226675
2023-08-01,722551.8797569349
2023-08-02,711957.7948280304
2023-08-03,708275.7731919851
2023-08-04,709809.3996320043
2023-08-07,711539.8492372001
2023-08-08,707672.6075680119
2023-08-09,705858.0656491652
2023-08-10,705829.5086528767
2023-08-11,705869.9256373548
2023-08-14,708131.1630299024
2023-08-15,702947.2725955746
2023-08-16,687688.8304240843
2023-08-17,685355.0152149867
2023-08-18,686882.9291148431
2023-08-21,685121.2747468264
2023-08-22,684115.99370609
2023-08-23,688672.879962926
2023-08-24,677470.3761742464
2023-08-25,681315.5306257389
2023-08-28,686108.384369563
2023-08-29,694268.2748779999
2023-08-30,697649.7212778637
2023-08-31,696967.7875398047
2023-09-01,699693.0156279579
2023-09-05,695428.2858163812
2023-09-06,691565.9829244395
2023-09-07,682922.392365999
2023-09-08,680548.4182555677
2023-09-11,681824.6303521143
2023-09-12,674956.6535501233
2023-09-13,672292.0106662562
2023-09-14,680070.5083250735
2023-09-15,676188.973559806
2023-09-18,676766.2204254724
2023-09-19,675328.3829983623
2023-09-20,668237.1220755489
2023-09-21,657129.1705983743
2023-09-22,654123.0349465851
2023-09-25,653121.0399521999
2023-09-26,647326.9572398152
2023-09-27,641668.8912823655
2023-09-28,647115.5503397472
2023-09-29,646502.6083351005
2023-10-02,643629.7423342499
2023-10-03,634350.4050348868
2023-10-04,639473.8289518146
2023-10-05,636050.863890136
2023-10-06,637932.494965005
2023-10-09,638717.5130530223
2023-10-10,643193.052935266
2023-10-11,641075.4902861627
2023-10-12,632587.335615515
2023-10-13,628953.1695878704
2023-10-16,637990.8247636807
2023-10-17,641032.6687112523
2023-10-18,634673.3994756473
2023-10-19,624755.9301699785
2023-10-20,616012.4852119976
2023-10-23,610630.133517132
2023-10-24,618120.2012198261
2023-10-25,610351.469733843
2023-10-26,606934.2553472148
2023-10-27,604868.7280434914
2023-10-30,607770.1134829083
2023-10-31,610553.276944988
2023-11-01,619590.2495137014
2023-11-02,633330.4031218017
2023-11-03,641549.944157164
2023-11-06,642390.6037454855
2023-11-07,642827.5029853453
2023-11-08,642144.1251290812
2023-11-09,635882.1986608413
2023-11-10,645326.0144114029
2023-11-13,644407.2764966441
2023-11-14,668933.9524710265
2023-11-15,675004.2113291951
2023-11-16,670648.9675303748
2023-11-17,673024.5634749335
2023-11-20,678616.916685652
2023-11-21,676338.9685610912
2023-11-22,682808.8400552837
2023-11-24,686982.7543294381
2023-11-27,684601.1188378279
2023-11-28,684339.376161479
2023-11-29,689381.6440800546
2023-11-30,691512.9696604252
2023-12-01,706397.064600503
2023-12-04,703103.0428599459
2023-12-05,698912.2951146585
2023-12-06,695626.9252631785
2023-12-07,699813.798188857
2023-12-08,702994.5503378416
2023-12-11,712460.8199340975
2023-12-12,711646.955399612
2023-12-13,732751.8790906843
2023-12-14,743639.8129250021
2023-12-15,740172.8244340594
2023-12-18,749245.1969211039
2023-12-19,759732.651107859
2023-12-20,746655.6060495648
2023-12-21,756921.322425427
2023-12-22,760463.5963516717
2023-12-26,764970.8294369961
2023-12-27,766933.436540634
2023-12-28,769242.8445969902
2023-12-29,767955.3873876238
2024-01-02,760058.938005595
2024-01-03,746555.5372642911
2024-01-04,745812.3518195122
2024-01-05,746170.4849777226
2024-01-08,754627.4457873326
2024-01-09,751188.8484426196
2024-01-10,756372.8045052055
2024-01-11,756798.8776509933
2024-01-12,755768.0173063948
2024-01-16,750733.0512492615
2024-01-17,747558.8830741403
2024-01-18,754142.2104197083
2024-01-19,756230.4107485982
2024-01-22,757851.9599323429
2024-01-23,762743.6235630282
2024-01-24,762383.9394215031
2024-01-25,771251.5874252925
2024-01-26,779596.1884381011
2024-01-29,781261.368617713
2024-01-30,781067.9983848738
2024-01-31,770511.6686927099
2024-02-01,778926.0261386429
2024-02-02,777013.4929162288
2024-02-05,762604.0049960294
2024-02-06,773414.4538848696
2024-02-07,770994.1854031659
2024-02-08,773219.5105383812
2024-02-09,776562.9458654438
2024-02-12,783941.8707896165
2024-02-13,768427.1274045999
2024-02-14,780245.7242369724
